Gene	seed_specificity
RTCB	1.0
CD36	0.85
ING3	1.0
CCL4L2	0.88
FLOT1	1.0
MED16	1.0
FBXL3	1.0
ANGPT4	1.0
ABCC4	1.0
SIPA1	0.98
CCNT1	0.83
TEAD2	1.0
MLH3	1.0
WDR18	1.0
KLC3	1.0
SNX5	1.0
SLK	1.0
PLCB4	1.0
WDR59	1.0
CCL11	0.95
FOS	1.0
STX6	1.0
PSMB1	0.5800000000000001
ACVR1	0.88
LPAR3	1.0
CALCRL	0.89
USP1	1.0
DBP	1.0
AGRN	1.0
UPF2	1.0
SNX33	1.0
MRAS	1.0
RRM2	0.9299999999999999
ORC4	1.0
TIRAP	0.52
ZMYM2	1.0
TF	0.91
MIOS	1.0
CHGA	0.99
BCOR	1.0
XRN1	1.0
ROCK1	0.91
CCDC6	0.29000000000000004
MFNG	1.0
ENY2	1.0
NPY1R	0.9
CPSF7	1.0
ACAP1	1.0
TNPO2	1.0
DOCK2	0.71
MX1	0.73
AP2B1	1.0
TAF6L	1.0
CALCOCO2	1.0
NOL6	1.0
GEMIN4	1.0
PPID	1.0
POLK	0.41000000000000003
EIF3J	1.0
PNKP	1.0
FGF8	0.64
PREX2	1.0
EAF1	1.0
TNFRSF4	0.97
PRM1	1.0
FTH1	0.83
RGS3	1.0
HLA-G	0.52
BCL2L2	1.0
NLRP6	1.0
KIF5C	0.47
GRM1	1.0
CWC15	1.0
TOP2A	1.0
GRIK2	1.0
VAMP8	1.0
MAPK11	1.0
VEGFC	0.5700000000000001
SNX2	1.0
AP1G2	1.0
EPHB6	1.0
BRCA2	0.89
DDX17	1.0
DVL1	1.0
IFT20	1.0
EDC3	1.0
FCGR1A	0.99
NUP37	1.0
RSPO1	1.0
DDX23	1.0
KCNQ5	1.0
STRADA	1.0
APOB	1.0
TAF11	1.0
FGF23	1.0
TTC26	1.0
KCMF1	1.0
SAMHD1	1.0
ADIPOR2	0.8
MED7	1.0
OCRL	1.0
WDR24	1.0
DUSP10	1.0
TYR	0.88
STX18	1.0
ADCY3	0.63
ANLN	1.0
ADCY8	0.77
MED26	1.0
SLC2A1	1.0
ATG14	1.0
CNOT4	1.0
SNCAIP	0.61
ITGA6	1.0
UCP1	0.83
KIF5A	1.0
PLA2G4B	0.97
PLXNA1	0.8
NXF2	1.0
SPTBN2	0.83
EGR2	0.5900000000000001
DGKD	1.0
IFT43	1.0
MTA3	0.98
EFNB2	0.79
CDK5R1	0.86
RASA2	1.0
ABL2	0.91
PATL1	1.0
CDH23	1.0
PLSCR1	1.0
SMC5	1.0
PARVB	1.0
THPO	0.65
LAMB2	0.25
FLOT2	1.0
UCN	0.89
ERBB3	1.0
MED17	1.0
STIL	1.0
ATXN1	0.97
SHISA5	1.0
RAB3IP	1.0
LSM4	1.0
IFT74	1.0
NPHP4	1.0
CPSF6	1.0
STX17	1.0
CLDN3	1.0
PPP3CA	0.54
SSNA1	1.0
EEF2	0.79
SCAF8	1.0
NDUFV2	1.0
DCP2	1.0
PTPRD	1.0
IFT80	1.0
ACP5	0.92
BCL2A1	0.86
SPART	1.0
RYR2	0.45999999999999996
