Gene	seed_specificity
GSK3B	0.84
USP7	0.61
CSRP2	1.0
PALB2	1.0
PLA2G12B	0.98
CYP2C19	1.0
ATXN2	0.5800000000000001
HLA-G	0.52
MIF	0.83
ITGA9	1.0
DECR1	0.99
KLRD1	0.96
FAS	0.99
PLA2G3	1.0
FGF14	0.28
NXF2	1.0
CRYAA	1.0
PNKP	1.0
RAMP2	0.92
DUSP8	1.0
TFCP2	0.6
TAF7L	1.0
PLPP1	0.77
RGS5	1.0
WNT6	0.31999999999999995
BRCA1	1.0
CSNK2A1	0.86
C7	1.0
ASH1L	1.0
PLA2G10	0.98
PMS1	1.0
POLH	1.0
CLDN3	1.0
TAF9B	1.0
MAPK10	0.69
IL12B	0.75
ARPC5L	0.72
TAF5	1.0
DDIT4	1.0
NEFM	1.0
REV1	1.0
GSTA1	0.99
AHRR	1.0
DCLRE1C	0.8200000000000001
BAK1	0.6599999999999999
HDC	0.8200000000000001
PRM1	1.0
ARHGEF28	1.0
PARD6G	1.0
ATF6	0.87
RAP1B	0.9299999999999999
FGF1	0.31999999999999995
ATXN1	0.97
PRKD3	0.6599999999999999
VSIG4	1.0
EPS15	0.8200000000000001
SEC13	1.0
GSTA5	1.0
TLE4	0.8
C6	1.0
SLC7A1	0.9299999999999999
PTPN7	1.0
AKAP10	1.0
KIF5A	1.0
SOD3	0.83
DUSP16	1.0
GNG12	1.0
GADD45G	0.37
ATG14	1.0
UGT1A4	1.0
SH3KBP1	0.8200000000000001
ATP5PO	1.0
PLA2G4B	0.97
FOXO4	0.9299999999999999
DTX3	1.0
NDUFB2	1.0
RGS10	1.0
MX1	0.73
IRAG1	1.0
GPR182	0.92
FN1	0.42000000000000004
CSF2RA	0.41000000000000003
MYL6	1.0
POLD3	0.8
GH2	0.81
ACTG1	0.6599999999999999
CYP1B1	0.98
FANCM	0.84
CIR1	1.0
MT-CO2	0.91
PPP1R17	1.0
IL12A	0.5
CSTF3	1.0
PGF	0.31999999999999995
DDC	1.0
ELK1	0.52
GRIA4	0.86
RHOJ	1.0
TRAF5	0.5900000000000001
MYL7	0.9299999999999999
MYL12A	0.64
RCAN1	0.5800000000000001
POU2F2	0.6799999999999999
CREBBP	0.8200000000000001
EDNRB	0.33999999999999997
CCN4	0.86
SOS2	0.49
HUS1B	1.0
PCF11	1.0
MAPK8IP2	1.0
NDUFS1	1.0
ERCC6	0.83
TAF2	1.0
RBL2	0.6799999999999999
FGF11	0.28
NUP37	1.0
IL1R2	0.45999999999999996
COL3A1	0.72
UGT2B7	0.87
TRPC4	0.84
RASSF4	1.0
PHC1	1.0
PIM2	0.32999999999999996
ARPC1A	0.83
DTX1	0.9299999999999999
SCMH1	1.0
CES1	0.87
CBX6	1.0
NPR2	0.94
NTRK2	0.42000000000000004
CLDN1	1.0
RETN	0.83
EPS15L1	1.0
RGS7	1.0
UBE2W	1.0
DLL3	0.32999999999999996
MATK	0.78
SLC25A5	0.88
FGF10	0.6799999999999999
MAPK7	0.72
RGS20	1.0
E2F2	0.5
TXK	0.74
ANGPTL4	0.83
GRIN2A	0.89
PTCH1	1.0
SEMA3A	1.0
APC2	0.09999999999999998
ADRA1B	0.92
TBC1D4	0.69
MSH6	1.0
PPP1R1B	0.99
KLC3	1.0
IL1A	0.79
DNAJA3	1.0
NXT1	1.0
PGD	1.0
DGKG	0.83
MAML3	1.0
SIGMAR1	1.0
NRBF2	1.0
ARHGEF11	1.0
PGM1	0.97
WDR33	1.0
BRAP	1.0
GSTP1	0.31999999999999995
NDUFA13	1.0
PLA2G4D	1.0
ACADM	0.83
THBS1	0.48
CLDN2	0.6599999999999999
KIF7	1.0
RGS3	1.0
PLPP2	1.0
C9orf72	1.0
CCNT1	0.83
IL3	0.32999999999999996
CLP1	1.0
TAF3	1.0
CREB3L1	0.43000000000000005
MRE11	0.92
DGKD	1.0
NR4A2	0.61
STAM	0.9
GNB5	0.9
DUSP2	0.53
MBD4	1.0
AHR	1.0
ELK4	0.43000000000000005
RMI2	1.0
CAMK1D	0.75
CSNK1A1L	0.7
FANCB	1.0
PLA2G2E	0.98
LAMB2	0.25
EVL	1.0
MCOLN1	1.0
GCLM	1.0
NCF2	0.84
UGT2B4	1.0
RGS18	1.0
ZNF382	1.0
RGL2	1.0
HES1	1.0
NUDT21	1.0
NTHL1	1.0
EIF3H	0.77
DCC	0.38
FANCL	1.0
PARVB	1.0
PLA2G2F	0.99
IL18RAP	0.5
TRAF1	0.25
ABCC4	1.0
APOA5	0.87
LRP2	1.0
FGF8	0.64
MYL5	0.98
ABCC1	0.8200000000000001
EPHB6	1.0
TAF11	1.0
MSH3	1.0
ATP2A3	0.75
PDE4B	0.86
SLC27A1	0.76
PGK2	1.0
PLA2G4F	0.99
FAAP100	1.0
CSNK2B	0.52
MCOLN2	1.0
FARP2	1.0
UCP1	0.83
CHAC1	0.88
KCNK9	1.0
TAF6	1.0
EGR2	0.5900000000000001
MFN1	0.61
PCK1	0.88
TCF7L1	0.75
IL1RAP	0.65
IRF9	0.4
PLSCR1	1.0
IFNA1	0.22999999999999998
UGT1A6	0.87
POLD2	0.99
ACE2	0.8
NR1I3	0.86
CASQ2	1.0
ABCB4	1.0
PLXNA2	0.8200000000000001
SGK3	0.42000000000000004
MFN2	0.6599999999999999
CYC1	1.0
POLL	1.0
CYP3A7	1.0
ERRFI1	0.72
ITPKA	0.98
PLA2G4E	0.83
CX3CL1	0.79
CXCL2	0.5900000000000001
TAF8	1.0
ADCY6	0.89
PRDX6	0.6
PARD6B	1.0
FGF21	0.5900000000000001
C3AR1	0.77
TAP2	1.0
NUP54	1.0
B2M	0.56
UPF2	1.0
IL17F	0.73
FSCN1	1.0
CXCL16	0.53
TAF13	1.0
PSMD8	0.5700000000000001
FGF12	0.28
PLXNA4	0.8200000000000001
RAD17	0.94
MSH2	0.31000000000000005
BRCA2	0.89
MYL12B	0.64
ATP1A3	1.0
CACNA1S	0.75
DTX2	0.99
CYP2C9	0.78
SMG7	1.0
TRAF4	0.33999999999999997
RGS4	0.9299999999999999
CBX2	1.0
MAP3K12	0.6
PLA2G2A	0.5
JUNB	0.75
HIF1A	1.0
DEK	0.78
KREMEN1	1.0
SESN1	1.0
PTGER1	0.31000000000000005
FAN1	1.0
SCML1	1.0
HK1	0.94
LPIN1	0.65
VEGFC	0.5700000000000001
ADRM1	0.5800000000000001
NCF4	1.0
PHC3	1.0
CD1C	1.0
ROCK1	0.91
GEMIN4	1.0
UGT1A9	0.83
FZD9	0.8
EIF1B	1.0
IGF2BP1	0.8200000000000001
L1CAM	0.83
EPHB4	1.0
ULBP2	1.0
CCDC6	0.29000000000000004
HEY2	0.47
PPP3CA	0.54
EFNB2	0.79
DUSP10	1.0
FANCG	0.84
RAD52	0.84
SSTR1	0.77
FGF3	0.18000000000000005
SMARCA1	0.83
NPPC	0.9
C3	0.98
PFN1	0.73
PLA2G12A	0.99
KCNMA1	0.94
NCOA4	0.32999999999999996
PLA2G5	0.71
ATF4	0.8200000000000001
HES5	0.25
GRM1	1.0
CSTF1	1.0
NXT2	1.0
SHC4	0.81
KLC4	1.0
CREB3L2	0.99
CPSF7	1.0
CREB3L3	0.22999999999999998
UBE2K	1.0
TPR	0.32999999999999996
MTHFR	1.0
FGF13	0.92
TRDN	1.0
RAPGEF4	0.51
TLR3	0.32999999999999996
PRKCA	1.0
GUCY1B1	1.0
KIF5C	0.47
FANCE	1.0
SEPTIN5	1.0
SLC39A8	1.0
PSMB1	0.5800000000000001
ITPKB	1.0
FGF17	0.18000000000000005
PDE3A	0.77
RYR2	0.45999999999999996
DUSP5	1.0
RAPGEF3	0.5
TAF1	1.0
CYP1A2	1.0
OCRL	1.0
TIRAP	0.52
MGST1	0.99
PPP1R1A	0.98
CD1A	1.0
LIG4	1.0
NMD3	1.0
ATXN3	0.63
PTGER2	0.32999999999999996
NDUFV1	1.0
CYP4A11	0.84
ALDOC	1.0
PLA2G2D	1.0
CDK7	0.56
TEAD2	1.0
CYP1A1	1.0
PHC2	1.0
ZBTB33	1.0
TKT	1.0
PDGFRA	0.47
TMOD3	1.0
MAP4K3	0.99
SRGAP2	1.0
CACNA1C	0.69
NUDT16L1	1.0
POLI	1.0
UBE2T	0.9299999999999999
PAK5	0.6
NDUFV2	1.0
POLK	0.41000000000000003
CSPG4	1.0
KLC2	0.56
SAMHD1	1.0
SNCAIP	0.61
PIP5K1B	0.9299999999999999
FTH1	0.83
CALM1	0.92
UGT1A1	0.83
APBB1	1.0
GLE1	1.0
XPOT	1.0
APEX2	1.0
EME1	1.0
PTCRA	0.95
CYP2J2	1.0
EGLN3	0.31999999999999995
PLA2G2C	0.98
