Gene	seed_specificity
BCL2L2	1.0
CALCOCO2	1.0
ABRAXAS1	1.0
LSM7	1.0
TRDN	1.0
SYF2	1.0
MLKL	1.0
SLC6A3	0.74
DHX8	1.0
RFC1	1.0
RASGRF1	1.0
INHBC	1.0
SH3KBP1	0.8200000000000001
NTRK2	0.42000000000000004
DCP2	1.0
AIFM1	0.88
PSMD8	0.5700000000000001
POLL	1.0
CTSL	0.76
F11	0.92
SDHC	1.0
TNFRSF9	0.65
MAPK8IP2	1.0
SNRPA1	1.0
LSM5	1.0
KLKB1	0.91
MYL12B	0.64
DUSP5	1.0
ERRFI1	0.72
EDC4	1.0
LAMC3	0.98
DPYSL2	0.71
DLL3	0.32999999999999996
LSM4	1.0
NF1	1.0
CASP5	0.77
NLRP2	0.96
CNOT7	1.0
RRM1	0.9299999999999999
PDE3A	0.77
CREB3L3	0.22999999999999998
PLA2G4D	1.0
GSTA5	1.0
C9orf72	1.0
SRRM2	1.0
ARPC5L	0.72
ISY1	1.0
TAF5	1.0
SF3B5	1.0
DUSP2	0.53
NUDT16L1	1.0
PPID	1.0
DCLRE1C	0.8200000000000001
PLA2G2C	0.98
RBM7	1.0
ARPC4	0.79
HLA-G	0.52
THPO	0.65
FAN1	1.0
TAF13	1.0
SEPTIN5	1.0
KMT2A	0.89
LAMC2	0.98
PARD6G	1.0
KCNA3	1.0
NRBF2	1.0
FXYD1	1.0
ARPC1A	0.83
TAF9B	1.0
XRN1	1.0
SF3A3	1.0
FGD1	1.0
DUSP8	1.0
VIPR2	1.0
ATM	1.0
TAF6	1.0
RIF1	0.99
ORC5	1.0
PLA2G12B	0.98
CDK7	0.56
PLRG1	1.0
PLA2G10	0.98
PDE10A	1.0
PLA2G5	0.71
KIR2DL3	0.9299999999999999
PLPP1	0.77
RBL2	0.6799999999999999
PTPRD	1.0
WBP4	1.0
PTPN13	1.0
CCNG2	0.9299999999999999
GIT1	0.77
CD3E	0.94
RRM2	0.9299999999999999
FCGR2A	0.9
AHRR	1.0
ADRM1	0.5800000000000001
BMP8B	0.97
NTHL1	1.0
CCR3	0.85
CASP7	0.9299999999999999
LIMK1	0.79
PFN3	1.0
HDC	0.8200000000000001
CACNA1C	0.69
RNF20	1.0
CCL3	0.85
GRIN2B	0.9
ORC6	1.0
EVL	1.0
EPS15	0.8200000000000001
NFKBIB	0.8200000000000001
MAP3K12	0.6
SNRPA	1.0
FAAP100	1.0
CTR9	1.0
LIN37	1.0
VPS41	1.0
SF3B3	1.0
USP7	0.61
DRD1	0.77
NPAS2	1.0
NCF1	0.91
PPIH	1.0
GRIN1	0.6699999999999999
LAMB3	0.9299999999999999
POLI	1.0
GABBR2	0.83
ERCC4	0.89
EXOC7	0.78
PRKG1	0.74
ORC1	0.69
SRSF9	1.0
TEAD2	1.0
PLA2G2D	1.0
PPP1R12B	0.45999999999999996
IL17RC	0.69
SLC18A3	1.0
PTTG2	0.8200000000000001
PLA2G2F	0.99
SMC1B	1.0
NPAT	0.92
CCKBR	1.0
CAMK4	0.97
NAIP	1.0
KIF5C	0.47
RAPGEF4	0.51
PFN2	1.0
LMNB2	1.0
ENDOG	1.0
RIMS2	1.0
DDX46	1.0
FGF11	0.28
APC2	0.09999999999999998
GTF2H1	1.0
PIP4K2B	0.75
PRPF4	1.0
BMPR1A	0.99
MFN1	0.61
