Gene	seed_specificity
CSF2RA	0.41000000000000003
CCNG1	1.0
TRDN	1.0
GSTP1	0.31999999999999995
IRAG1	1.0
FGF5	0.63
NOS1	0.92
GNGT1	0.38
CARD9	0.74
IL12A	0.5
PELI2	1.0
PDE1C	0.88
TRAF4	0.33999999999999997
ATP1A3	1.0
MAPK8IP2	1.0
B2M	0.56
DUSP16	1.0
DUSP5	1.0
CHAC1	0.88
FGF12	0.28
ERRFI1	0.72
PIM2	0.32999999999999996
SSTR1	0.77
SESN1	1.0
DLL3	0.32999999999999996
GUCY1B1	1.0
DPYSL2	0.71
POU2F2	0.6799999999999999
TLR3	0.32999999999999996
RBL1	0.6599999999999999
CPEB1	0.98
MC2R	0.9
PDE3A	0.77
IL3	0.32999999999999996
CREB3L3	0.22999999999999998
PLA2G4D	1.0
ATF6	0.87
HLA-A	0.7
GSTA5	1.0
CASQ2	1.0
MSH2	0.31000000000000005
PTGER2	0.32999999999999996
FGF17	0.18000000000000005
CCNB3	1.0
DUSP2	0.53
CDK5R1	0.86
GADD45G	0.37
HLA-G	0.52
PPP3CA	0.54
DDC	1.0
TLN1	0.69
POLK	0.41000000000000003
MCM6	0.72
FGF6	0.63
KCNA3	1.0
IL17F	0.73
RETN	0.83
MCM4	0.72
MAD1L1	1.0
CCDC6	0.29000000000000004
FN1	0.42000000000000004
DUSP8	1.0
FRS3	0.81
ORC5	1.0
CDK7	0.56
PIK3IP1	0.64
PPP1R17	1.0
CX3CL1	0.79
STAG2	1.0
TRAF5	0.5900000000000001
STAG1	1.0
EGLN3	0.31999999999999995
TPR	0.32999999999999996
RPS6	0.84
ARHGEF11	1.0
FCGR2A	0.9
KIR3DL1	1.0
BUB1	0.9299999999999999
SGK3	0.42000000000000004
RAD17	0.94
GRIA4	0.86
MYH6	0.95
ELK4	0.43000000000000005
UCP1	0.83
ORC6	1.0
LSP1	0.87
MAP3K12	0.6
WNT6	0.31999999999999995
TGFA	0.64
CYP21A2	1.0
PTGER1	0.31000000000000005
TAP2	1.0
PLCB2	0.74
IL1R2	0.45999999999999996
DRD1	0.77
TBC1D4	0.69
RYR2	0.45999999999999996
STRADA	1.0
BUB3	1.0
FGF21	0.5900000000000001
LAMB2	0.25
FGF18	0.6
NCOA4	0.32999999999999996
MIF	0.83
ORC1	0.69
PDE5A	0.9
PTTG2	0.8200000000000001
SMC1B	1.0
MYLK2	0.5800000000000001
HSD3B1	1.0
IL1RAP	0.65
KLC3	1.0
KIF5C	0.47
MRE11	0.92
FGF3	0.18000000000000005
FGF11	0.28
PDE1A	1.0
RB1	1.0
ESPL1	0.83
APC2	0.09999999999999998
LPIN1	0.65
HUS1B	1.0
NPR1	1.0
MGST1	0.99
SOS2	0.49
ELK1	0.52
PIK3C2A	0.6699999999999999
ORC4	1.0
IL17D	0.92
CAB39	1.0
MAPK10	0.69
KCNMA1	0.94
IRF9	0.4
PGF	0.31999999999999995
TFDP2	0.69
FGF14	0.28
MAP3K2	1.0
PLA2G4E	0.83
NDUFA13	1.0
TNFRSF13C	0.5700000000000001
HES5	0.25
PRKG2	1.0
TIRAP	0.52
IFNA1	0.22999999999999998
PCK1	0.88
ATF4	0.8200000000000001
EDNRB	0.33999999999999997
PKMYT1	1.0
FGF1	0.31999999999999995
PPP2R5D	0.63
COL11A1	1.0
CSNK2B	0.52
PDE1B	1.0
DCC	0.38
DUSP10	1.0
EEF2	0.79
GP1BB	0.85
GJD2	0.96
VEGFC	0.5700000000000001
VDAC1	0.89
PTPN7	1.0
KLC4	1.0
KIF7	1.0
KIDINS220	0.85
CYP2J2	1.0
TRAF1	0.25
MAPK7	0.72
ORC3	1.0
CSNK1A1L	0.7
KIF5A	1.0
TBC1D1	1.0
GSTA1	0.99
PLA2G4F	0.99
PLA2G4B	0.97
NFATC3	1.0
EGR2	0.5900000000000001
CREB3L1	0.43000000000000005
EGR1	0.99
