Gene	seed_specificity
WNT6	0.31999999999999995
CXCL16	0.53
E2F5	0.94
SIK1	0.84
CDK7	0.56
VCL	0.78
INHBC	1.0
CHAC1	0.88
MIF	0.83
PLA2G4D	1.0
TNFRSF4	0.97
RRAGA	1.0
KCNA3	1.0
GSTA1	0.99
CLDN2	0.6599999999999999
NCOA4	0.32999999999999996
SRSF6	1.0
PATJ	1.0
UGT1A1	0.83
SOD3	0.83
ADCY8	0.77
CHMP6	1.0
RCAN1	0.5800000000000001
EEF2	0.79
VPS25	1.0
TKT	1.0
ATP6V0E1	1.0
ESPL1	0.83
CES1	0.87
E2F2	0.5
VPS36	1.0
SEPTIN5	1.0
CXCL2	0.5900000000000001
PSMB1	0.5800000000000001
SYN1	0.9299999999999999
BMP6	0.84
CSRP2	1.0
TLN1	0.69
GLUD1	1.0
SLC6A3	0.74
TPH2	1.0
TMOD3	1.0
FSCN1	1.0
POLL	1.0
MRE11	0.92
CACNA1C	0.69
CYP1A2	1.0
POLI	1.0
RICTOR	1.0
DDC	1.0
CYC1	1.0
PRR5	1.0
ORC6	1.0
SNX32	1.0
WDR59	1.0
KLC4	1.0
PAX7	0.91
F11	0.92
FANCM	0.84
ATF6	0.87
IFNA1	0.22999999999999998
ELK4	0.43000000000000005
OCRL	1.0
CCN4	0.86
DCC	0.38
UCP1	0.83
TF	0.91
PLCB2	0.74
CYP2C9	0.78
UGT2B4	1.0
PTTG2	0.8200000000000001
TNFRSF6B	0.63
RBM5	1.0
SNRPA1	1.0
PRDX6	0.6
CREB3L3	0.22999999999999998
STRADA	1.0
LPIN1	0.65
IRF9	0.4
WNT1	1.0
C9orf72	1.0
TRAF4	0.33999999999999997
PLA2G2A	0.5
TLR3	0.32999999999999996
TFCP2	0.6
DDX46	1.0
CCNB2	0.6699999999999999
PDK4	0.88
SOS2	0.49
SERPINA5	1.0
RPS6KA1	0.83
MGST1	0.99
SNCAIP	0.61
GCLM	1.0
KIF5A	1.0
CCL27	1.0
KIF7	1.0
ABCC4	1.0
CAB39	1.0
PLCB1	0.44999999999999996
SNIP1	1.0
CACNA1S	0.75
NDUFB2	1.0
TNFRSF9	0.65
CYP2C19	1.0
GNGT1	0.38
LAMB2	0.25
SPTBN2	0.83
LLGL2	1.0
CCL7	1.0
CSNK2A1	0.86
CHMP2A	1.0
DCT	0.8200000000000001
SSTR1	0.77
FGF1	0.31999999999999995
SF3B5	1.0
CCL17	0.84
SF3A3	1.0
ADCY3	0.63
EGR1	0.99
RHOJ	1.0
FZD4	1.0
TNC	0.95
FZD9	0.8
SNX2	1.0
APEX2	1.0
RETN	0.83
HES7	1.0
TPR	0.32999999999999996
BRCA2	0.89
PLA2G4E	0.83
MAP2K5	0.88
GSTP1	0.31999999999999995
POLD3	0.8
SRRM2	1.0
RFC5	0.96
FOXL1	1.0
PLA2G4F	0.99
NR4A2	0.61
RAD52	0.84
ATP5PO	1.0
TRAP1	0.99
CYP1B1	0.98
KLF6	0.84
TYR	0.88
CHMP3	0.89
GRIN2B	0.9
MBD4	1.0
HDC	0.8200000000000001
POLK	0.41000000000000003
ACADM	0.83
LIG4	1.0
PLA2G5	0.71
APC2	0.09999999999999998
RYR2	0.45999999999999996
CCL26	0.6799999999999999
RBL2	0.6799999999999999
MIOS	1.0
ZFHX4	1.0
HLA-G	0.52
ARHGEF28	1.0
IL18RAP	0.5
PGF	0.31999999999999995
NTHL1	1.0
SPART	1.0
IL1R2	0.45999999999999996
VEGFC	0.5700000000000001
THPO	0.65
EEA1	0.69
LIMS1	1.0
HES5	0.25
UGT1A9	0.83
DCLRE1C	0.8200000000000001
PIAS2	0.84
SIGMAR1	1.0
PTGER1	0.31000000000000005
PSMD8	0.5700000000000001
MFN1	0.61
CREB3L1	0.43000000000000005
SLC27A1	0.76
KIDINS220	0.85
WNT8A	0.99
FAN1	1.0
INHBB	1.0
TGFB2	0.97
WIPF3	1.0
ZBP1	1.0
CYP4A11	0.84
NPHS2	1.0
SMARCA4	1.0
ACAP1	1.0
PTH1R	0.79
PARD6G	1.0
PFN1	0.73
PNKP	1.0
CSNK2B	0.52
POLD2	0.99
ADCY6	0.89
RBM10	1.0
MAML3	1.0
ATXN3	0.63
LRRK2	0.85
PRKG1	0.74
PRPF4	1.0
PIM2	0.32999999999999996
TEAD2	1.0
ANGPTL4	0.83
MFN2	0.6599999999999999
IL17RC	0.69
PPP2R2A	0.87
DPYSL2	0.71
TRAF1	0.25
HEY2	0.47
FN1	0.42000000000000004
PGD	1.0
SOX7	0.88
TTN	1.0
VPS45	1.0
CWC15	1.0
FGF5	0.63
JUNB	0.75
KIF5C	0.47
CYP3A7	1.0
KREMEN1	1.0
SNRPA	1.0
NRBF2	1.0
GSTA5	1.0
ABCB4	1.0
FANCG	0.84
TLE4	0.8
CAMK2B	0.71
EGR2	0.5900000000000001
F13A1	1.0
NDUFS1	1.0
ERCC6	0.83
UGT1A4	1.0
UGT1A6	0.87
ZBTB33	1.0
ATP1A3	1.0
REV1	1.0
IL16	0.71
DECR1	0.99
CCDC6	0.29000000000000004
POLH	1.0
MIA	0.94
ERCC4	0.89
ARHGEF11	1.0
ORC5	1.0
SNRPB2	1.0
IL3	0.32999999999999996
CCL20	0.7
PDE4B	0.86
DLL3	0.32999999999999996
MC1R	0.8
ORC3	1.0
SRSF7	1.0
UGT2B7	0.87
RRAGB	1.0
FAAP100	1.0
FTH1	0.83
PARD6B	1.0
SRSF3	1.0
FGF17	0.18000000000000005
F7	0.92
NR1I3	0.86
TCF7L1	0.75
CPB2	1.0
KLC2	0.56
MSH2	0.31000000000000005
KLKB1	0.91
CAPZB	1.0
GLUL	1.0
MSH3	1.0
TRAF5	0.5900000000000001
MEFV	0.6699999999999999
MLKL	1.0
FRS3	0.81
EGLN3	0.31999999999999995
NEFM	1.0
PODXL	1.0
ACVR1	0.88
ELK1	0.52
ATXN2	0.5800000000000001
FGF6	0.63
SRSF9	1.0
EDNRB	0.33999999999999997
CCL1	1.0
DEPTOR	0.76
FGF18	0.6
SLC39A8	1.0
PPP2R5D	0.63
HLA-A	0.7
PHF5A	1.0
SCP2	0.99
CSF2RA	0.41000000000000003
FHOD1	0.8
COL3A1	0.72
SNX5	1.0
ATG14	1.0
