Gene	seed_specificity
ERRFI1	0.72
ABI1	0.94
VPS41	1.0
EXOC7	0.78
SNX2	1.0
NPY1R	0.9
IL1A	0.79
SSTR1	0.77
POLD2	0.99
PRKAA2	0.83
CYP3A7	1.0
CYTH3	0.79
PRKCZ	1.0
ORC5	1.0
CYP1A2	1.0
HLA-G	0.52
MCM3	1.0
FGF8	0.64
EPHA6	0.89
NDUFV2	1.0
ORC6	1.0
PLA2G4F	0.99
IL12A	0.5
ACADM	0.83
NCF2	0.84
NAMPT	0.81
UGT1A9	0.83
PDE3A	0.77
REL	0.91
ARPC4	0.79
TFDP2	0.69
FBP2	1.0
LY96	0.9
ARHGEF11	1.0
CCDC6	0.29000000000000004
FSCN1	1.0
CRHR1	0.8200000000000001
EVL	1.0
EFNB2	0.79
RILP	1.0
MVD	0.96
ACE2	0.8
TPM2	1.0
CAPN2	0.84
ADIPOR1	0.89
AIFM2	1.0
FDPS	0.99
CHAC1	0.88
PEX26	1.0
GSTA1	0.99
GP1BB	0.85
CYP1B1	0.98
CALML6	0.91
VPS45	1.0
TRAF1	0.25
RYR2	0.45999999999999996
TKT	1.0
AHRR	1.0
MYLK2	0.5800000000000001
EGLN3	0.31999999999999995
TFCP2	0.6
SOS2	0.49
NXT1	1.0
MYL12A	0.64
PEX1	1.0
PLXNA4	0.8200000000000001
RRM2	0.9299999999999999
GSTA5	1.0
PTTG2	0.8200000000000001
AP2B1	1.0
MX1	0.73
NRF1	0.84
NXF2	1.0
GNAI1	1.0
POU2F2	0.6799999999999999
SOD3	0.83
HSD3B1	1.0
PGK2	1.0
EPHB4	1.0
TNFRSF10D	0.95
CPEB1	0.98
PGD	1.0
PRDX6	0.6
ABHD5	1.0
DCT	0.8200000000000001
SNX5	1.0
PLCB1	0.44999999999999996
TAP2	1.0
MYO1F	0.91
CARD9	0.74
SLC6A3	0.74
L1CAM	0.83
RBL1	0.6599999999999999
SLC39A8	1.0
KLC3	1.0
GSTP1	0.31999999999999995
PEX2	1.0
NDUFA13	1.0
CSF2RA	0.41000000000000003
PCGF3	1.0
DOCK2	0.71
PEX10	1.0
PFKL	0.91
EEA1	0.69
PREX1	0.8200000000000001
CARD8	0.77
DECR1	0.99
RFC5	0.96
PXMP2	1.0
CYP2C9	0.78
CYP24A1	0.83
PEX16	1.0
PARD6B	1.0
BUB3	1.0
PEX3	1.0
ADIPOR2	0.8
ORC3	1.0
FGF21	0.5900000000000001
PLA2G4E	0.83
POLD3	0.8
TLR3	0.32999999999999996
JUNB	0.75
PSMB1	0.5800000000000001
CALCOCO2	1.0
AHNAK	0.76
PDGFRA	0.47
BAIAP2L1	1.0
FASN	1.0
WIPF3	1.0
NFKBIB	0.8200000000000001
TRAF4	0.33999999999999997
PIM2	0.32999999999999996
APOA5	0.87
STAG1	1.0
PEX7	1.0
KCNJ4	1.0
ABCD3	1.0
GP5	0.98
DLL3	0.32999999999999996
TMOD3	1.0
HMGCR	0.89
IL12B	0.75
TRAF5	0.5900000000000001
AIFM1	0.88
MGST1	0.99
GHRHR	1.0
NDUFV1	1.0
UGT1A1	0.83
HTR1F	1.0
EDNRB	0.33999999999999997
SRGAP2	1.0
ACAP1	1.0
EFNA2	1.0
IRF9	0.4
EPS15L1	1.0
LPIN1	0.65
NR4A2	0.61
CLDN2	0.6599999999999999
GSK3B	0.84
CACNA1C	0.69
FGF1	0.31999999999999995
EPS15	0.8200000000000001
ACACB	0.86
VCL	0.78
PLCB2	0.74
C7	1.0
PDLIM4	1.0
TRPC4	0.84
ACLY	0.96
RPS6KA1	0.83
PPP2R2A	0.87
HK1	0.94
CREB3L1	0.43000000000000005
PHKB	0.9
MSH2	0.31000000000000005
TIRAP	0.52
RGS5	1.0
PRDM16	1.0
PPP2R5C	0.91
FDFT1	1.0
PEX13	1.0
SMC1B	1.0
KIF7	1.0
ADCY1	0.99
GPSM1	1.0
GRIK2	1.0
MC2R	0.9
PLA2G4B	0.97
CAMK1D	0.75
FCGR2A	0.9
ARPC3	0.73
SQLE	1.0
IFNA1	0.22999999999999998
OCRL	1.0
FN1	0.42000000000000004
PPP1R12B	0.45999999999999996
STAG2	1.0
CALML5	0.95
IL3	0.32999999999999996
CALML3	0.9
SEMA3A	1.0
KCNJ12	1.0
GADD45G	0.37
PEX19	1.0
TNIP1	1.0
PDPK1	0.85
SLC25A5	0.88
DEFA5	1.0
CYP4A11	0.84
ABCC4	1.0
RGS7	1.0
RAPGEF3	0.5
NLRP3	1.0
EPHB6	1.0
MCM6	0.72
ARPC5L	0.72
CX3CL1	0.79
MAML3	1.0
ENDOG	1.0
ALDOC	1.0
SNX32	1.0
PARP3	1.0
RGS3	1.0
TNFRSF6B	0.63
WNT6	0.31999999999999995
NPAT	0.92
LLGL2	1.0
PLA2G4D	1.0
MYL6B	0.89
C3AR1	0.77
RGS4	0.9299999999999999
KIF5C	0.47
FHOD1	0.8
ANLN	1.0
WIPF2	1.0
ADRM1	0.5800000000000001
GIPR	1.0
RAPGEF4	0.51
GSDMD	0.64
PEF1	1.0
PPP2R5D	0.63
CDK7	0.56
ECH1	1.0
POLK	0.41000000000000003
PLSCR1	1.0
GH2	0.81
PARD6G	1.0
PRKD3	0.6599999999999999
SH3KBP1	0.8200000000000001
PTGER1	0.31000000000000005
RGS20	1.0
CYP21A2	1.0
PTH1R	0.79
ACTN4	0.43999999999999995
CYP2C19	1.0
UGT1A4	1.0
KLC4	1.0
CYTH4	0.79
MLKL	1.0
FGF3	0.18000000000000005
TPR	0.32999999999999996
GRIN1	0.6699999999999999
CSNK1A1L	0.7
MCM4	0.72
PLXNA2	0.8200000000000001
RPS6KA4	0.96
GUCY1B1	1.0
FTH1	0.83
GRIA4	0.86
NR1I3	0.86
ABCB4	1.0
PLA2G5	0.71
PYGB	1.0
GJD2	0.96
C6	1.0
EIF4E1B	1.0
EIF4E2	0.97
ABCD1	1.0
EPHA5	0.99
NOS1	0.92
NCOA4	0.32999999999999996
HES7	1.0
PEX6	1.0
ATF4	0.8200000000000001
GABBR2	0.83
NDUFB2	1.0
ADORA1	0.72
TBC1D1	1.0
CCL20	0.7
HMGCS1	0.96
NXT2	1.0
PDE10A	1.0
ARPC5	0.75
NPR1	1.0
ORC1	0.69
FGF17	0.18000000000000005
DCC	0.38
RGS18	1.0
MC1R	0.8
CAPNS1	0.77
LAMB2	0.25
CAB39	1.0
APC2	0.09999999999999998
COL3A1	0.72
SMARCA1	0.83
FOXO6	0.69
HES5	0.25
TLN1	0.69
PTPN13	1.0
STAM	0.9
ACTG1	0.6599999999999999
PSMD8	0.5700000000000001
MAPK7	0.72
ARHGEF28	1.0
THBS1	0.48
IL17D	0.92
CYP2J2	1.0
PDE5A	0.9
PPP3CA	0.54
KCNK9	1.0
CASP5	0.77
ATP2A3	0.75
ELK1	0.52
KCNQ5	1.0
PDCD6	1.0
RGS10	1.0
ORC2	1.0
HLA-A	0.7
CREB3L3	0.22999999999999998
PYGL	0.95
MEFV	0.6699999999999999
UGT2B4	1.0
BAK1	0.6599999999999999
ARPC1A	0.83
IGFALS	0.8200000000000001
HEY2	0.47
TPM4	1.0
STRADA	1.0
KCNMA1	0.94
GNB5	0.9
CREBBP	0.8200000000000001
FXYD1	1.0
ADCY6	0.89
TYR	0.88
CAMK1G	0.9299999999999999
PYGM	0.99
ORC4	1.0
ELMO1	0.75
B2M	0.56
RRM1	0.9299999999999999
FARP2	1.0
PGF	0.31999999999999995
SLC27A1	0.76
G6PC2	1.0
INSIG1	0.96
ECI2	1.0
SAMHD1	1.0
ADRA1B	0.92
ANGPTL4	0.83
IRAG1	1.0
