Gene	seed_specificity
ADGRB1	1.0
IL22RA1	0.92
CCNG2	0.9299999999999999
BCL2A1	0.86
MYL7	0.9299999999999999
DGKD	1.0
HLA-DOA	1.0
WNT6	0.31999999999999995
FGF16	1.0
MAPK10	0.69
NFKBIB	0.8200000000000001
CCNB3	1.0
SIK1	0.84
CDK7	0.56
RFXAP	1.0
SCARB1	0.81
CHAC1	0.88
GNG3	1.0
IQGAP3	1.0
PLA2G4D	1.0
SGK3	0.42000000000000004
USP7	0.61
SPHK2	0.95
RRAGA	1.0
EPS15L1	1.0
PRKAA2	0.83
MAP3K12	0.6
IQGAP2	1.0
GSTA1	0.99
PLA2G12B	0.98
MAPK13	0.86
CLDN2	0.6599999999999999
NCOA4	0.32999999999999996
PATJ	1.0
PLA2G2F	0.99
PPID	1.0
TAP2	1.0
CYP24A1	0.83
PYGL	0.95
TKT	1.0
ATP6V0E1	1.0
GP1BB	0.85
ERCC8	1.0
FGD1	1.0
CALML6	0.91
PPP3CA	0.54
SESN1	1.0
CTSL	0.76
GP5	0.98
ZMAT3	1.0
TIAM1	0.95
NR3C2	1.0
DDIT4	1.0
PDPK1	0.85
DUSP2	0.53
NUDT16L1	1.0
BDKRB2	0.97
TSC1	0.97
SESN3	1.0
EPOR	0.76
PLA2G2C	0.98
SLC6A3	0.74
PIK3IP1	0.64
PCGF3	1.0
TMOD3	1.0
FSCN1	1.0
ABRAXAS1	1.0
SESN2	1.0
POLL	1.0
MRE11	0.92
CACNA1C	0.69
POLI	1.0
RICTOR	1.0
DDC	1.0
PRR5	1.0
ORC6	1.0
WDR59	1.0
ACTR3	0.79
PTPN7	1.0
NTRK2	0.42000000000000004
EPS15	0.8200000000000001
SOS1	1.0
F11	0.92
RNF20	1.0
IL13RA2	0.76
SH3KBP1	0.8200000000000001
PFN4	1.0
FANCM	0.84
ORC1	0.69
ORC4	1.0
IFNA1	0.22999999999999998
IFNGR1	0.87
ELK4	0.43000000000000005
OCRL	1.0
PLA2G12A	0.99
GRIP1	0.94
DCC	0.38
CYTH4	0.79
PLCB2	0.74
CYP2C9	0.78
PTTG2	0.8200000000000001
FBP2	1.0
PRDX6	0.6
FGF9	1.0
PYGM	0.99
STRADA	1.0
MGA	1.0
DUSP8	1.0
CREB3L3	0.22999999999999998
KLRD1	0.96
HLA-DOB	1.0
LPIN1	0.65
IRF9	0.4
TRAF4	0.33999999999999997
PLA2G2A	0.5
TLR3	0.32999999999999996
TFCP2	0.6
PIK3C2A	0.6699999999999999
PLPP2	1.0
CCNB2	0.6699999999999999
WASF3	0.96
PLCE1	0.88
RIF1	0.99
SOS2	0.49
GH2	0.81
MGST1	0.99
TAP1	0.77
RFXANK	0.76
MAP4K3	0.99
KIF7	1.0
G6PC2	1.0
PIP4K2B	0.75
MAPK8IP2	1.0
CAB39	1.0
SNIP1	1.0
FGF20	1.0
DOCK2	0.71
CAPN1	0.87
GNGT1	0.38
HLA-C	1.0
LAMB2	0.25
IL9R	0.76
INHBE	0.88
MLH3	1.0
CDKN2A	1.0
LLGL2	1.0
CD8A	0.91
KLHL9	1.0
PHKG2	1.0
CTNNB1	1.0
PLA2G2E	0.98
SSTR1	0.77
ABCC1	0.8200000000000001
RASGRP2	1.0
CLDN1	1.0
PDGFRA	0.47
FGF1	0.31999999999999995
MSH4	1.0
RHOJ	1.0
TNC	0.95
SOCS4	1.0
FZD9	0.8
RASA2	1.0
APEX2	1.0
HES7	1.0
GIT1	0.77
PLA2G4E	0.83
TPR	0.32999999999999996
BRCA2	0.89
GNB5	0.9
GSTP1	0.31999999999999995
POLD3	0.8
IL5RA	0.76
JAK1	0.94
FOXL1	1.0
PLA2G4F	0.99
NR4A2	0.61
RAD52	0.84
IL15RA	0.98
FGF11	0.28
PCGF5	1.0
KLF6	0.84
ERRFI1	0.72
FGG	1.0
DGKG	0.83
MBD4	1.0
HDC	0.8200000000000001
CALML5	0.95
STAG1	1.0
CRLF2	0.76
PLSCR1	1.0
CD69	0.89
LIG4	1.0
PLA2G5	0.71
UBE2K	1.0
OSMR	0.76
APC2	0.09999999999999998
FGF22	1.0
RBL2	0.6799999999999999
MIOS	1.0
ZFHX4	1.0
PLA2G4B	0.97
HLA-G	0.52
ARHGEF28	1.0
PGF	0.31999999999999995
NTHL1	1.0
SOCS5	1.0
EI24	1.0
B2M	0.56
IL1R2	0.45999999999999996
PPP1R3A	1.0
VEGFC	0.5700000000000001
NR2F6	0.95
SH2B2	0.9299999999999999
TFDP2	0.69
CX3CL1	0.79
RGL2	1.0
DUSP5	1.0
PYGB	1.0
MAPK7	0.72
HES5	0.25
FBRS	1.0
NDUFA13	1.0
KMT2A	0.89
SCIN	1.0
CALML3	0.9
DCLRE1C	0.8200000000000001
PROM1	1.0
PIAS2	0.84
PTGER1	0.31000000000000005
CREB3L1	0.43000000000000005
MPO	0.92
ACTG1	0.6599999999999999
FAN1	1.0
FGF12	0.28
ACTN4	0.43999999999999995
SYNGAP1	1.0
HUS1B	1.0
ELMO1	0.75
ATM	1.0
LAT2	0.9299999999999999
IGF2BP1	0.8200000000000001
PARD6G	1.0
PNKP	1.0
SOCS6	1.0
WASF1	0.6699999999999999
POLD2	0.99
PIP4K2C	0.95
FGF8	0.64
FOXO4	0.9299999999999999
MAML3	1.0
PIM2	0.32999999999999996
ATP1B1	0.98
NBR1	1.0
HLA-E	0.95
DUSP6	0.95
VTN	0.97
TSLP	0.9
UBE2W	1.0
ARPC5L	0.72
PLA2G3	1.0
BUB3	1.0
FGF10	0.6799999999999999
TRAF1	0.25
HEY2	0.47
ACACB	0.86
CCN1	1.0
FN1	0.42000000000000004
AKT1S1	0.69
PGD	1.0
TTN	1.0
HLA-DMB	1.0
MAP2K2	0.79
PIAS4	0.97
PARVB	1.0
FGF5	0.63
JUNB	0.75
STAG2	1.0
KREMEN1	1.0
CXCL3	1.0
CCND2	1.0
MSH5	1.0
PTGER2	0.32999999999999996
POU1F1	0.92
DUSP10	1.0
GSTA5	1.0
PLA2G10	0.98
FANCG	0.84
ATMIN	1.0
TNFRSF13C	0.5700000000000001
PRLR	0.9299999999999999
EGR2	0.5900000000000001
F13A1	1.0
IL10RA	0.76
ERCC6	0.83
CAPN2	0.84
ATP1A3	1.0
REV1	1.0
FGF14	0.28
FLT3	0.91
DECR1	0.99
CCDC6	0.29000000000000004
STAT5B	0.99
POLH	1.0
LIMK1	0.79
DET1	1.0
FOXO6	0.69
ERCC4	0.89
ARHGEF11	1.0
ORC5	1.0
GNG12	1.0
IL3	0.32999999999999996
MAPK9	0.98
KIR2DL4	0.96
CDKN2D	0.94
DLL3	0.32999999999999996
GJD2	0.96
AUTS2	1.0
EIF4E2	0.97
PHKA1	0.92
ORC3	1.0
GABBR2	0.83
ATF4	0.8200000000000001
