Gene	seed_specificity
SLC6A3	0.74
GSTP1	0.31999999999999995
MLKL	1.0
RCAN1	0.5800000000000001
SOCS5	1.0
PSMD8	0.5700000000000001
TFCP2	0.6
IGFALS	0.8200000000000001
GNGT1	0.38
IL12A	0.5
POLL	1.0
ABCC4	1.0
ATP1A3	1.0
APOA5	0.87
SIGMAR1	1.0
ERRFI1	0.72
ATP5PO	1.0
PHC1	1.0
DLL3	0.32999999999999996
NRF1	0.84
CBX2	1.0
PAK2	0.94
NDUFV1	1.0
CREB3L3	0.22999999999999998
PTCRA	0.95
HLA-A	0.7
GSTA5	1.0
TMOD3	1.0
PRKAA2	0.83
C9orf72	1.0
DTX2	0.99
PAX7	0.91
ARPC5L	0.72
INHBE	0.88
PTGER2	0.32999999999999996
CYP4A11	0.84
NUDT16L1	1.0
DCLRE1C	0.8200000000000001
CYP2C19	1.0
CAPZB	1.0
ARPC4	0.79
HLA-G	0.52
TLN1	0.69
FAN1	1.0
SEPTIN5	1.0
PARD6G	1.0
NRBF2	1.0
EME1	1.0
ARPC1A	0.83
ORC5	1.0
CDK7	0.56
NXT2	1.0
IFNGR1	0.87
SOD3	0.83
FANCE	1.0
PALB2	1.0
PIAS2	0.84
PLA2G5	0.71
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
PLXNA4	0.8200000000000001
RDX	1.0
TPR	0.32999999999999996
ARHGEF11	1.0
RGMA	1.0
MAGI1	1.0
GIT1	0.77
AHRR	1.0
IL10RA	0.76
ADRM1	0.5800000000000001
NTHL1	1.0
SGK3	0.42000000000000004
LIMK1	0.79
PFN3	1.0
CACNA1C	0.69
CYP1A2	1.0
SEMA3A	1.0
GRIN2B	0.9
UCP1	0.83
KLC2	0.56
ORC6	1.0
EVL	1.0
FAAP100	1.0
TSLP	0.9
SIK1	0.84
PTGER1	0.31000000000000005
VPS41	1.0
PLCB2	0.74
DTX1	0.9299999999999999
IL12B	0.75
USP7	0.61
PHC3	1.0
DTX3	1.0
IL9R	0.76
POLI	1.0
ABCB4	1.0
PAK5	0.6
EXOC7	0.78
ACVR2B	0.95
PRKG1	0.74
ORC1	0.69
SNIP1	1.0
PTTG2	0.8200000000000001
PGD	1.0
SMC1B	1.0
KIF5C	0.47
TKT	1.0
RAPGEF4	0.51
PFN2	1.0
UGT1A6	0.87
ENDOG	1.0
RIMS2	1.0
FGF11	0.28
NR4A2	0.61
APC2	0.09999999999999998
LPIN1	0.65
MGST1	0.99
MFN1	0.61
IL11RA	0.77
FNTB	1.0
ADCY3	0.63
ATXN2	0.5800000000000001
MX1	0.73
IRF9	0.4
FTH1	0.83
ABCC1	0.8200000000000001
ARPC5	0.75
CCNB2	0.6699999999999999
FGF14	0.28
FANCG	0.84
KLF6	0.84
CHMP2A	1.0
TIRAP	0.52
UGT2B7	0.87
SYNPO	1.0
CLDN2	0.6599999999999999
EDNRB	0.33999999999999997
HEY2	0.47
PPP2R5D	0.63
CSNK2B	0.52
DCC	0.38
SLC25A5	0.88
EPOR	0.76
SEC13	1.0
KLC4	1.0
KIF7	1.0
EFNB2	0.79
UBE2T	0.9299999999999999
OCRL	1.0
TRAF1	0.25
MATK	0.78
XPA	1.0
IQGAP2	1.0
CHMP3	0.89
GSTA1	0.99
STAT6	1.0
MIF	0.83
GRIN2A	0.89
MBD4	1.0
CES1	0.87
SMAD6	0.99
IGF2BP1	0.8200000000000001
ACVR2A	0.86
CBX6	1.0
APEX2	1.0
POLD2	0.99
FOXO6	0.69
TRAP1	0.99
EPHB4	1.0
TRAF4	0.33999999999999997
LIG4	1.0
IQGAP3	1.0
CHAC1	0.88
FGF12	0.28
SLC27A1	0.76
MGA	1.0
PIM2	0.32999999999999996
SSTR1	0.77
NUP37	1.0
TNFRSF10D	0.95
TLR3	0.32999999999999996
RBL1	0.6599999999999999
FGF8	0.64
SCML1	1.0
IL3	0.32999999999999996
NLRC4	0.8
RAD52	0.84
BRCA2	0.89
SMARCA1	0.83
MSH2	0.31000000000000005
IL22RA1	0.92
FGF17	0.18000000000000005
GCLM	1.0
HES7	1.0
NF2	0.84
GADD45G	0.37
WASF1	0.6699999999999999
CSRP2	1.0
DDC	1.0
CIR1	1.0
POLK	0.41000000000000003
SOCS6	1.0
MCM6	0.72
RETN	0.83
IL17F	0.73
MCM4	0.72
TBX21	0.86
IL5RA	0.76
CCDC6	0.29000000000000004
FN1	0.42000000000000004
MSH3	1.0
PLXNA2	0.8200000000000001
PFN4	1.0
TFB1M	1.0
CYP3A7	1.0
PRKN	0.87
CYFIP2	0.76
FANCM	0.84
STAG2	1.0
EP300	1.0
TRAF5	0.5900000000000001
ERCC6	0.83
STAG1	1.0
AHNAK	0.76
RHOJ	1.0
PLXNA1	0.8
FARP2	1.0
CD209	0.84
MPDZ	1.0
RILP	1.0
NDUFS1	1.0
RMI1	1.0
GLUD1	1.0
PDK4	0.88
ID1	1.0
UGT1A1	0.83
MFN2	0.6599999999999999
NCOA6	1.0
ELK4	0.43000000000000005
ANGPTL4	0.83
CREBBP	0.8200000000000001
WNT6	0.31999999999999995
NELFA	1.0
VCL	0.78
YWHAZ	0.89
UGT1A4	1.0
EIF3H	0.77
ACVR1	0.88
PNKP	1.0
NUP54	1.0
GPX3	1.0
IL13RA2	0.76
ATXN3	0.63
CBX8	1.0
RYR2	0.45999999999999996
FGF21	0.5900000000000001
BUB3	1.0
UGT1A9	0.83
IL1A	0.79
LAMB2	0.25
NEFM	1.0
NCOA4	0.32999999999999996
G6PC2	1.0
CRLF2	0.76
MYLK2	0.5800000000000001
CYP2C9	0.78
KLC3	1.0
CDKN2D	0.94
PRKD3	0.6599999999999999
RMI2	1.0
EPHB6	1.0
SLC39A8	1.0
FGF3	0.18000000000000005
UGT2B4	1.0
SCMH1	1.0
POLD3	0.8
MYL6	1.0
REV1	1.0
ACTG1	0.6599999999999999
IL2RB	0.92
NR1I3	0.86
