Gene	seed_specificity
HSD3B1	1.0
CYP1A2	1.0
ENDOG	1.0
ADCY6	0.89
PPP3CA	0.54
MTHFR	1.0
PPID	1.0
MSH2	0.31000000000000005
ADGRB1	1.0
ZMAT3	1.0
HLA-G	0.52
AIFM2	1.0
IGF2BP1	0.8200000000000001
TCF20	1.0
CYP2C19	1.0
ARHGEF11	1.0
ORC5	1.0
CYP21A2	1.0
CYP24A1	0.83
ATG14	1.0
NR1I3	0.86
B2M	0.56
IFNA1	0.22999999999999998
PLCB2	0.74
CYP3A7	1.0
MGST1	0.99
GADD45G	0.37
SESN1	1.0
UGT1A4	1.0
SMC1B	1.0
GCLM	1.0
MC2R	0.9
LIN54	1.0
FGF18	0.6
ATG10	0.91
HES5	0.25
TRAF4	0.33999999999999997
PTGER1	0.31000000000000005
KIF7	1.0
TNFRSF6B	0.63
FTH1	0.83
UGT1A9	0.83
IL3	0.32999999999999996
MCM4	0.72
PLCB1	0.44999999999999996
FGF5	0.63
SMARCA1	0.83
TNFRSF13C	0.5700000000000001
RBL1	0.6599999999999999
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
PDK4	0.88
ZFP36L1	0.79
TRAF1	0.25
ANGPTL4	0.83
CYP1A1	1.0
ORC1	0.69
BCL2L2	1.0
GSTA5	1.0
ABCB4	1.0
SCP2	0.99
TPR	0.32999999999999996
RPS6KB2	0.85
ABCC1	0.8200000000000001
CES1	0.87
TFDP2	0.69
AHRR	1.0
NCOA4	0.32999999999999996
STAG1	1.0
CYP4A11	0.84
GNGT1	0.38
DCC	0.38
CSNK1A1L	0.7
PGF	0.31999999999999995
ELK1	0.52
APOA5	0.87
ACADM	0.83
CCNT1	0.83
CAMK1D	0.75
ARHGEF28	1.0
CCNB3	1.0
LIN37	1.0
SESN3	1.0
IL12B	0.75
ERRFI1	0.72
UGT1A6	0.87
IL12A	0.5
EGR2	0.5900000000000001
DLL3	0.32999999999999996
SLC27A1	0.76
MCM6	0.72
TLN1	0.69
ORC4	1.0
CYP2C9	0.78
SCD	0.9
SHISA5	1.0
APC2	0.09999999999999998
LAMB2	0.25
UGT2B7	0.87
ELK4	0.43000000000000005
BIRC7	1.0
SOD3	0.83
CCNG1	1.0
CDK7	0.56
FN1	0.42000000000000004
PDPK1	0.85
EIF5B	1.0
FGF6	0.63
ORC6	1.0
FGF17	0.18000000000000005
CYP1B1	0.98
SLC39A8	1.0
BCL2A1	0.86
CASP10	0.84
CX3CL1	0.79
BUB3	1.0
GSTA1	0.99
CSF2RA	0.41000000000000003
PTTG2	0.8200000000000001
FGF21	0.5900000000000001
ABCC4	1.0
CDKN2A	1.0
EDNRB	0.33999999999999997
CREB3L1	0.43000000000000005
UGT1A1	0.83
STAG2	1.0
CCNB2	0.6699999999999999
FGF3	0.18000000000000005
AIMP1	1.0
SOS2	0.49
PTGER2	0.32999999999999996
WNT6	0.31999999999999995
TNFRSF10C	1.0
PIM2	0.32999999999999996
TAP2	1.0
EI24	1.0
ORC3	1.0
CREB3L3	0.22999999999999998
EGLN3	0.31999999999999995
CCDC6	0.29000000000000004
HDC	0.8200000000000001
USP7	0.61
UGT2B4	1.0
TNFRSF10D	0.95
TRAF5	0.5900000000000001
