Gene	seed_specificity
CCL7	1.0
PLA2G2C	0.98
TMOD3	1.0
ENDOG	1.0
BRCA2	0.89
ARHGEF6	0.63
MYL7	0.9299999999999999
PLA2G12A	0.99
NDUFB2	1.0
MRE11	0.92
BRAP	1.0
SRRT	1.0
FGFR1	1.0
SF3B3	1.0
PIK3IP1	0.64
CWC15	1.0
MSH2	0.31000000000000005
FGF9	1.0
FGF22	1.0
NEFM	1.0
PIK3C2A	0.6699999999999999
NDUFS1	1.0
FGF20	1.0
FANCB	1.0
GNG12	1.0
ADCY8	0.77
CYFIP2	0.76
PHF5A	1.0
ATXN2	0.5800000000000001
STRADA	1.0
NFKBIB	0.8200000000000001
CYTH3	0.79
ARPC5L	0.72
PLPP1	0.77
PARD6B	1.0
CCL20	0.7
CNOT2	1.0
ARHGEF11	1.0
TNFRSF9	0.65
ORC5	1.0
PLA2G4E	0.83
GRIN1	0.6699999999999999
LIG4	1.0
FOXO6	0.69
ATG14	1.0
TBC1D1	1.0
IFNA1	0.22999999999999998
PLCB2	0.74
TREX1	1.0
POLD2	0.99
MGST1	0.99
FANCM	0.84
SFTPD	1.0
EIF3H	0.77
SNRPA1	1.0
SESN1	1.0
GADD45G	0.37
INHBE	0.88
RCAN1	0.5800000000000001
CAPN2	0.84
MFN2	0.6599999999999999
SNRPB2	1.0
RGL2	1.0
RBM5	1.0
POLH	1.0
NTHL1	1.0
CCL17	0.84
LSM7	1.0
TNIP1	1.0
CHMP3	0.89
FGF18	0.6
PFN2	1.0
C9orf72	1.0
FAAP100	1.0
HES5	0.25
PLA2G2F	0.99
TRAF4	0.33999999999999997
POLI	1.0
PTGER1	0.31000000000000005
PRKD3	0.6599999999999999
KIF7	1.0
THBS1	0.48
POLD3	0.8
IL3	0.32999999999999996
MYLK2	0.5800000000000001
THPO	0.65
LIMK1	0.79
ADRM1	0.5800000000000001
LSM1	1.0
PLCB1	0.44999999999999996
CAPNS1	0.77
PNKP	1.0
LSM6	1.0
CCL1	1.0
CNOT4	1.0
SRSF7	1.0
POLL	1.0
FGF5	0.63
SEPTIN5	1.0
PARD6G	1.0
SRRM2	1.0
SNRPA	1.0
EDC4	1.0
FOXO4	0.9299999999999999
CKAP5	1.0
TNFRSF13C	0.5700000000000001
SNRPN	1.0
EDC3	1.0
FGF1	0.31999999999999995
CSNK2B	0.52
KLC2	0.56
GSTP1	0.31999999999999995
CAB39	1.0
SF3A3	1.0
PLA2G4F	0.99
MYL12A	0.64
KLC4	1.0
CHAC1	0.88
ATXN3	0.63
TRAF1	0.25
PSMD8	0.5700000000000001
ORC1	0.69
CCL27	1.0
FGD1	1.0
FGD3	1.0
PLA2G12B	0.98
PARVB	1.0
PLA2G3	1.0
EXO1	1.0
RBM39	1.0
DCP2	1.0
GSTA5	1.0
RAPGEF3	0.5
ATP5PO	1.0
KIF5C	0.47
TPR	0.32999999999999996
CAPZB	1.0
PSMB1	0.5800000000000001
RFC5	0.96
DDIT4	1.0
PAK5	0.6
ERCC4	0.89
KIF5A	1.0
RAD52	0.84
LMNB2	1.0
TFDP2	0.69
PGD	1.0
PLA2G10	0.98
SNCAIP	0.61
NCOA4	0.32999999999999996
WASF1	0.6699999999999999
LSM5	1.0
DCC	0.38
SGK3	0.42000000000000004
GNGT1	0.38
CNOT1	1.0
CSNK1A1L	0.7
IL18RAP	0.5
PGF	0.31999999999999995
ELK1	0.52
PLA2G2E	0.98
CNOT7	1.0
RBM7	1.0
ARHGEF4	1.0
LPAR6	1.0
SIGMAR1	1.0
PRDX6	0.6
MED13L	1.0
ERRFI1	0.72
TFCP2	0.6
GLUL	1.0
DCLRE1C	0.8200000000000001
