Gene	seed_specificity
CSF2RA	0.41000000000000003
PATJ	1.0
LSM7	1.0
TRDN	1.0
SYF2	1.0
GSTP1	0.31999999999999995
DHX8	1.0
APEX2	1.0
POLD2	0.99
GNGT1	0.38
IL12A	0.5
POLL	1.0
TRAF4	0.33999999999999997
LIG4	1.0
SNRPA1	1.0
SIGMAR1	1.0
MGA	1.0
ITGAE	0.91
PIM2	0.32999999999999996
DLL3	0.32999999999999996
MED19	1.0
NUP37	1.0
FGF8	0.64
RRM1	0.9299999999999999
MED25	1.0
IL3	0.32999999999999996
NMD3	1.0
MED20	1.0
CTNND1	1.0
ATF6	0.87
RAD52	0.84
BRCA2	0.89
MED18	1.0
GSTA5	1.0
CWC15	1.0
PTPRJ	0.95
C9orf72	1.0
CASQ2	1.0
CAMK2B	0.71
MSH2	0.31000000000000005
IRF8	1.0
SMC4	1.0
SRRM2	1.0
ISY1	1.0
PTGER2	0.32999999999999996
SF3B5	1.0
FGF17	0.18000000000000005
MED11	1.0
DCLRE1C	0.8200000000000001
NF2	0.84
GADD45G	0.37
BCL2A1	0.86
MCOLN2	1.0
POLK	0.41000000000000003
FAN1	1.0
KMT2A	0.89
PARD6G	1.0
NRBF2	1.0
CCDC6	0.29000000000000004
SF3A3	1.0
FN1	0.42000000000000004
MSH3	1.0
GLE1	1.0
ORC5	1.0
CDK7	0.56
PLRG1	1.0
DDX23	1.0
NXT2	1.0
MED17	1.0
FANCM	0.84
PALB2	1.0
ERCC6	0.83
EGLN3	0.31999999999999995
GEMIN4	1.0
MED29	1.0
TPR	0.32999999999999996
ARHGEF11	1.0
FARP2	1.0
MED6	1.0
RRM2	0.9299999999999999
YAP1	1.0
MTF2	0.9299999999999999
NDUFS1	1.0
NTHL1	1.0
MED22	1.0
TCF7L1	0.75
MED31	1.0
NXT1	1.0
MED27	1.0
MED9	1.0
PHF5A	1.0
ORC6	1.0
EVL	1.0
TGFA	0.64
SNRPA	1.0
FAAP100	1.0
BMP6	0.84
RFC4	0.96
SRSF3	1.0
WNT6	0.31999999999999995
PTGER1	0.31000000000000005
MED24	1.0
MCOLN1	1.0
PNKP	1.0
SF3B3	1.0
MED4	1.0
DRD1	0.77
NUP54	1.0
MED30	1.0
FLT3	0.91
TBC1D4	0.69
CDH8	1.0
MED21	1.0
RYR2	0.45999999999999996
POLI	1.0
FGF21	0.5900000000000001
LAMB2	0.25
IRF2	0.97
RBM5	1.0
ERCC4	0.89
NCOA4	0.32999999999999996
ORC1	0.69
SRSF9	1.0
TEAD2	1.0
UPF2	1.0
FOXP2	1.0
ANLN	1.0
NPAT	0.92
PRKD3	0.6599999999999999
RAPGEF4	0.51
MRE11	0.92
FUS	1.0
FGF3	0.18000000000000005
IFI6	1.0
DDX46	1.0
POLD3	0.8
APC2	0.09999999999999998
REV1	1.0
NUP93	1.0
MGST1	0.99
PRPF4	1.0
NXF2	1.0
SOS2	0.49
ADCY3	0.63
ATXN2	0.5800000000000001
PLCB1	0.44999999999999996
SCLT1	1.0
LLGL2	1.0
MED26	1.0
PGF	0.31999999999999995
TFDP2	0.69
MED10	1.0
FANCG	0.84
SRRT	1.0
CHERP	1.0
POLH	1.0
MED7	1.0
HES5	0.25
ATG14	1.0
EDNRB	0.33999999999999997
ACTN4	0.43999999999999995
FGF1	0.31999999999999995
EIF1B	1.0
DCC	0.38
MED13	1.0
MED16	1.0
RAPGEF3	0.5
SNRPB2	1.0
SEC13	1.0
SNRPN	1.0
KIF7	1.0
RFC5	0.96
TRAF1	0.25
HRH2	1.0
PROM1	1.0
ORC3	1.0
MED8	1.0
RBM10	1.0
CCNT1	0.83
FANCB	1.0
HNRNPM	1.0
GSTA1	0.99
SRSF7	1.0
XPOT	1.0
PARD6B	1.0
MBD4	1.0
SRSF6	1.0
