Gene	seed_specificity
POLL	1.0
PATJ	1.0
TRAF1	0.25
EDNRB	0.33999999999999997
CDON	0.99
LLGL2	1.0
CCNB2	0.6699999999999999
CXCL16	0.53
GEMIN4	1.0
USP7	0.61
NRBF2	1.0
PCK1	0.88
FREM1	1.0
SEPTIN5	1.0
C7	1.0
MCM4	0.72
IL12A	0.5
ISY1	1.0
FAN1	1.0
TNFRSF4	0.97
RXRG	0.96
CCL27	1.0
SNX5	1.0
MFN1	0.61
C9orf72	1.0
GSTA1	0.99
REV1	1.0
MIOS	1.0
CHUK	0.97
NR5A1	1.0
SF3B2	1.0
NBAS	1.0
SYF2	1.0
AIFM2	1.0
GSTA5	1.0
FGF17	0.18000000000000005
RIF1	0.99
TRAF5	0.5900000000000001
RAMP2	0.92
IL17F	0.73
PSMB1	0.5800000000000001
SNRPA1	1.0
CACNA1C	0.69
NCOA4	0.32999999999999996
ELK1	0.52
TYR	0.88
BMP6	0.84
ADCY6	0.89
VPS25	1.0
PPIH	1.0
UCP1	0.83
DUSP2	0.53
NPNT	1.0
SAMHD1	1.0
WNT1	1.0
NLGN1	1.0
KREMEN1	1.0
PLA2G4D	1.0
CREB3L1	0.43000000000000005
HNRNPM	1.0
ORC5	1.0
APC2	0.09999999999999998
TNIP1	1.0
LIMS1	1.0
GK	1.0
FGF1	0.31999999999999995
FOXL1	1.0
PPP2R2A	0.87
HES5	0.25
ADGRB1	1.0
ACOX2	1.0
GNGT1	0.38
DUSP10	1.0
YWHAZ	0.89
CACNA1S	0.75
PELI2	1.0
KLC3	1.0
CSF2RA	0.41000000000000003
ZBTB33	1.0
PHF5A	1.0
MC1R	0.8
IL3	0.32999999999999996
CLDN2	0.6599999999999999
FGF21	0.5900000000000001
PSMD8	0.5700000000000001
MIA	0.94
ORC6	1.0
HLA-A	0.7
SNX2	1.0
ABRAXAS1	1.0
WDR59	1.0
RRAGA	1.0
PLA2G4F	0.99
MGST1	0.99
CDK7	0.56
GRIN1	0.6699999999999999
PTGER2	0.32999999999999996
TCF7L1	0.75
ELK4	0.43000000000000005
LRRK2	0.85
ADRM1	0.5800000000000001
TLE4	0.8
RBM7	1.0
C8G	1.0
BOC	1.0
MAPK10	0.69
PARD6B	1.0
WIPF3	1.0
MALT1	1.0
PODXL	1.0
CSNK2A1	0.86
APOC1	1.0
CYP27A1	0.99
CSNK2B	0.52
SF3B5	1.0
SNRPB2	1.0
TSC1	0.97
IHH	0.91
NPHS2	1.0
WNT6	0.31999999999999995
EI24	1.0
KLC2	0.56
SF3B3	1.0
PTH1R	0.79
VDAC3	1.0
ORC1	0.69
PLA2G4B	0.97
HES7	1.0
FGF6	0.63
MSH3	1.0
CREB3L3	0.22999999999999998
SLC27A1	0.76
TNFRSF6B	0.63
DFFB	0.97
POLD3	0.8
NEFM	1.0
SF3A3	1.0
RRAGB	1.0
ERCC4	0.89
STRADA	1.0
LSM7	1.0
MGA	1.0
PDGFRA	0.47
IL1RAP	0.65
CHMP6	1.0
GADD45G	0.37
DCC	0.38
MRE11	0.92
ATM	1.0
ATP5PO	1.0
ATG14	1.0
TIRAP	0.52
SRSF8	1.0
FOXO6	0.69
CAB39	1.0
IFNA1	0.22999999999999998
POLK	0.41000000000000003
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
ERRFI1	0.72
VEGFC	0.5700000000000001
RAD52	0.84
IL17RC	0.69
RBM5	1.0
PGF	0.31999999999999995
PTPN7	1.0
RGS5	1.0
AKT1S1	0.69
CCN4	0.86
KIF7	1.0
KIF5A	1.0
C8A	1.0
PTTG2	0.8200000000000001
CYP21A2	1.0
RGS20	1.0
FBRS	1.0
MAPK9	0.98
HLA-G	0.52
GPR182	0.92
POMC	1.0
PUF60	1.0
LIG4	1.0
CHERP	1.0
CYC1	1.0
MAP3K12	0.6
INHBE	0.88
THPO	0.65
ATMIN	1.0
LDLRAP1	1.0
PDPK1	0.85
MSH2	0.31000000000000005
SRRM2	1.0
CCL17	0.84
NDUFB2	1.0
BAK1	0.6599999999999999
RAD17	0.94
ORC4	1.0
PPP1R12B	0.45999999999999996
SIGMAR1	1.0
ATP6V0E1	1.0
SESN1	1.0
HUS1B	1.0
FGF5	0.63
MIF	0.83
PLTP	1.0
ERCC6	0.83
EEA1	0.69
SCARB1	0.81
FZD9	0.8
CCL1	1.0
HEY2	0.47
SOS2	0.49
CCL20	0.7
PCGF5	1.0
CWC15	1.0
DUSP5	1.0
APEX2	1.0
MAML3	1.0
CAPN1	0.87
IGF2BP1	0.8200000000000001
NDUFS1	1.0
G6PC2	1.0
RICTOR	1.0
PPID	1.0
IRF9	0.4
TLR3	0.32999999999999996
TAP2	1.0
LMNB2	1.0
IL18RAP	0.5
PARP3	1.0
ACAP1	1.0
RGS18	1.0
SNX32	1.0
AIFM1	0.88
SLC6A3	0.74
SHISA5	1.0
CHL1	1.0
FADS2	1.0
DISP1	1.0
TNFRSF13C	0.5700000000000001
VPS36	1.0
VPS45	1.0
C8B	1.0
RBL2	0.6799999999999999
STAG2	1.0
ALK	1.0
LPIN1	0.65
PPP2R5D	0.63
BUB3	1.0
RBM10	1.0
DDX46	1.0
TFDP2	0.69
FGF18	0.6
CCNG2	0.9299999999999999
DUSP16	1.0
PIM2	0.32999999999999996
SESN2	1.0
C9	1.0
CYP24A1	0.83
CCL7	1.0
TLN1	0.69
PAX7	0.91
ABCC1	0.8200000000000001
GUCA1B	1.0
SRRT	1.0
PLCB1	0.44999999999999996
DEPTOR	0.76
DUSP8	1.0
MFN2	0.6599999999999999
DDX23	1.0
SPART	1.0
KLC4	1.0
ACSL4	0.98
CCNG1	1.0
MAPK8IP2	1.0
NTRK2	0.42000000000000004
POLI	1.0
ENDOG	1.0
RETN	0.83
RBL1	0.6599999999999999
ZFHX4	1.0
DBI	0.99
STAG1	1.0
ACSL3	0.98
MCM6	0.72
KIF5C	0.47
MC2R	0.9
TGFA	0.64
TPR	0.32999999999999996
CDKN2D	0.94
ATXN2	0.5800000000000001
PRR5	1.0
ACAA1	1.0
POLD2	0.99
SMC1B	1.0
SPTBN2	0.83
ORC3	1.0
ACADL	1.0
CAPNS1	0.77
ACOX3	1.0
NTHL1	1.0
MBD4	1.0
NUDT16L1	1.0
CXCL2	0.5900000000000001
ATXN3	0.63
LAMB2	0.25
ZMAT3	1.0
HSD3B1	1.0
SRSF9	1.0
PLCB2	0.74
SNCAIP	0.61
PLRG1	1.0
ARHGEF11	1.0
CAPN2	0.84
TEAD2	1.0
TRAF4	0.33999999999999997
RNF20	1.0
SOX7	0.88
CCL26	0.6799999999999999
PPP2R5C	0.91
DCLRE1C	0.8200000000000001
PARD6G	1.0
SGK3	0.42000000000000004
TNFRSF9	0.65
PTGER1	0.31000000000000005
FN1	0.42000000000000004
IL1R2	0.45999999999999996
THBS1	0.48
SESN3	1.0
CCDC6	0.29000000000000004
FGF3	0.18000000000000005
PNKP	1.0
