Gene	seed_specificity
CCL7	1.0
HSD3B1	1.0
VPS36	1.0
TMOD3	1.0
BRCA2	0.89
MRE11	0.92
DDX23	1.0
NDUFB2	1.0
RPS6KA1	0.83
PIK3C3	0.94
CLEC4G	0.9299999999999999
SF3B3	1.0
CWC15	1.0
CHERP	1.0
MSH2	0.31000000000000005
ARPC1B	0.95
NEFM	1.0
NUP54	1.0
PPP2R5A	0.98
SYF2	1.0
NDUFS1	1.0
FANCB	1.0
GNG12	1.0
CDC5L	1.0
PARD6A	0.98
CYFIP2	0.76
PHF5A	1.0
ATXN2	0.5800000000000001
NXF2	1.0
DPYSL2	0.71
CXCL2	0.5900000000000001
AHNAK	0.76
IGF2BP1	0.8200000000000001
EXOC7	0.78
LSP1	0.87
ARPC5L	0.72
GRIA1	0.94
BCOR	1.0
PARD6B	1.0
CCL20	0.7
CD1C	1.0
ARHGEF11	1.0
TNFRSF9	0.65
CYP21A2	1.0
GRIN1	0.6699999999999999
LIG4	1.0
ATG14	1.0
PLRG1	1.0
DDX5	1.0
PLEKHA7	1.0
PPP2R5D	0.63
IFNA1	0.22999999999999998
SEC13	1.0
PPP2R2A	0.87
PPIL1	1.0
FANCM	0.84
POLD2	0.99
MGST1	0.99
ARPC5	0.75
EIF3H	0.77
SNRPA1	1.0
INHBC	1.0
GADD45G	0.37
RCAN1	0.5800000000000001
KCNA3	1.0
MC2R	0.9
MFN2	0.6599999999999999
SNRPB2	1.0
RBM5	1.0
POLH	1.0
NTHL1	1.0
SYN1	0.9299999999999999
CCL17	0.84
LSM7	1.0
NUP37	1.0
PCGF1	1.0
INHBB	1.0
CD209	0.84
MCRS1	1.0
PFN2	1.0
C9orf72	1.0
FAAP100	1.0
ATG10	0.91
GSDMD	0.64
HES5	0.25
TRAF4	0.33999999999999997
PTGER1	0.31000000000000005
POLI	1.0
KIF7	1.0
TNFRSF6B	0.63
TLR3	0.32999999999999996
RFXANK	0.76
THBS1	0.48
POLD3	0.8
IL3	0.32999999999999996
MYLK2	0.5800000000000001
THPO	0.65
LIMK1	0.79
ADRM1	0.5800000000000001
PLCB1	0.44999999999999996
BZW1	1.0
PRKN	0.87
PNKP	1.0
NXT2	1.0
ARPC2	0.9
CCL1	1.0
RFXAP	1.0
CD1A	1.0
MAP2K5	0.88
POLL	1.0
SEPTIN5	1.0
PARD6G	1.0
SRRM2	1.0
TNFRSF13C	0.5700000000000001
MAML3	1.0
FZD9	0.8
KREMEN1	1.0
VPS45	1.0
SNX2	1.0
NLRC4	0.8
RBL1	0.6599999999999999
FGF1	0.31999999999999995
CSNK2B	0.52
KLC2	0.56
GSTP1	0.31999999999999995
SF3A3	1.0
KLC4	1.0
CHAC1	0.88
ATXN3	0.63
TRAF1	0.25
WASL	0.94
RILP	1.0
PSMD8	0.5700000000000001
CCL27	1.0
FGD1	1.0
FGD3	1.0
GSTA5	1.0
KIF5C	0.47
ATP5PO	1.0
TPR	0.32999999999999996
PSMB1	0.5800000000000001
CAPZB	1.0
RFC5	0.96
ABCC1	0.8200000000000001
REL	0.91
PAK5	0.6
KIF5A	1.0
RAD52	0.84
IRF9	0.4
E2F2	0.5
PGD	1.0
SNCAIP	0.61
NCOA4	0.32999999999999996
TEAD2	1.0
BMP6	0.84
WASF1	0.6699999999999999
KIDINS220	0.85
DCC	0.38
GNGT1	0.38
IL18RAP	0.5
