Gene	seed_specificity
ERRFI1	0.72
FZD9	0.8
BCL10	0.9299999999999999
BCL2A1	0.86
ATG14	1.0
KIR3DL2	0.97
DEK	0.78
VEGFC	0.5700000000000001
ORC5	1.0
DDIT4	1.0
HLA-G	0.52
RHOT1	1.0
HDAC3	1.0
MFN2	0.6599999999999999
TTN	1.0
SF3B5	1.0
TRAP1	0.99
SRSF3	1.0
ORC6	1.0
ACACA	1.0
PLA2G4F	0.99
TP53	1.0
IL12A	0.5
KLRD1	0.96
RRAGA	1.0
PARVB	1.0
CLDN3	1.0
SLC7A1	0.9299999999999999
NCF2	0.84
PRM1	1.0
SEL1L	1.0
PTPN7	1.0
TFDP2	0.69
MFN1	0.61
SNRPB2	1.0
MLXIP	1.0
EIF3H	0.77
ARHGEF11	1.0
CCDC6	0.29000000000000004
FSCN1	1.0
CAPN2	0.84
RFXANK	0.76
AIFM2	1.0
RUBCN	1.0
CHAC1	0.88
SCARB1	0.81
GSTA1	0.99
MYL6	1.0
TRAF1	0.25
ARHGAP5	1.0
RYR2	0.45999999999999996
TKT	1.0
DEPTOR	0.76
EGLN3	0.31999999999999995
TFCP2	0.6
SOS2	0.49
RGS19	1.0
MYL12A	0.64
RRM2	0.9299999999999999
RCOR3	1.0
KIR2DL1	0.97
GSTA5	1.0
PTTG2	0.8200000000000001
PPP3CC	0.6799999999999999
ULBP2	1.0
MTF1	1.0
MX1	0.73
ATG10	0.91
VDAC3	1.0
KLC2	0.56
NXF2	1.0
ADCY7	0.98
POU2F2	0.6799999999999999
FGF12	0.28
ZEB1	1.0
TNFRSF10D	0.95
ABCC1	0.8200000000000001
PGD	1.0
PRDX6	0.6
CAPN1	0.87
CD8A	0.91
CCN4	0.86
PLA2G2A	0.5
TAP2	1.0
HLA-DOB	1.0
FGF11	0.28
PRKG1	0.74
EGR2	0.5900000000000001
RNF144B	1.0
PRPF4	1.0
ARHGEF6	0.63
TAP1	0.77
RBL1	0.6599999999999999
KIR2DL3	0.9299999999999999
SGK3	0.42000000000000004
ATXN2	0.5800000000000001
KLC3	1.0
GSTP1	0.31999999999999995
PPID	1.0
CSF2RA	0.41000000000000003
MAP3K13	0.99
HERPUD1	0.96
HLA-C	1.0
CAMK2B	0.71
RRAGB	1.0
TCF7L1	0.75
PIAS2	0.84
DECR1	0.99
PARD6B	1.0
BUB3	1.0
MYL12B	0.64
ADIPOR2	0.8
ATP5PO	1.0
TLE4	0.8
ORC3	1.0
FGF21	0.5900000000000001
PLA2G4E	0.83
TLR3	0.32999999999999996
SRSF5	1.0
JUNB	0.75
CCNB2	0.6699999999999999
PSMB1	0.5800000000000001
CALCOCO2	1.0
SNRPA1	1.0
DUSP10	1.0
PDGFRA	0.47
AKT1S1	0.69
TRAF4	0.33999999999999997
LIPE	1.0
PIM2	0.32999999999999996
STAG1	1.0
DUSP16	1.0
SNRPN	1.0
DLL3	0.32999999999999996
HLA-DQB1	1.0
TMOD3	1.0
FBXW2	1.0
FGF18	0.6
AIFM1	0.88
MGST1	0.99
EDNRB	0.33999999999999997
KIF5A	1.0
IRF9	0.4
ERP29	1.0
MGA	1.0
NR4A2	0.61
ADCY9	0.98
CLDN2	0.6599999999999999
CACNA1C	0.69
FGF1	0.31999999999999995
SNCAIP	0.61
ACACB	0.86
KIR3DL3	0.97
SNIP1	1.0
PLCB2	0.74
HLA-B	0.91
PHF5A	1.0
FGF14	0.28
IKBKE	0.72
HTRA2	0.95
PTGER2	0.32999999999999996
CREB3L1	0.43000000000000005
SRSF9	1.0
MSH2	0.31000000000000005
FAS	0.99
HLA-DMB	1.0
TIRAP	0.52
CXCL16	0.53
RGS5	1.0
NRBF2	1.0
TXK	0.74
SMC1B	1.0
FGF6	0.63
