Gene	seed_specificity
BCL2L2	1.0
CALCOCO2	1.0
CSF2RA	0.41000000000000003
SLC6A3	0.74
GSTP1	0.31999999999999995
RCAN1	0.5800000000000001
AIFM1	0.88
NTRK2	0.42000000000000004
ADIPOR1	0.89
PSMD8	0.5700000000000001
IGFALS	0.8200000000000001
GNGT1	0.38
IL12A	0.5
CTSL	0.76
ABCC4	1.0
ATP1A3	1.0
APOA5	0.87
MAPK8IP2	1.0
DUSP5	1.0
ABL2	0.91
DDIT4	1.0
ERRFI1	0.72
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
APPL1	1.0
NRF1	0.84
RRM1	0.9299999999999999
INSRR	0.91
ARFGAP3	1.0
CREB3L3	0.22999999999999998
PLA2G4D	1.0
HLA-A	0.7
GSTA5	1.0
PRKAA2	0.83
INHBE	0.88
ACAP1	1.0
CYP4A11	0.84
PTGER2	0.32999999999999996
CCNB3	1.0
DUSP2	0.53
NUDT16L1	1.0
PPID	1.0
CYP2C19	1.0
HLA-G	0.52
SCARB1	0.81
TLN1	0.69
SEPTIN5	1.0
KMT2A	0.89
PARD6G	1.0
NRBF2	1.0
DUSP8	1.0
SNX32	1.0
TLE4	0.8
ORC5	1.0
TAP1	0.77
CDK7	0.56
SCD	0.9
MTA3	0.98
NXT2	1.0
RFX5	1.0
PIAS2	0.84
PLA2G5	0.71
PLPP1	0.77
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
TPR	0.32999999999999996
FZD9	0.8
RHOT1	1.0
ARHGEF11	1.0
RRM2	0.9299999999999999
AHRR	1.0
ADRM1	0.5800000000000001
SGK3	0.42000000000000004
ARHGEF6	0.63
TCF7L1	0.75
CYP1A2	1.0
ADIPOR2	0.8
ORC6	1.0
MAP3K12	0.6
RASA2	1.0
LIN37	1.0
ULBP2	1.0
SIK1	0.84
FGF13	0.92
TAP2	1.0
PTGER1	0.31000000000000005
PLCB2	0.74
IL12B	0.75
USP7	0.61
YWHAE	0.97
SNX2	1.0
FLT3	0.91
SNX5	1.0
ZFP36L1	0.79
TBC1D4	0.69
STRADA	1.0
CSPG4	1.0
ABCB4	1.0
PAK5	0.6
ORC1	0.69
SNIP1	1.0
PPP1R12B	0.45999999999999996
PTTG2	0.8200000000000001
SMC1B	1.0
NPAT	0.92
VPS45	1.0
RNF144B	1.0
KIF5C	0.47
LMNB2	1.0
ENDOG	1.0
FGF10	0.6799999999999999
FGF11	0.28
APC2	0.09999999999999998
MGST1	0.99
CLDN3	1.0
MFN1	0.61
AIFM2	1.0
ATXN2	0.5800000000000001
MAPK10	0.69
IRF9	0.4
FTH1	0.83
ABCC1	0.8200000000000001
CCNB2	0.6699999999999999
PARP3	1.0
FGF14	0.28
PLA2G4E	0.83
DGKG	0.83
KLF6	0.84
PPP3CC	0.6799999999999999
LIN54	1.0
PPP2R5A	0.98
TIRAP	0.52
CLDN2	0.6599999999999999
ATF4	0.8200000000000001
EDNRB	0.33999999999999997
EI24	1.0
HEY2	0.47
PPP2R5D	0.63
DCC	0.38
CSF2	0.96
SEC13	1.0
VEGFC	0.5700000000000001
KLC4	1.0
KIF7	1.0
TIGAR	1.0
ATG10	0.91
TRAF1	0.25
MATK	0.78
PROM1	1.0
GSTA1	0.99
PLA2G4F	0.99
VPS36	1.0
GNG3	1.0
CCNG1	1.0
PATJ	1.0
