Gene	seed_specificity
ERRFI1	0.72
EXOC4	1.0
VPS41	1.0
TAF8	1.0
TICAM1	0.96
FBXL17	1.0
EXOC7	0.78
BCL10	0.9299999999999999
EVC	1.0
POLD2	0.99
ATG14	1.0
VEGFC	0.5700000000000001
PRKAA2	0.83
TBC1D4	0.69
PELI3	1.0
CYTH3	0.79
MYH6	0.95
DDIT4	1.0
IL5RA	0.76
HLA-G	0.52
TAF11	1.0
MFN2	0.6599999999999999
TTN	1.0
PELI2	1.0
NDUFV2	1.0
PLA2G4F	0.99
MSH3	1.0
PDE3A	0.77
PIP4K2B	0.75
PTPN7	1.0
PRLR	0.9299999999999999
MFN1	0.61
ARHGEF11	1.0
CCDC6	0.29000000000000004
POM121	1.0
GLI1	1.0
RILP	1.0
TPM2	1.0
NMD3	1.0
GPX3	1.0
TAF2	1.0
GSTA1	0.99
GP1BB	0.85
MBD4	1.0
TRAF1	0.25
RYR2	0.45999999999999996
MYLK2	0.5800000000000001
POFUT1	1.0
EGLN3	0.31999999999999995
SOS2	0.49
TLR6	1.0
NXT1	1.0
PIAS4	0.97
PPP3CC	0.6799999999999999
RCOR3	1.0
GSTA5	1.0
PNKP	1.0
XAF1	1.0
ROBO2	1.0
PLPP2	1.0
NRF1	0.84
KLC2	0.56
NXF2	1.0
CCL4	0.75
FGF12	0.28
SOD3	0.83
RREB1	1.0
GRIN2B	0.9
PLA2G2A	0.5
TAP2	1.0
FGF11	0.28
PIK3IP1	0.64
PSMD6	1.0
PRKG1	0.74
TNFRSF11A	0.91
CARD9	0.74
EXOC6	1.0
IL9R	0.76
SGK3	0.42000000000000004
ATXN2	0.5800000000000001
TAF9B	1.0
KLC3	1.0
GSTP1	0.31999999999999995
DGKG	0.83
INCENP	1.0
MALT1	1.0
DOCK2	0.71
PTPRD	1.0
CHUK	0.97
APEX2	1.0
KLHL9	1.0
EXOC3	1.0
PREX1	0.8200000000000001
CARD8	0.77
RFC5	0.96
BCL2L12	1.0
POLH	1.0
ASCC2	1.0
PLPP1	0.77
ASCC3	1.0
ADIPOR2	0.8
PDS5A	1.0
ATP5PO	1.0
FGF21	0.5900000000000001
PLA2G4E	0.83
POLD3	0.8
TLR3	0.32999999999999996
SEC23IP	1.0
CYBA	0.97
PSMB1	0.5800000000000001
CYFIP2	0.76
DUSP10	1.0
AHNAK	0.76
OSMR	0.76
PDGFRA	0.47
EVC2	1.0
PAK5	0.6
MAP3K12	0.6
GBP5	1.0
TRAF4	0.33999999999999997
PIM2	0.32999999999999996
TAF7L	1.0
DUSP16	1.0
TAF5	1.0
KCNJ4	1.0
DLL3	0.32999999999999996
FANCG	0.84
TAF13	1.0
BRK1	0.6799999999999999
CIR1	1.0
FANCB	1.0
GRIA1	0.94
HMGCR	0.89
APOA2	1.0
FGF18	0.6
TRAF5	0.5900000000000001
EPOR	0.76
MGST1	0.99
PIK3AP1	0.9
GLUD1	1.0
NDUFV1	1.0
CRLF2	0.76
NHEJ1	1.0
EDNRB	0.33999999999999997
CASP7	0.9299999999999999
IRF9	0.4
RAB4A	0.91
IL13RA2	0.76
UBE2K	1.0
IL7R	0.77
GSK3B	0.84
CACNA1C	0.69
FGF1	0.31999999999999995
SNCAIP	0.61
EXOC1	1.0
PDS5B	1.0
ACACB	0.86
ATF6	0.87
PLCB2	0.74
FGF14	0.28
RPS6KA1	0.83
ASXL1	1.0
PTGER2	0.32999999999999996
CREB3L1	0.43000000000000005
MSH2	0.31000000000000005
TIRAP	0.52
POLL	1.0
KIF3A	0.9299999999999999
NRBF2	1.0
MAP3K2	1.0
FGF6	0.63
KIF7	1.0
NPPC	0.9
PLA2G4B	0.97
RAD52	0.84
IFNAR1	0.71
MAPK8IP2	1.0
CAMK1D	0.75
FCGR2A	0.9
IFNA1	0.22999999999999998
PPP1R12B	0.45999999999999996
SARM1	1.0
IL3	0.32999999999999996
KCNJ12	1.0
GRIA3	1.0
IL10RA	0.76
CALM1	0.92
SLC25A5	0.88
DEFA5	1.0
TNFRSF13C	0.5700000000000001
PIK3C2A	0.6699999999999999
RAPGEF3	0.5
TNS1	1.0
ATXN3	0.63
NDUFS1	1.0
PRKN	0.87
ELK4	0.43000000000000005
NTRK2	0.42000000000000004
WNT6	0.31999999999999995
PLA2G4D	1.0
UBA7	1.0
LIMK1	0.79
DET1	1.0
FGF5	0.63
ITGAL	0.92
NEFM	1.0
CXCL3	1.0
FANCM	0.84
