Gene	seed_specificity
ABRAXAS1	1.0
CSF2RA	0.41000000000000003
GNG3	1.0
LSM7	1.0
SYF2	1.0
CCNG1	1.0
PATJ	1.0
GSTP1	0.31999999999999995
DHX8	1.0
FGF5	0.63
RCAN1	0.5800000000000001
BARD1	1.0
APEX2	1.0
AIFM1	0.88
POLD2	0.99
GNGT1	0.38
FOXO6	0.69
POLL	1.0
TRAF4	0.33999999999999997
LIG4	1.0
SNRPA1	1.0
B2M	0.56
ERRFI1	0.72
MGA	1.0
PIM2	0.32999999999999996
SESN1	1.0
DLL3	0.32999999999999996
TLR3	0.32999999999999996
RBL1	0.6599999999999999
RRM1	0.9299999999999999
MC2R	0.9
PDPK1	0.85
IL3	0.32999999999999996
CREB3L3	0.22999999999999998
RAD52	0.84
GSTA5	1.0
TNIP1	1.0
CWC15	1.0
RBPJL	0.95
MSH2	0.31000000000000005
ALDOC	1.0
SRRM2	1.0
ISY1	1.0
PTGER2	0.32999999999999996
SF3B5	1.0
FGF17	0.18000000000000005
CCNB3	1.0
PPID	1.0
DCLRE1C	0.8200000000000001
HES7	1.0
GADD45G	0.37
BCL2A1	0.86
TRADD	0.98
HLA-G	0.52
PPP3CA	0.54
SCARB1	0.81
CIR1	1.0
TLN1	0.69
FAN1	1.0
MCM6	0.72
KMT2A	0.89
PARD6G	1.0
FGF6	0.63
RETN	0.83
VDAC3	1.0
MCM4	0.72
CCDC6	0.29000000000000004
SF3A3	1.0
MSH3	1.0
CAPN1	0.87
ATM	1.0
RIF1	0.99
ORC5	1.0
CDK7	0.56
PLRG1	1.0
DDX23	1.0
MTA3	0.98
DDX3X	1.0
CX3CL1	0.79
STAG2	1.0
ATP6V0E1	1.0
PLA2G5	0.71
ATMIN	1.0
TRAF5	0.5900000000000001
ERCC6	0.83
RBL2	0.6799999999999999
STAG1	1.0
EGLN3	0.31999999999999995
TPR	0.32999999999999996
CCNG2	0.9299999999999999
ARHGEF11	1.0
RRM2	0.9299999999999999
AHRR	1.0
NTHL1	1.0
RAD17	0.94
ARHGEF6	0.63
RNF20	1.0
ELK4	0.43000000000000005
PHF5A	1.0
ARAF	0.97
UCP1	0.83
ORC6	1.0
NFKBIB	0.8200000000000001
TGFA	0.64
SNRPA	1.0
SYNE1	1.0
WNT6	0.31999999999999995
CYP21A2	1.0
SRSF3	1.0
LIN37	1.0
PTGER1	0.31000000000000005
TAP2	1.0
PLCB2	0.74
YWHAZ	0.89
IKBKE	0.72
PNKP	1.0
SF3B3	1.0
USP7	0.61
FLT3	0.91
CXCL2	0.5900000000000001
ZFP36L1	0.79
MALT1	1.0
FGF21	0.5900000000000001
BUB3	1.0
POLI	1.0
CSPG4	1.0
LAMB2	0.25
RBM5	1.0
ERCC4	0.89
FGF18	0.6
NCOA4	0.32999999999999996
SYNE2	1.0
ORC1	0.69
SRSF9	1.0
CAMK1D	0.75
G6PC2	1.0
PTTG2	0.8200000000000001
SMC1B	1.0
ANLN	1.0
NPAT	0.92
HSD3B1	1.0
CDKN2D	0.94
MRE11	0.92
FUS	1.0
LMNB2	1.0
FGF3	0.18000000000000005
TNFRSF11A	0.91
ENDOG	1.0
DDX46	1.0
RB1	1.0
POLD3	0.8
APC2	0.09999999999999998
MPO	0.92
LPIN1	0.65
REV1	1.0
HUS1B	1.0
MGST1	0.99
PRPF4	1.0
ELK1	0.52
ORC4	1.0
LLGL2	1.0
IRF9	0.4
PGF	0.31999999999999995
CCNB2	0.6699999999999999
PARP3	1.0
TFDP2	0.69
COP1	1.0
FANCG	0.84
TNFRSF13C	0.5700000000000001
SRRT	1.0
CHERP	1.0
HES5	0.25
LIN54	1.0
PPP2R5A	0.98
TIRAP	0.52
IFNA1	0.22999999999999998
ATG14	1.0
CLDN2	0.6599999999999999
EDNRB	0.33999999999999997
FGF1	0.31999999999999995
PPP2R5D	0.63
HEY2	0.47
DCC	0.38
CSF2	0.96
SNRPB2	1.0
SNRPN	1.0
KIF7	1.0
MAML3	1.0
BAK1	0.6599999999999999
PLA2G2A	0.5
RFC5	0.96
CASP10	0.84
ATG10	0.91
TRAF1	0.25
PROM1	1.0
ORC3	1.0
RBM10	1.0
CCNT1	0.83
CAPNS1	0.77
HNRNPM	1.0
PDGFRA	0.47
GSTA1	0.99
SRSF7	1.0
COL1A1	0.96
BCL10	0.9299999999999999
EGR2	0.5900000000000001
CREB3L1	0.43000000000000005
PARD6B	1.0
MIF	0.83
MBD4	1.0
SRSF6	1.0
