Gene	seed_specificity
ACVR1	0.88
GSK3B	0.84
AHNAK	0.76
THPO	0.65
FGF6	0.63
CSRP2	1.0
PALB2	1.0
SOCS5	1.0
CYP2C19	1.0
ANP32A	1.0
ATXN2	0.5800000000000001
TSC1	0.97
HLA-G	0.52
MIF	0.83
ADIPOR1	0.89
DECR1	0.99
BAX	1.0
GLUL	1.0
FGF14	0.28
NXF2	1.0
EPC2	1.0
FOXO6	0.69
PNKP	1.0
SLC18A2	1.0
LCOR	1.0
SRSF3	1.0
DUSP8	1.0
TFCP2	0.6
RILP	1.0
MED9	1.0
PLPP1	0.77
IL13RA2	0.76
PFKFB3	0.98
PPP2R5D	0.63
WNT6	0.31999999999999995
CCNG2	0.9299999999999999
RFC5	0.96
FCGR3A	0.99
NPHS1	1.0
CSNK2A1	0.86
CCL4L2	0.88
PHF5A	1.0
GNAT1	1.0
ANK1	1.0
POLH	1.0
MAPK10	0.69
PAK6	0.87
PPID	1.0
ARPC5L	0.72
DDIT4	1.0
ARHGEF6	0.63
ARPC5	0.75
SNRPB2	1.0
REV1	1.0
NEFM	1.0
RASGRP2	1.0
EPC1	1.0
GSTA1	0.99
AHRR	1.0
ABI1	0.94
DCLRE1C	0.8200000000000001
SH2B1	0.96
BAK1	0.6599999999999999
PRM1	1.0
HDC	0.8200000000000001
MGA	1.0
POLR2G	1.0
PARD6G	1.0
SESN2	1.0
ATF6	0.87
JAK1	0.94
GCM2	1.0
CRLF2	0.76
FGF1	0.31999999999999995
HSPB8	0.92
RHO	1.0
DLX5	1.0
ATXN1	0.97
CASP10	0.84
QKI	1.0
CAB39	1.0
MLKL	1.0
EPS15	0.8200000000000001
GSTA5	1.0
TNFRSF4	0.97
PTPN7	1.0
ATOX1	1.0
SOD3	0.83
SNIP1	1.0
AIFM1	0.88
DUSP16	1.0
MED14	1.0
ATP7A	1.0
GADD45G	0.37
ATG14	1.0
MED22	1.0
MED25	1.0
UGT1A4	1.0
SH3KBP1	0.8200000000000001
ACVR2A	0.86
PLA2G4B	0.97
MED11	1.0
AXL	1.0
FOXO4	0.9299999999999999
KMT2A	0.89
PIK3IP1	0.64
CACNA1B	1.0
OS9	1.0
KLHL9	1.0
WDR59	1.0
PROM1	1.0
SNRPA1	1.0
NDUFB2	1.0
MX1	0.73
TIAM1	0.95
FN1	0.42000000000000004
CCL11	0.95
CSF2RA	0.41000000000000003
TSHR	1.0
MYL6	1.0
EIF4E1B	1.0
SYNPO	1.0
POLD3	0.8
TNNT1	1.0
BCL2L2	1.0
GH2	0.81
ACTG1	0.6599999999999999
FGF18	0.6
FANCM	0.84
MED27	1.0
CYP1B1	0.98
NF2	0.84
CSTF3	1.0
PGF	0.31999999999999995
DDC	1.0
PATJ	1.0
ELK1	0.52
MS4A1	1.0
MYL7	0.9299999999999999
RHOJ	1.0
WASF1	0.6699999999999999
CD28	0.96
TRAF5	0.5900000000000001
PPP1R12B	0.45999999999999996
IL7R	0.77
MYL12A	0.64
RCAN1	0.5800000000000001
TPM4	1.0
KIR2DL3	0.9299999999999999
CREBBP	0.8200000000000001
TIGAR	1.0
MED19	1.0
EDNRB	0.33999999999999997
CCN4	0.86
RASA2	1.0
SIK1	0.84
NODAL	0.91
CCL1	1.0
TRPC7	1.0
PCF11	1.0
MAPK8IP2	1.0
CNGB1	1.0
HMGCR	0.89
WIPF2	1.0
NDUFS1	1.0
RBL2	0.6799999999999999
SF3B5	1.0
FRS3	0.81
TBC1D1	1.0
FGF11	0.28
IL1R2	0.45999999999999996
TRPC4	0.84
PARP3	1.0
ARPC1A	0.83
PIM2	0.32999999999999996
PRKAG3	0.98
CAPNS1	0.77
NTRK2	0.42000000000000004
RETN	0.83
EPS15L1	1.0
KCNA3	1.0
FYN	1.0
LLGL2	1.0
PDK4	0.88
GRIA1	0.94
PIK3AP1	0.9
G6PC2	1.0
UBE2W	1.0
DLL3	0.32999999999999996
SLC25A5	0.88
PRLR	0.9299999999999999
COL4A6	1.0
INHBB	1.0
RAC2	1.0
MATK	0.78
IFNAR1	0.71
FGF10	0.6799999999999999
E2F2	0.5
TXK	0.74
CCNB2	0.6699999999999999
HERC2	1.0
GRIN2A	0.89
CTSK	0.8200000000000001
DET1	1.0
SEMA3A	1.0
PTCH1	1.0
APC2	0.09999999999999998
