Gene	seed_specificity
ACVR1	0.88
FGF6	0.63
USP7	0.61
BUB3	1.0
PALB2	1.0
SOCS5	1.0
RUBCN	1.0
CYP2C19	1.0
ATXN2	0.5800000000000001
HLA-G	0.52
IL22RA1	0.92
MAPK9	0.98
FGF14	0.28
NXF2	1.0
FOXO6	0.69
PNKP	1.0
DUSP8	1.0
ORC4	1.0
PLPP1	0.77
IL13RA2	0.76
PPP2R5D	0.63
PFKFB3	0.98
WNT6	0.31999999999999995
RFC5	0.96
POLH	1.0
IL12B	0.75
GBP3	1.0
MAPK10	0.69
GABBR2	0.83
AXIN1	1.0
NEFM	1.0
REV1	1.0
GSTA1	0.99
RASGRP2	1.0
AHRR	1.0
DCLRE1C	0.8200000000000001
TLN1	0.69
TFB1M	1.0
BAK1	0.6599999999999999
CLEC4G	0.9299999999999999
MGA	1.0
PARD6G	1.0
STAG1	1.0
CRLF2	0.76
FGF1	0.31999999999999995
C9	1.0
TLE4	0.8
GSTA5	1.0
PTPN7	1.0
SOD3	0.83
KIF5A	1.0
SNIP1	1.0
DRD1	0.77
LSP1	0.87
DUSP16	1.0
GADD45G	0.37
CYP2D6	1.0
ATG14	1.0
SMAD6	0.99
UGT1A4	1.0
MCM4	0.72
IFITM1	1.0
ATP5PO	1.0
PLA2G4B	0.97
ACVR2A	0.86
ATP6V0E1	1.0
GRM5	1.0
NDUFB2	1.0
FN1	0.42000000000000004
GH2	0.81
POLD3	0.8
CYP1B1	0.98
FANCM	0.84
FGF18	0.6
MCM6	0.72
IL12A	0.5
PGF	0.31999999999999995
DDC	1.0
PATJ	1.0
GRIA4	0.86
TRAF5	0.5900000000000001
IL7R	0.77
ADORA1	0.72
RRAS2	0.98
RCAN1	0.5800000000000001
EDNRB	0.33999999999999997
CCN4	0.86
SIK1	0.84
NODAL	0.91
PTPRJ	0.95
MAPK8IP2	1.0
NDUFS1	1.0
ERCC6	0.83
RBL2	0.6799999999999999
FGF11	0.28
STAG2	1.0
PRKG1	0.74
IL1R2	0.45999999999999996
UGT2B7	0.87
PIM2	0.32999999999999996
MYLK2	0.5800000000000001
TP53	1.0
CES1	0.87
NTRK2	0.42000000000000004
ORC1	0.69
PDK4	0.88
LLGL2	1.0
PDE1B	1.0
G6PC2	1.0
DLL3	0.32999999999999996
MATK	0.78
SLC25A5	0.88
POU1F1	0.92
APC2	0.09999999999999998
TFDP2	0.69
TBC1D4	0.69
SCD	0.9
KLC3	1.0
IL1A	0.79
NXT1	1.0
DGKG	0.83
MAML3	1.0
SIGMAR1	1.0
NRBF2	1.0
ARHGEF11	1.0
PGM1	0.97
ATG3	1.0
GSTP1	0.31999999999999995
ELMO1	0.75
PLA2G4D	1.0
ACADM	0.83
KIF7	1.0
ATG10	0.91
PLPP2	1.0
C9orf72	1.0
CCNT1	0.83
IL3	0.32999999999999996
CREB3L1	0.43000000000000005
DGKD	1.0
DUSP2	0.53
MBD4	1.0
ELK4	0.43000000000000005
COL1A1	0.96
RMI2	1.0
CAMK1D	0.75
CDKN2D	0.94
GBP5	1.0
FANCB	1.0
LAMB2	0.25
MCOLN1	1.0
PIAS2	0.84
GCLM	1.0
IL24	0.9299999999999999
MAPK8IP1	1.0
UGT2B4	1.0
IL5RA	0.76
SLC6A3	0.74
NTHL1	1.0
DCC	0.38
FXYD1	1.0
KLF6	0.84
TRAF1	0.25
ABCC4	1.0
APOA5	0.87
MAPK12	0.98
ABCC1	0.8200000000000001
PHB	0.96
MSH3	1.0
CCR5	1.0
SLC27A1	0.76
PGK2	1.0
PLA2G4F	0.99
FAAP100	1.0
CSNK2B	0.52
MCOLN2	1.0
CHAC1	0.88
C8A	1.0
FGF5	0.63
EGR2	0.5900000000000001
MFN1	0.61
TCF7L1	0.75
IL1RAP	0.65
IRF9	0.4
IFNA1	0.22999999999999998
UGT1A6	0.87
POLD2	0.99
NR1I3	0.86
CASQ2	1.0
ABCB4	1.0
SGK3	0.42000000000000004
MFN2	0.6599999999999999
CYC1	1.0
IFNGR1	0.87
POLL	1.0
CYP3A7	1.0
ERRFI1	0.72
FBP2	1.0
PFKL	0.91
ITPKA	0.98
PLA2G4E	0.83
PARD6B	1.0
VPS41	1.0
DOCK2	0.71
TRAP1	0.99
DCT	0.8200000000000001
TNFRSF13C	0.5700000000000001
RFXAP	1.0
PSMD8	0.5700000000000001
EP300	1.0
ACVR1C	0.9299999999999999
FGF12	0.28
MSH2	0.31000000000000005
BRCA2	0.89
ANGPT2	0.85
GNG3	1.0
ORC3	1.0
ATP1A3	1.0
CACNA1S	0.75
CYP2C9	0.78
PTTG2	0.8200000000000001
YWHAZ	0.89
TRAF4	0.33999999999999997
SPTBN2	0.83
PDE1C	0.88
MAP3K12	0.6
IL9R	0.76
PDPK1	0.85
PDE10A	1.0
SOCS3	0.91
PTGER1	0.31000000000000005
FAN1	1.0
GIPR	1.0
VEGFC	0.5700000000000001
CYTH4	0.79
ADRM1	0.5800000000000001
TPH2	1.0
EPOR	0.76
UGT1A9	0.83
FZD9	0.8
ORC5	1.0
IGF2BP1	0.8200000000000001
SOD2	1.0
CCDC6	0.29000000000000004
GBP2	1.0
IL10RA	0.76
HEY2	0.47
PPP3CA	0.54
TNNC1	1.0
SMC1B	1.0
DUSP10	1.0
FANCG	0.84
CCL20	0.7
SSTR1	0.77
RAD52	0.84
FGF3	0.18000000000000005
RFXANK	0.76
SMARCA1	0.83
OSMR	0.76
CCNB3	1.0
NCOA4	0.32999999999999996
ATF4	0.8200000000000001
HES5	0.25
CTSS	0.76
GRM1	1.0
NXT2	1.0
KLC4	1.0
IL11RA	0.77
GPX3	1.0
CREB3L3	0.22999999999999998
KMT2D	1.0
GJD2	0.96
TPR	0.32999999999999996
MTHFR	1.0
TRDN	1.0
RAPGEF4	0.51
TLR3	0.32999999999999996
CD209	0.84
RRAGB	1.0
KIF5C	0.47
NRF1	0.84
ACVR2B	0.95
FANCE	1.0
TNC	0.95
SEPTIN5	1.0
SLC39A8	1.0
PSMB1	0.5800000000000001
ITPKB	1.0
FGF17	0.18000000000000005
PPP3CC	0.6799999999999999
PDE3A	0.77
IL19	0.85
RYR2	0.45999999999999996
DUSP5	1.0
RAPGEF3	0.5
IGFALS	0.8200000000000001
REL	0.91
CYP1A2	1.0
PRKAA2	0.83
LEPR	0.78
TSLP	0.9
MGST1	0.99
PPP1R1A	0.98
ATXN3	0.63
LIG4	1.0
PTGER2	0.32999999999999996
NDUFV1	1.0
CYP4A11	0.84
ALDOC	1.0
CYTH3	0.79
CDK7	0.56
PIK3C3	0.94
ZBTB33	1.0
RBL1	0.6599999999999999
TF	0.91
PDGFRA	0.47
SOCS6	1.0
CACNA1C	0.69
NPY1R	0.9
POLI	1.0
UBE2T	0.9299999999999999
POLK	0.41000000000000003
ORC6	1.0
HES7	1.0
NDUFV2	1.0
KLC2	0.56
HSPA2	0.6
PDE1A	1.0
SNCAIP	0.61
FTH1	0.83
CALM1	0.92
UGT1A1	0.83
GRIK2	1.0
GNGT1	0.38
APEX2	1.0
EME1	1.0
EGLN3	0.31999999999999995
ANGPTL4	0.83
AKT1S1	0.69
DEPTOR	0.76
CALCOCO2	1.0
RRAGA	1.0
EEA1	0.69
