Gene	seed_specificity
ADGRB1	1.0
MED22	1.0
MYL7	0.9299999999999999
MAP4K2	0.97
DGKD	1.0
WNT6	0.31999999999999995
CXCL16	0.53
CALM1	0.92
FGF16	1.0
MAPK10	0.69
CDK7	0.56
VCL	0.78
ADRA1B	0.92
LIN54	1.0
ULBP2	1.0
CHAC1	0.88
SMARCA1	0.83
FARP2	1.0
PLA2G4D	1.0
SGK3	0.42000000000000004
RRAGA	1.0
EPS15L1	1.0
TPM4	1.0
MAP3K12	0.6
GSTA1	0.99
PLA2G12B	0.98
CLDN2	0.6599999999999999
NCOA4	0.32999999999999996
UGT1A1	0.83
PLA2G2F	0.99
MED18	1.0
PPID	1.0
MSH6	1.0
SOD3	0.83
KIR2DL3	0.9299999999999999
TAP2	1.0
RCAN1	0.5800000000000001
EEF2	0.79
CYP24A1	0.83
TKT	1.0
PPP1R1A	0.98
PPP3CA	0.54
SESN1	1.0
MED25	1.0
SEPTIN5	1.0
CXCL2	0.5900000000000001
PSMB1	0.5800000000000001
ZMAT3	1.0
TIAM1	0.95
DEFA5	1.0
DDIT4	1.0
MED26	1.0
IHH	0.91
PGK2	1.0
DUSP2	0.53
NUDT16L1	1.0
CSRP2	1.0
RAPGEF3	0.5
EVL	1.0
GLUD1	1.0
FBLN5	1.0
SLC6A3	0.74
SESN3	1.0
TSC1	0.97
PLA2G2C	0.98
EPHA6	0.89
PRKD3	0.6599999999999999
TMOD3	1.0
FSCN1	1.0
PRM1	1.0
SESN2	1.0
POLL	1.0
CACNA1C	0.69
CYP1A2	1.0
POLI	1.0
RICTOR	1.0
CYC1	1.0
MED8	1.0
PRR5	1.0
ORC6	1.0
KCNQ5	1.0
WDR59	1.0
PTPN7	1.0
KLC4	1.0
NTRK2	0.42000000000000004
EPS15	0.8200000000000001
MCOLN2	1.0
TPM2	1.0
ALDOC	1.0
SH3KBP1	0.8200000000000001
PDE10A	1.0
ORC1	0.69
FANCM	0.84
KCNK9	1.0
ORC4	1.0
IFNA1	0.22999999999999998
FBLN2	1.0
ELK4	0.43000000000000005
PFKFB3	0.98
OCRL	1.0
SCNN1B	1.0
NPAT	0.92
MED11	1.0
PLA2G12A	0.99
CCN4	0.86
FGF13	0.92
GRIP1	0.94
MYL6B	0.89
DCC	0.38
TF	0.91
EPHB4	1.0
SLC7A1	0.9299999999999999
CAMK1G	0.9299999999999999
CYTH4	0.79
CYP2C9	0.78
MYLK	0.97
UGT2B4	1.0
PTTG2	0.8200000000000001
PRDX6	0.6
HTR1F	1.0
FGF9	1.0
CREB3L3	0.22999999999999998
STRADA	1.0
DUSP8	1.0
GRIN2A	0.89
MT-CO2	0.91
SEMA3A	1.0
MX1	0.73
BCL10	0.9299999999999999
ARPC1A	0.83
LPIN1	0.65
IRF9	0.4
C9orf72	1.0
TRAF4	0.33999999999999997
TLR3	0.32999999999999996
MED19	1.0
TFCP2	0.6
PLA2G2A	0.5
CD1A	1.0
KCNJ4	1.0
SCD	0.9
NCF4	1.0
PLPP2	1.0
CCNB2	0.6699999999999999
WASF3	0.96
KDELR1	1.0
SOS2	0.49
RAMP2	0.92
GH2	0.81
RPS6KA1	0.83
MGST1	0.99
SNCAIP	0.61
MAP4K3	0.99
IL1R1	0.98
GCLM	1.0
KIF5A	1.0
KIF7	1.0
MAPK8IP2	1.0
CAB39	1.0
ABCC4	1.0
CACNA1S	0.75
NDUFB2	1.0
FGF20	1.0
SAMHD1	1.0
KCNJ12	1.0
CYP2C19	1.0
MED10	1.0
SLC25A5	0.88
GUCY1B1	1.0
MATK	0.78
LAMB2	0.25
CDKN2A	1.0
ADORA1	0.72
CHMP2A	1.0
PLA2G2E	0.98
DCT	0.8200000000000001
CD28	0.96
ABCC1	0.8200000000000001
CLDN1	1.0
PDGFRA	0.47
NPPC	0.9
FGF1	0.31999999999999995
CARD8	0.77
ACVR1C	0.9299999999999999
ITPR2	1.0
IL17F	0.73
RHOJ	1.0
FZD9	0.8
RGS18	1.0
RASA2	1.0
APEX2	1.0
CR1	0.98
CD1C	1.0
PLA2G4E	0.83
TPR	0.32999999999999996
BRCA2	0.89
EFNB2	0.79
GNB5	0.9
GSTP1	0.31999999999999995
GPR182	0.92
CASQ2	1.0
PDE3A	0.77
ACE2	0.8
POLD3	0.8
SRGAP2	1.0
RFC5	0.96
TRPC4	0.84
PLA2G4F	0.99
NR4A2	0.61
RAD52	0.84
ATP5PO	1.0
FGF11	0.28
