Gene	seed_specificity
TNFRSF11A	0.91
AHNAK	0.76
GSK3B	0.84
SV2C	1.0
FGF6	0.63
USP7	0.61
CSRP2	1.0
PALB2	1.0
SOCS5	1.0
ATXN2	0.5800000000000001
HLA-G	0.52
MIF	0.83
DDX23	1.0
ADIPOR1	0.89
DECR1	0.99
GLUL	1.0
IL22RA1	0.92
E2F5	0.94
FGF14	0.28
TNIP1	1.0
PNKP	1.0
SRSF3	1.0
DUSP8	1.0
TFCP2	0.6
RILP	1.0
PLPP1	0.77
IL13RA2	0.76
PFKFB3	0.98
PPP2R5D	0.63
WNT6	0.31999999999999995
SV2B	1.0
RFC5	0.96
NPHS1	1.0
CSNK2A1	0.86
PHF5A	1.0
POLH	1.0
CLDN3	1.0
MAPK10	0.69
IRAK4	1.0
ARPC5L	0.72
ARPC5	0.75
SNRPB2	1.0
REV1	1.0
NEFM	1.0
RASGRP2	1.0
GSTA1	0.99
DCLRE1C	0.8200000000000001
BAK1	0.6599999999999999
SH2B1	0.96
PRM1	1.0
ARHGEF28	1.0
BCL10	0.9299999999999999
NLRC4	0.8
PARD6G	1.0
CRLF2	0.76
FGF1	0.31999999999999995
CAB39	1.0
MLKL	1.0
EPS15	0.8200000000000001
GSTA5	1.0
SLC7A1	0.9299999999999999
PTPN7	1.0
KIF5A	1.0
TBX21	0.86
SNIP1	1.0
DUSP16	1.0
GADD45G	0.37
ATG14	1.0
ISY1	1.0
ATP5PO	1.0
PLA2G4B	0.97
IKBKE	0.72
ATP6V0E1	1.0
COPB2	1.0
PEX16	1.0
PIK3IP1	0.64
KLHL9	1.0
NDUFB2	1.0
SNRPA1	1.0
FN1	0.42000000000000004
MYL6	1.0
POLD3	0.8
SYNPO	1.0
CTSL	0.76
EEF2	0.79
SRRM2	1.0
ACTG1	0.6599999999999999
FGF18	0.6
FANCM	0.84
CIR1	1.0
NF2	0.84
PGF	0.31999999999999995
DDC	1.0
PFKFB2	1.0
PATJ	1.0
ELK1	0.52
PLCB2	0.74
TRAF5	0.5900000000000001
UBE4B	1.0
RHOJ	1.0
PPP1R12B	0.45999999999999996
IL7R	0.77
POU2F2	0.6799999999999999
EDNRB	0.33999999999999997
NCK1	0.97
CCN4	0.86
SIK1	0.84
VCL	0.78
SOS2	0.49
MAPK8IP2	1.0
PEX10	1.0
WIPF2	1.0
NDUFS1	1.0
RBL2	0.6799999999999999
SF3B5	1.0
TBC1D1	1.0
FGF11	0.28
IL1R2	0.45999999999999996
TSC2	0.86
SEL1L	1.0
COL3A1	0.72
TRPC4	0.84
PIM2	0.32999999999999996
ARPC1A	0.83
DTX1	0.9299999999999999
NTRK2	0.42000000000000004
CLDN1	1.0
RETN	0.83
EPS15L1	1.0
ECH1	1.0
LLGL2	1.0
PIK3AP1	0.9
G6PC2	1.0
UBE2W	1.0
DLL3	0.32999999999999996
MATK	0.78
SLC25A5	0.88
PPIL1	1.0
SNRPA	1.0
MAPK7	0.72
E2F2	0.5
XIAP	1.0
TXK	0.74
APC2	0.09999999999999998
CTSK	0.8200000000000001
DET1	1.0
SEMA3A	1.0
RTN3	1.0
TBC1D4	0.69
SARM1	1.0
GSDMD	0.64
KLC3	1.0
PEX6	1.0
ACP5	0.92
IRS1	1.0
SYNE1	1.0
CAMK2B	0.71
SYNE2	1.0
PGD	1.0
MAML3	1.0
SIGMAR1	1.0
NRBF2	1.0
ARHGEF11	1.0
EPHA6	0.89
TNFRSF6B	0.63
PGM1	0.97
DGKG	0.83
GSTP1	0.31999999999999995
PRPF4	1.0
CYP24A1	0.83
PLA2G4D	1.0
THBS1	0.48
CLDN2	0.6599999999999999
KIF7	1.0
PLPP2	1.0
C9orf72	1.0
ARPC4	0.79
PLCB1	0.44999999999999996
IL3	0.32999999999999996
HERPUD1	0.96
MRE11	0.92
DGKD	1.0
STAM	0.9
NR4A2	0.61
DUSP2	0.53
MBD4	1.0
ELK4	0.43000000000000005
RMI2	1.0
ABCD3	1.0
FANCB	1.0
LAMB2	0.25
PIAS2	0.84
MAP2K7	1.0
IL24	0.9299999999999999
NCF2	0.84
ADIPOR2	0.8
IL5RA	0.76
SLC6A3	0.74
NTHL1	1.0
ADCY8	0.77
DCC	0.38
KLF6	0.84
FANCL	1.0
PARVB	1.0
IL18RAP	0.5
LAMB4	0.96
TRAF1	0.25
MEFV	0.6699999999999999
CCL4	0.75
EPHB6	1.0
EFNA2	1.0
MSH3	1.0
RBM10	1.0
UBA7	1.0
PGK2	1.0
PLA2G4F	0.99
FAAP100	1.0
CSNK2B	0.52
UCP1	0.83
CHAC1	0.88
PDLIM4	1.0
IRAK1	0.94
