Gene	seed_specificity
BCL2L2	1.0
CALCOCO2	1.0
SLC6A3	0.74
GSTP1	0.31999999999999995
TRDN	1.0
CSF2RA	0.41000000000000003
MLKL	1.0
CLDN1	1.0
ACE	1.0
AIFM1	0.88
NTRK2	0.42000000000000004
PSMD8	0.5700000000000001
GNGT1	0.38
CTSL	0.76
PDE1C	0.88
MAPK8IP2	1.0
SNRPA1	1.0
SIGMAR1	1.0
KLKB1	0.91
MYL12B	0.64
DUSP5	1.0
DDIT4	1.0
ATP5PO	1.0
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
CASP5	0.77
TTC26	1.0
NDUFV1	1.0
COL3A1	0.72
CREB3L3	0.22999999999999998
PLA2G4D	1.0
PTCRA	0.95
FBRS	1.0
GSTA5	1.0
C9orf72	1.0
CCL4	0.75
DTX2	0.99
ARPC5L	0.72
PTGER2	0.32999999999999996
SF3B5	1.0
DUSP2	0.53
IFT52	1.0
HLA-E	0.95
PPID	1.0
RNF125	1.0
PLA2G2C	0.98
TRADD	0.98
ARPC4	0.79
HLA-G	0.52
SCARB1	0.81
HLA-B	0.91
IFT20	1.0
SEPTIN5	1.0
PARD6G	1.0
NRBF2	1.0
ARPC1A	0.83
FGF22	1.0
DUSP8	1.0
ORC5	1.0
PLA2G12B	0.98
TAP1	0.77
CDK7	0.56
PIK3IP1	0.64
PLA2G10	0.98
NXT2	1.0
PLA2G5	0.71
PIAS2	0.84
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
TPR	0.32999999999999996
ARHGEF11	1.0
ADRM1	0.5800000000000001
KIR2DL4	0.96
SGK3	0.42000000000000004
LIMK1	0.79
CACNA1C	0.69
NXT1	1.0
IFT74	1.0
UCP1	0.83
KLC2	0.56
LY96	0.9
ORC6	1.0
EVL	1.0
TGFA	0.64
MAP3K12	0.6
RASA2	1.0
LIN37	1.0
IFT80	1.0
ULBP2	1.0
SIK1	0.84
PTGER1	0.31000000000000005
TAP2	1.0
VPS41	1.0
DTX1	0.9299999999999999
MCOLN1	1.0
CASP8	1.0
USP7	0.61
DRD1	0.77
DTX3	1.0
TBC1D4	0.69
STRADA	1.0
GRIN1	0.6699999999999999
AZI2	1.0
PAK5	0.6
EXOC7	0.78
ORC1	0.69
SRSF9	1.0
PLA2G2D	1.0
SNIP1	1.0
PPP1R12B	0.45999999999999996
IL17RC	0.69
WNT2B	1.0
PTTG2	0.8200000000000001
PLA2G2F	0.99
SMC1B	1.0
KIF5C	0.47
RAPGEF4	0.51
LMNB2	1.0
ENDOG	1.0
FGF10	0.6799999999999999
FGF11	0.28
ITGAL	0.92
APC2	0.09999999999999998
LPIN1	0.65
MGST1	0.99
PRPF4	1.0
MFN1	0.61
HLA-C	1.0
ARPC3	0.73
AIFM2	1.0
ADCY3	0.63
IL17D	0.92
ATXN2	0.5800000000000001
MAPK10	0.69
MX1	0.73
IRF9	0.4
ARPC5	0.75
CCNB2	0.6699999999999999
PARP3	1.0
PLA2G4E	0.83
FGF14	0.28
KLF6	0.84
PPP3CC	0.6799999999999999
PCGF5	1.0
CHMP2A	1.0
LIN54	1.0
PPP2R5A	0.98
TIRAP	0.52
PCK1	0.88
CLDN2	0.6599999999999999
EDNRB	0.33999999999999997
MEFV	0.6699999999999999
EI24	1.0
HEY2	0.47
PPP2R5D	0.63
SHC4	0.81
DCC	0.38
