Gene	seed_specificity
CALM3	0.99
VPS41	1.0
NEB	1.0
EXOC7	0.78
SNX2	1.0
SOSTDC1	1.0
BCL10	0.9299999999999999
BCL2A1	0.86
PFN2	1.0
POLD2	0.99
ATG14	1.0
DEK	0.78
VEGFC	0.5700000000000001
PRKAA2	0.83
TBC1D4	0.69
PELI3	1.0
CYP3A7	1.0
ARPC2	0.9
ORC5	1.0
DDIT4	1.0
IL5RA	0.76
CYP1A2	1.0
HLA-G	0.52
MFN2	0.6599999999999999
TTN	1.0
PELI2	1.0
LEO1	1.0
ARF5	1.0
SF3B5	1.0
GCLM	1.0
ORC6	1.0
NDUFV2	1.0
PLA2G4F	0.99
MSH3	1.0
ACADM	0.83
PFN4	1.0
EDC3	1.0
LSM4	1.0
PARVB	1.0
ARHGAP35	1.0
MAP2K5	0.88
UGT1A9	0.83
PRM1	1.0
ERCC6	0.83
PIP4K2B	0.75
PTPN7	1.0
UGT2B7	0.87
PRLR	0.9299999999999999
TFDP2	0.69
EME1	1.0
MFN1	0.61
SNRPB2	1.0
MLXIP	1.0
CCND2	1.0
ARHGEF11	1.0
CCDC6	0.29000000000000004
ACSL1	0.98
RILP	1.0
PIK3C3	0.94
CAPN2	0.84
ZMYM2	1.0
AIFM2	1.0
PFN3	1.0
RUBCN	1.0
GPX3	1.0
LSM5	1.0
GSTA1	0.99
GP1BB	0.85
CYP1B1	0.98
CALML6	0.91
CD69	0.89
CWC15	1.0
VPS45	1.0
MBD4	1.0
TRAF1	0.25
AHRR	1.0
APOB	1.0
EGLN3	0.31999999999999995
SOS2	0.49
NXT1	1.0
LSM1	1.0
MYL12A	0.64
RCOR3	1.0
GSTA5	1.0
PTTG2	0.8200000000000001
PNKP	1.0
ULBP2	1.0
PTCRA	0.95
SH2B1	0.96
ATG10	0.91
PLPP2	1.0
NRF1	0.84
NXF2	1.0
POU2F2	0.6799999999999999
CCL4	0.75
FGF12	0.28
SOD3	0.83
ABCC1	0.8200000000000001
GRIN2B	0.9
CNOT7	1.0
CAPN1	0.87
WASF1	0.6699999999999999
ANGPTL4	0.83
CCN4	0.86
SNX5	1.0
TSC2	0.86
TAP2	1.0
PLCB1	0.44999999999999996
SOD2	1.0
FGF11	0.28
EGR2	0.5900000000000001
PIK3IP1	0.64
ARHGEF6	0.63
TAP1	0.77
KIR2DL3	0.9299999999999999
RBL1	0.6599999999999999
IL9R	0.76
SGK3	0.42000000000000004
ATXN2	0.5800000000000001
SLC39A8	1.0
DCP2	1.0
KLC3	1.0
ZFP36L1	0.79
PPID	1.0
GSTP1	0.31999999999999995
DGKG	0.83
ATRIP	1.0
DTX2	0.99
APEX2	1.0
CAMK2B	0.71
EEA1	0.69
FGF13	0.92
RIF1	0.99
VPS25	1.0
RFC5	0.96
IRF2	0.97
POLH	1.0
CYP2C9	0.78
PARD6B	1.0
BUB3	1.0
PLPP1	0.77
MYL12B	0.64
SOCS3	0.91
ADIPOR2	0.8
LSM6	1.0
ORC3	1.0
PLA2G4E	0.83
POLD3	0.8
TLR3	0.32999999999999996
CLEC4G	0.9299999999999999
JUNB	0.75
CCNB2	0.6699999999999999
PSMB1	0.5800000000000001
SNRPA1	1.0
DUSP10	1.0
AHNAK	0.76
OSMR	0.76
PDGFRA	0.47
BAIAP2L1	1.0
MAP3K12	0.6
WIPF3	1.0
NFKBIB	0.8200000000000001
TRAF4	0.33999999999999997
PIM2	0.32999999999999996
APOA5	0.87
STAG1	1.0
DUSP16	1.0
DLL3	0.32999999999999996
FANCG	0.84
CYTH1	1.0
CIR1	1.0
FANCB	1.0
GRIA1	0.94
SPART	1.0
UGT1A6	0.87
SCIN	1.0
EPOR	0.76
MGST1	0.99
NDUFV1	1.0
CRLF2	0.76
PCK1	0.88
UGT1A1	0.83
LSM7	1.0
VPS36	1.0
EDNRB	0.33999999999999997
CASP7	0.9299999999999999
PRR5	1.0
ACAP1	1.0
IRF9	0.4
LPIN1	0.65
IL13RA2	0.76
CENPE	1.0
IL7R	0.77
CXCL5	0.81
CLDN2	0.6599999999999999
GSK3B	0.84
FGF1	0.31999999999999995
DDX46	1.0
SNCAIP	0.61
SRRM2	1.0
MRE11	0.92
RNF20	1.0
IQGAP3	1.0
ATF6	0.87
PDK4	0.88
PLCB2	0.74
PHF5A	1.0
C7	1.0
HLA-B	0.91
FGF14	0.28
IKBKE	0.72
RPS6KA1	0.83
NR2F6	0.95
PTGER2	0.32999999999999996
CREB3L1	0.43000000000000005
PHKB	0.9
SRSF9	1.0
MSH2	0.31000000000000005
TIRAP	0.52
POLL	1.0
PATL1	1.0
CXCL16	0.53
ATP6V0E1	1.0
NRBF2	1.0
TXK	0.74
SF3B2	1.0
SMC1B	1.0
KIF7	1.0
PAF1	1.0
PLA2G4B	0.97
CCNG1	1.0
RAD52	0.84
WDR59	1.0
MAPK8IP2	1.0
MYL7	0.9299999999999999
ARPC3	0.73
IFNA1	0.22999999999999998
UCP1	0.83
FGF8	0.64
PPP1R12B	0.45999999999999996
SARM1	1.0
STAG2	1.0
IL3	0.32999999999999996
PIP5K1B	0.9299999999999999
CALML3	0.9
SESN2	1.0
GRIA3	1.0
RICTOR	1.0
SH2B2	0.9299999999999999
GADD45G	0.37
IL10RA	0.76
TNIP1	1.0
SLC25A5	0.88
TNFRSF13C	0.5700000000000001
PIK3C2A	0.6699999999999999
IQGAP2	1.0
CYP4A11	0.84
MIOS	1.0
SYT11	1.0
ABCC4	1.0
MIF	0.83
MCM6	0.72
ARPC5L	0.72
SESN3	1.0
SF3A3	1.0
MAML3	1.0
NDUFS1	1.0
ELK4	0.43000000000000005
IL24	0.9299999999999999
SNX32	1.0
CCNT1	0.83
NTRK2	0.42000000000000004
WNT6	0.31999999999999995
LLGL2	1.0
SRRT	1.0
LRRK2	0.85
PLA2G4D	1.0
ITGAL	0.92
FANCM	0.84
IGF2BP1	0.8200000000000001
NEFM	1.0
CNOT4	1.0
NCOA1	1.0
SESN1	1.0
KIF5C	0.47
ATR	1.0
NTHL1	1.0
PALB2	1.0
CSNK2B	0.52
IL22RA1	0.92
HDAC2	1.0
PIP4K2C	0.95
WIPF2	1.0
LIG4	1.0
ADRM1	0.5800000000000001
GEMIN4	1.0
GSDMD	0.64
LSM3	1.0
PPP2R5D	0.63
PRKCI	0.98
CDK7	0.56
UBE2T	0.9299999999999999
MAPK10	0.69
POLK	0.41000000000000003
RBM7	1.0
GH2	0.81
PARD6G	1.0
IL18RAP	0.5
FANCE	1.0
CES1	0.87
PTGER1	0.31000000000000005
CACNA1S	0.75
ACTN4	0.43999999999999995
FAN1	1.0
CYP2C19	1.0
KLC4	1.0
EI24	1.0
MLKL	1.0
IFI6	1.0
UGT1A4	1.0
TAB3	0.89
FGF3	0.18000000000000005
TPR	0.32999999999999996
ADCY8	0.77
MAP2K2	0.79
PIAS3	0.95
MCM4	0.72
RBM5	1.0
FTH1	0.83
GSE1	1.0
LCOR	1.0
PROM1	1.0
KMT2A	0.89
NR1I3	0.86
BRCA2	0.89
CTR9	1.0
ABCB4	1.0
MAP4K3	0.99
PYGB	1.0
PPIH	1.0
DGKD	1.0
C6	1.0
POLI	1.0
IL11RA	0.77
FAAP100	1.0
RTF1	1.0
RAD17	0.94
HUS1B	1.0
NCOA4	0.32999999999999996
HES7	1.0
LIN54	1.0
NDUFB2	1.0
TBC1D1	1.0
NXT2	1.0
FLT3	0.91
FRS3	0.81
HSPB8	0.92
DLG2	1.0
ADCY3	0.63
RCAN1	0.5800000000000001
ARPC5	0.75
DUSP8	1.0
CD86	1.0
USP7	0.61
ORC1	0.69
STK11	1.0
FGF17	0.18000000000000005
DCC	0.38
RBM10	1.0
LAMB2	0.25
CAPNS1	0.77
CAB39	1.0
CYC1	1.0
GNGT1	0.38
EEF2	0.79
XRN1	1.0
ATMIN	1.0
CNOT2	1.0
APC2	0.09999999999999998
SMARCA1	0.83
FOXO6	0.69
HES5	0.25
RBL2	0.6799999999999999
RMI2	1.0
PSMD8	0.5700000000000001
GRM7	1.0
DPYSL2	0.71
MAPK7	0.72
THBS1	0.48
SRSF8	1.0
CYP2J2	1.0
ACP5	0.92
PPP3CA	0.54
RPS6	0.84
LIN37	1.0
C9orf72	1.0
SEPTIN5	1.0
SHISA5	1.0
ELK1	0.52
TSLP	0.9
IFNGR1	0.87
KCNA3	1.0
CREB3L3	0.22999999999999998
WDR61	1.0
NEK3	0.96
MTA3	0.98
PYGL	0.95
EDC4	1.0
UGT2B4	1.0
BAK1	0.6599999999999999
ARPC1A	0.83
IGFALS	0.8200000000000001
HEY2	0.47
STRADA	1.0
PRKAB2	0.96
SF3B3	1.0
APOC1	1.0
RETN	0.83
CDKN2D	0.94
PYGM	0.99
ZMAT3	1.0
ORC4	1.0
CSNK2A1	0.86
IRAK1	0.94
CNOT1	1.0
B2M	0.56
SIGMAR1	1.0
PGF	0.31999999999999995
DUSP2	0.53
CCNG2	0.9299999999999999
SLC27A1	0.76
REV1	1.0
ADGRB1	1.0
G6PC2	1.0
DCLRE1C	0.8200000000000001
SOCS5	1.0
TFB1M	1.0
SAMHD1	1.0
RAD9A	1.0
CHMP6	1.0
