Gene	seed_specificity
ERRFI1	0.72
FZD9	0.8
TAF8	1.0
MATK	0.78
IL1A	0.79
BCL10	0.9299999999999999
BCL2A1	0.86
PHC3	1.0
POLD2	0.99
ATG14	1.0
DEK	0.78
VEGFC	0.5700000000000001
PCGF5	1.0
PRKAA2	0.83
TBC1D4	0.69
CYP3A7	1.0
CYTH3	0.79
ORC5	1.0
DDIT4	1.0
NCK1	0.97
LCP2	0.96
MPO	0.92
LAMB1	0.9299999999999999
CYP1A2	1.0
RHOT1	1.0
TRDN	1.0
TAF11	1.0
HLA-G	0.52
MFN2	0.6599999999999999
TTN	1.0
SF3B5	1.0
FGF8	0.64
EPHA6	0.89
SRSF3	1.0
ORC6	1.0
PLA2G4F	0.99
MSH3	1.0
TP53	1.0
IL12A	0.5
ACADM	0.83
PARVB	1.0
CLDN3	1.0
NCF2	0.84
UGT1A9	0.83
PRM1	1.0
ERCC6	0.83
PTPN7	1.0
ARPC4	0.79
TFDP2	0.69
EME1	1.0
MFN1	0.61
SNRPB2	1.0
EIF3H	0.77
ARHGEF11	1.0
CBX8	1.0
CCDC6	0.29000000000000004
FSCN1	1.0
EVL	1.0
EFNB2	0.79
RASGRP2	1.0
CAPN2	0.84
SCD	0.9
ADIPOR1	0.89
NMD3	1.0
AIFM2	1.0
NUDT16L1	1.0
TAF2	1.0
CHAC1	0.88
GSTA1	0.99
CYP1B1	0.98
MYL6	1.0
MBD4	1.0
TRAF1	0.25
TKT	1.0
AHRR	1.0
APPL1	1.0
EGLN3	0.31999999999999995
RMI1	1.0
TFCP2	0.6
NXT1	1.0
CDH11	1.0
PHC2	1.0
PLXNA4	0.8200000000000001
RRM2	0.9299999999999999
PPP3CC	0.6799999999999999
GSTA5	1.0
PTTG2	0.8200000000000001
PNKP	1.0
ULBP2	1.0
ATG10	0.91
NXF2	1.0
FGF12	0.28
SOD3	0.83
EPHB4	1.0
TNFRSF10D	0.95
ABCC1	0.8200000000000001
PGD	1.0
PRDX6	0.6
CLP1	1.0
CAPN1	0.87
ANGPTL4	0.83
CCN4	0.86
PLCB1	0.44999999999999996
TAP2	1.0
FGF11	0.28
MYO1F	0.91
PRKG1	0.74
EGR2	0.5900000000000001
RNF144B	1.0
SCMH1	1.0
SLC6A3	0.74
PRPF4	1.0
L1CAM	0.83
TAP1	0.77
CDH23	1.0
RBL1	0.6599999999999999
RYR1	1.0
BIRC6	1.0
ITGAE	0.91
SGK3	0.42000000000000004
SLC39A8	1.0
TAF9B	1.0
ZFP36L1	0.79
KLC3	1.0
GSTP1	0.31999999999999995
PPID	1.0
CSF2RA	0.41000000000000003
NDUFA13	1.0
APEX2	1.0
CAMK2B	0.71
FGF13	0.92
VAV2	0.95
TCF7L1	0.75
PIAS2	0.84
DECR1	0.99
RFC5	0.96
RBPJL	0.95
POLH	1.0
ASCC2	1.0
CYP2C9	0.78
PARD6B	1.0
BUB3	1.0
CPSF1	1.0
ROCK1	0.91
ADIPOR2	0.8
TLE4	0.8
ORC3	1.0
FGF21	0.5900000000000001
PLA2G4E	0.83
ZBTB33	1.0
POLD3	0.8
TLR3	0.32999999999999996
SRSF5	1.0
SOX4	1.0
JUNB	0.75
CCNB2	0.6699999999999999
PSMB1	0.5800000000000001
CALCOCO2	1.0
SNRPA1	1.0
DUSP10	1.0
PDGFRA	0.47
BAIAP2L1	1.0
PAK5	0.6
MAP3K12	0.6
CSTF3	1.0
WIPF3	1.0
NFKBIB	0.8200000000000001
CSF2	0.96
ABL2	0.91
LIMS1	1.0
TRAF4	0.33999999999999997
APOA5	0.87
TAF7L	1.0
STAG1	1.0
TAF5	1.0
DUSP16	1.0
SNRPN	1.0
DLL3	0.32999999999999996
PIM2	0.32999999999999996
