Gene	seed_specificity
MCM4	0.72
FHOD1	0.8
ACADM	0.83
ABCC4	1.0
RAD17	0.94
CTSL	0.76
SLC27A1	0.76
GSTA5	1.0
KLF6	0.84
DCLRE1C	0.8200000000000001
EI24	1.0
BUB3	1.0
CHAC1	0.88
ZFP36L1	0.79
RBL1	0.6599999999999999
DECR1	0.99
PTTG2	0.8200000000000001
UPF2	1.0
CES1	0.87
SCD	0.9
USP7	0.61
FSCN1	1.0
SLC39A8	1.0
RRM2	0.9299999999999999
ORC4	1.0
CYP4A11	0.84
TIRAP	0.52
XRN1	1.0
CCDC6	0.29000000000000004
RHOJ	1.0
ESPL1	0.83
NR1I3	0.86
UGT1A6	0.87
ORC6	1.0
NXT2	1.0
TFDP2	0.69
TMOD3	1.0
GEMIN4	1.0
PPID	1.0
RNF20	1.0
CYP1A2	1.0
EIF1B	1.0
MGST1	0.99
TFCP2	0.6
FTH1	0.83
HLA-G	0.52
LSM7	1.0
ADGRB1	1.0
IL1R2	0.45999999999999996
BUB1	0.9299999999999999
CCNG1	1.0
MCM6	0.72
CYP2C9	0.78
SNIP1	1.0
CPEB1	0.98
NOS3	1.0
GRB14	1.0
UGT1A9	0.83
PLA2G5	0.71
NXT1	1.0
ORC5	1.0
TRAF1	0.25
CAPZB	1.0
HSPA4	1.0
EDC3	1.0
NUP37	1.0
GLE1	1.0
SMC1B	1.0
RRM1	0.9299999999999999
RPS6KB2	0.85
CSRP2	1.0
SAMHD1	1.0
OCRL	1.0
STAM	0.9
CDK1	1.0
TRAF5	0.5900000000000001
LSM5	1.0
ANLN	1.0
SOD3	0.83
CNOT4	1.0
STAG2	1.0
NXF2	1.0
SIK1	0.84
EGR2	0.5900000000000001
EIF3H	0.77
CYP2J2	1.0
SOS2	0.49
CYP3A7	1.0
TBC1D4	0.69
UGT2B4	1.0
UGT2B7	0.87
CENPE	1.0
PATL1	1.0
PLSCR1	1.0
STAG1	1.0
CNOT7	1.0
AHRR	1.0
ATMIN	1.0
SHISA5	1.0
GSTA1	0.99
PPP3CA	0.54
PIAS2	0.84
EPS15L1	1.0
CYP2C19	1.0
PLA2G2A	0.5
LIMK2	0.98
DCP2	1.0
PGD	1.0
RIF1	0.99
ANGPTL4	0.83
WEE1	1.0
CNOT1	1.0
CNOT2	1.0
ORC3	1.0
SESN3	1.0
NR4A2	0.61
ATF6	0.87
CCNB2	0.6699999999999999
RPS6KA4	0.96
LIN54	1.0
SH3KBP1	0.8200000000000001
EDC4	1.0
SEC13	1.0
ZMAT3	1.0
SGK3	0.42000000000000004
EIF5	1.0
CCNB3	1.0
LSM6	1.0
PDK4	0.88
ABCB4	1.0
PRKG1	0.74
GCLM	1.0
NCF2	0.84
UGT1A1	0.83
NUP54	1.0
AIFM2	1.0
PPP3CC	0.6799999999999999
CYP1B1	0.98
PFN1	0.73
UGT1A4	1.0
DRD1	0.77
NMD3	1.0
SMARCA1	0.83
PKMYT1	1.0
ANAPC13	0.92
CXCL2	0.5900000000000001
B2M	0.56
APOA5	0.87
NPAT	0.92
NDUFA13	1.0
ORC1	0.69
CDK7	0.56
POU2F2	0.6799999999999999
LSM1	1.0
TKT	1.0
TAP2	1.0
XPOT	1.0
CSPG4	1.0
GSTP1	0.31999999999999995
PRDX6	0.6
SESN1	1.0
RPS6KA1	0.83
CREB3L3	0.22999999999999998
LIN37	1.0
HUS1B	1.0
ERRFI1	0.72
RCAN1	0.5800000000000001
EPS15	0.8200000000000001
LSM3	1.0
