Gene	seed_specificity
TRADD	0.98
DLL3	0.32999999999999996
CHMP6	1.0
KLC3	1.0
GSTA5	1.0
PLA2G4F	0.99
SNX5	1.0
TRAF4	0.33999999999999997
MAPK8IP2	1.0
STX6	1.0
TAB3	0.89
POLH	1.0
PSMB1	0.5800000000000001
ERCC6	0.83
EGLN3	0.31999999999999995
CASP5	0.77
IRF9	0.4
PTPN7	1.0
TIRAP	0.52
IRS1	1.0
CCDC6	0.29000000000000004
MPDZ	1.0
PDPK1	0.85
YWHAZ	0.89
IL9R	0.76
ACAP1	1.0
SCARB1	0.81
RAPGEF4	0.51
AP2B1	1.0
MBD4	1.0
CALCOCO2	1.0
TLN1	0.69
POLK	0.41000000000000003
IRF2	0.97
AQR	1.0
PNKP	1.0
FGF8	0.64
RGL2	1.0
ELK4	0.43000000000000005
FRS3	0.81
PAK6	0.87
LSM7	1.0
HLA-G	0.52
HEY2	0.47
KIF5C	0.47
SELPLG	1.0
CWC15	1.0
PFN3	1.0
WNT6	0.31999999999999995
MYL10	0.99
VAMP8	1.0
VEGFC	0.5700000000000001
SNX2	1.0
SIGMAR1	1.0
IFNGR1	0.87
SNRPA	1.0
GRIN1	0.6699999999999999
PLA2G5	0.71
BRCA2	0.89
TAP1	0.77
FGF21	0.5900000000000001
SF3A3	1.0
ATP6V0E1	1.0
STRADA	1.0
NR2F6	0.95
DUSP10	1.0
STX18	1.0
FGF5	0.63
ARPC3	0.73
PIK3C2A	0.6699999999999999
TPR	0.32999999999999996
PLA2G2E	0.98
CREB3L1	0.43000000000000005
ATG14	1.0
SNCAIP	0.61
PFN2	1.0
MALT1	1.0
TAF1B	1.0
KIF5A	1.0
TRDN	1.0
PLA2G4B	0.97
IQGAP2	1.0
PPP1R12B	0.45999999999999996
EGR2	0.5900000000000001
FGF20	1.0
CYFIP2	0.76
SOS2	0.49
ACTR3	0.79
IL3	0.32999999999999996
MRE11	0.92
SNX32	1.0
PLSCR1	1.0
LAMB2	0.25
PIP4K2B	0.75
MEFV	0.6699999999999999
SH2B1	0.96
DCC	0.38
SEPTIN5	1.0
VPS36	1.0
STX17	1.0
PPP3CA	0.54
GLUD1	1.0
HLA-B	0.91
NRF1	0.84
EPS15L1	1.0
EEF2	0.79
MYL7	0.9299999999999999
KIDINS220	0.85
DDIT4	1.0
PTPRD	1.0
ACP5	0.92
DUSP8	1.0
MSN	1.0
SPART	1.0
IL7R	0.77
PALB2	1.0
PAK5	0.6
NAMPT	0.81
HSPA2	0.6
PIP4K2C	0.95
TSLP	0.9
PIAS3	0.95
SLC6A3	0.74
SRSF7	1.0
FGF1	0.31999999999999995
SRSF6	1.0
MSH3	1.0
DUSP5	1.0
DUSP2	0.53
GRIA1	0.94
OSMR	0.76
PIP5K1B	0.9299999999999999
NTHL1	1.0
FGF22	1.0
