Gene	seed_specificity
HSD3B1	1.0
BRCA2	0.89
ARHGEF6	0.63
MRE11	0.92
PPP3CA	0.54
CDON	0.99
PPID	1.0
MSH2	0.31000000000000005
DUSP8	1.0
FGF9	1.0
FGF22	1.0
ADGRB1	1.0
ZMAT3	1.0
IFT52	1.0
FGF20	1.0
FANCB	1.0
NDUFS1	1.0
HLA-G	0.52
GNG12	1.0
ADCY8	0.77
BOC	1.0
AIFM2	1.0
CXCL2	0.5900000000000001
IGF2BP1	0.8200000000000001
AHNAK	0.76
TP53	1.0
ARPC5L	0.72
PARD6B	1.0
ARHGEF11	1.0
ORC5	1.0
SSNA1	1.0
CYP21A2	1.0
PLA2G4E	0.83
GRIN1	0.6699999999999999
LIG4	1.0
ATG14	1.0
PPP2R5D	0.63
B2M	0.56
IFNA1	0.22999999999999998
IFT74	1.0
PRM1	1.0
PLCB2	0.74
IFT81	1.0
POLD2	0.99
EPHB6	1.0
MGST1	0.99
FANCM	0.84
ARPC5	0.75
SESN1	1.0
GADD45G	0.37
RCAN1	0.5800000000000001
SMC1B	1.0
MC2R	0.9
CYP2J2	1.0
LIN54	1.0
RETN	0.83
POLH	1.0
NTHL1	1.0
FGF18	0.6
MCRS1	1.0
PFN2	1.0
FAAP100	1.0
ATG10	0.91
HES5	0.25
IL1RAP	0.65
TRAF4	0.33999999999999997
IFT80	1.0
POLI	1.0
HCN1	1.0
PTGER1	0.31000000000000005
KIF7	1.0
TLR3	0.32999999999999996
THBS1	0.48
RBL2	0.6799999999999999
IL3	0.32999999999999996
MYLK2	0.5800000000000001
POLD3	0.8
MCM4	0.72
PNKP	1.0
ARPC2	0.9
OBSL1	1.0
HCFC2	1.0
SEMA3A	1.0
DISP1	1.0
POLL	1.0
FGF5	0.63
PARD6G	1.0
TNFRSF13C	0.5700000000000001
MAML3	1.0
RBL1	0.6599999999999999
MAPK8IP2	1.0
DUSP10	1.0
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
MAPK10	0.69
PLA2G4F	0.99
KLC4	1.0
CHAC1	0.88
TRAF1	0.25
RILP	1.0
ORC1	0.69
FGD1	1.0
FGD3	1.0
GSTA5	1.0
PTPN7	1.0
KIF5C	0.47
TPR	0.32999999999999996
ABCC1	0.8200000000000001
RFC5	0.96
WIPF2	1.0
DDIT4	1.0
POU2F2	0.6799999999999999
ATF4	0.8200000000000001
RAD17	0.94
KIF5A	1.0
RAD52	0.84
TFDP2	0.69
IRF9	0.4
IFT27	1.0
SUPT20H	1.0
NCOA4	0.32999999999999996
STAG1	1.0
WASF1	0.6699999999999999
DCC	0.38
SGK3	0.42000000000000004
GNGT1	0.38
IL18RAP	0.5
PLXNA1	0.8
PGF	0.31999999999999995
