Gene	seed_specificity
PTGER2	0.32999999999999996
ERRFI1	0.72
DTX1	0.9299999999999999
CREB3L1	0.43000000000000005
F13A1	1.0
MSH2	0.31000000000000005
POLL	1.0
PATL1	1.0
BCL10	0.9299999999999999
F7	0.92
TXK	0.74
F13B	1.0
CR1	0.98
PFN2	1.0
POLD2	0.99
KIF7	1.0
GNG3	1.0
CDKL5	1.0
CYTH3	0.79
KLKB1	0.91
PLA2G4B	0.97
RAD52	0.84
CAMK1D	0.75
MYL7	0.9299999999999999
HLA-G	0.52
IFNA1	0.22999999999999998
PPP1R12B	0.45999999999999996
BAG6	1.0
IL3	0.32999999999999996
FGF8	0.64
GRIP1	0.94
PLA2G4F	0.99
MSH3	1.0
BRAP	1.0
IL12A	0.5
GADD45G	0.37
SOS1	1.0
PFN4	1.0
TNIP1	1.0
PDPK1	0.85
EDC3	1.0
PARVB	1.0
IQGAP2	1.0
MAP2K5	0.88
GIT1	0.77
RAPGEF3	0.5
ERCC6	0.83
WASF3	0.96
PIP4K2B	0.75
ARPC5L	0.72
MAML3	1.0
ENDOG	1.0
CAMK4	0.97
EME1	1.0
ARHGEF11	1.0
VTN	0.97
CCDC6	0.29000000000000004
PARP3	1.0
TNFRSF6B	0.63
WNT6	0.31999999999999995
EIF4EBP2	1.0
AGTR2	1.0
RASGRP2	1.0
PLA2G12B	0.98
ACE2	0.8
TPM2	1.0
PLA2G4D	1.0
CAPN2	0.84
LIMK1	0.79
AIFM2	1.0
FANCM	0.84
PFN3	1.0
NUDT16L1	1.0
NEFM	1.0
CXCL3	1.0
IGF2BP1	0.8200000000000001
LSM5	1.0
CREB3L2	0.99
CASP10	0.84
C5	1.0
CNOT4	1.0
CHAC1	0.88
GSTA1	0.99
C3AR1	0.77
RGL2	1.0
MBD4	1.0
TRAF1	0.25
NTHL1	1.0
RYR2	0.45999999999999996
PALB2	1.0
PLA2G3	1.0
MYLK2	0.5800000000000001
EGLN3	0.31999999999999995
SOS2	0.49
LSM1	1.0
ACTL6B	1.0
MYL12A	0.64
PIP4K2C	0.95
LIG4	1.0
C9	1.0
GSTA5	1.0
PNKP	1.0
LSM3	1.0
RAPGEF4	0.51
PTCRA	0.95
CDK7	0.56
SYNE1	1.0
UBE2T	0.9299999999999999
POLK	0.41000000000000003
PLSCR1	1.0
MX1	0.73
GH2	0.81
FANCE	1.0
PLPP2	1.0
SH3KBP1	0.8200000000000001
PTGER1	0.31000000000000005
TNFRSF10D	0.95
ABCC1	0.8200000000000001
VSIG4	1.0
ACTN4	0.43999999999999995
FAN1	1.0
CYTH4	0.79
GRIN2B	0.9
FGF3	0.18000000000000005
TPR	0.32999999999999996
CNOT7	1.0
CAPN1	0.87
WASF1	0.6699999999999999
GRIN1	0.6699999999999999
E2F2	0.5
MAP2K2	0.79
TAP2	1.0
PLA2G2A	0.5
CSNK1A1L	0.7
ATF6B	0.99
C1S	1.0
ARHGEF6	0.63
PLA2G12A	0.99
KIR2DL3	0.9299999999999999
GNG12	1.0
DCP2	1.0
CPB2	1.0
BRCA2	0.89
GSTP1	0.31999999999999995
SYNGAP1	1.0
NDUFA13	1.0
CSF2RA	0.41000000000000003
PLA2G5	0.71
DGKG	0.83
MALT1	1.0
PLA2G2C	0.98
DGKD	1.0
DTX2	0.99
C6	1.0
LAT	0.97
DOCK2	0.71
BEX3	1.0
C5AR2	1.0
POLI	1.0
APEX2	1.0
FAAP100	1.0
FGD1	1.0
PREX1	0.8200000000000001
VPS25	1.0
NCOA4	0.32999999999999996
ATF4	0.8200000000000001
PLA2G10	0.98
POLH	1.0
CDK5R1	0.86
CR2	0.96
PLPP1	0.77
MYL12B	0.64
LSM6	1.0
FRS3	0.81
FGF21	0.5900000000000001
C8G	1.0
PLA2G4E	0.83
POLD3	0.8
TLR3	0.32999999999999996
VPS28	1.0
HDC	0.8200000000000001
RPS6KB2	0.85
ACTR3	0.79
USP7	0.61
CYFIP2	0.76
FGF17	0.18000000000000005
DCC	0.38
KCND2	1.0
PDGFRA	0.47
CAPNS1	0.77
LAMB2	0.25
GNGT1	0.38
EEF2	0.79
XRN1	1.0
APC2	0.09999999999999998
CNOT2	1.0
ARHGAP29	1.0
NFKBIB	0.8200000000000001
