Gene	seed_specificity
MYL7	0.9299999999999999
ZBTB16	1.0
GNG3	1.0
NCF2	0.84
PPP3CA	0.54
MSH2	0.31000000000000005
F11	0.92
DUSP8	1.0
KLHL9	1.0
JAM3	1.0
ELMO1	0.75
IGF2BP1	0.8200000000000001
NFKBIB	0.8200000000000001
CYTH3	0.79
ARPC5L	0.72
PARD6B	1.0
PLA2G4E	0.83
BDKRB2	0.97
MYH6	0.95
ZFHX4	1.0
MGST1	0.99
ARPC5	0.75
GNAI1	1.0
DOCK2	0.71
HES5	0.25
TRIP12	1.0
ARPC4	0.79
PTGER1	0.31000000000000005
L1CAM	0.83
THBS1	0.48
RBL2	0.6799999999999999
IL3	0.32999999999999996
LIMK1	0.79
FXYD1	1.0
CAMK1G	0.9299999999999999
SEMA3A	1.0
E2F5	0.94
MAP2K5	0.88
NPPC	0.9
CLDN2	0.6599999999999999
DUSP10	1.0
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
KLF6	0.84
FGD3	1.0
RAPGEF3	0.5
DRD1	0.77
CAPZB	1.0
WIPF2	1.0
CPB2	1.0
PIAS2	0.84
IGSF5	0.96
E2F2	0.5
PIK3AP1	0.9
NCOA4	0.32999999999999996
DCC	0.38
SGK3	0.42000000000000004
PLXNA1	0.8
EPHA6	0.89
EFNA2	1.0
CCNT1	0.83
ARHGEF4	1.0
NPR1	1.0
CAMK1D	0.75
ARHGEF28	1.0
PRDX6	0.6
PREX1	0.8200000000000001
TNC	0.95
ERRFI1	0.72
TFCP2	0.6
SH3KBP1	0.8200000000000001
CYTH4	0.79
RAPGEF4	0.51
PDGFRA	0.47
DUSP16	1.0
APC2	0.09999999999999998
LAMB2	0.25
LCP2	0.96
GP1BB	0.85
PATJ	1.0
KCNJ12	1.0
TXK	0.74
MYL12B	0.64
F7	0.92
SHC4	0.81
POLK	0.41000000000000003
PLXNA2	0.8200000000000001
FHOD1	0.8
PIP4K2B	0.75
EPS15L1	1.0
WIPF3	1.0
BCL2A1	0.86
MYL6B	0.89
ADORA1	0.72
BAK1	0.6599999999999999
NUDT16L1	1.0
PLA2G4B	0.97
MALT1	1.0
DUSP6	0.95
IQGAP3	1.0
SIK1	0.84
PPP3CC	0.6799999999999999
PLA2G4D	1.0
VEGFC	0.5700000000000001
PLSCR1	1.0
ACTG1	0.6599999999999999
NTRK2	0.42000000000000004
FGF3	0.18000000000000005
CSRP2	1.0
EEF2	0.79
DUSP2	0.53
MYL6	1.0
MPO	0.92
SCIN	1.0
FGF11	0.28
PLXNA4	0.8200000000000001
SERPIND1	1.0
KDM6A	1.0
RHOJ	1.0
WNT6	0.31999999999999995
FGF14	0.28
PLA2G5	0.71
PIM2	0.32999999999999996
MTF2	0.9299999999999999
OCRL	1.0
HDC	0.8200000000000001
FGF8	0.64
PFN3	1.0
TRAF5	0.5900000000000001
MEFV	0.6699999999999999
CBX2	1.0
SRGAP2	1.0
FGF12	0.28
LAT2	0.9299999999999999
TMOD3	1.0
NPY1R	0.9
ADCY6	0.89
ARHGEF6	0.63
CXCL3	1.0
GIPR	1.0
PHC3	1.0
SCML1	1.0
ARPC1B	0.95
HLA-G	0.52
SNIP1	1.0
DPYSL2	0.71
RGS5	1.0
STAM	0.9
F13B	1.0
MAP2K2	0.79
ARHGEF11	1.0
KCNMA1	0.94
FOXO6	0.69
B2M	0.56
IFNA1	0.22999999999999998
EPHB6	1.0
EIF3H	0.77
GADD45G	0.37
CAPN2	0.84
GABBR2	0.83
TNIP1	1.0
PFN2	1.0
MYO1F	0.91
GPSM1	1.0
