Gene	seed_specificity
SGK3	0.42000000000000004
PELI3	1.0
CCNB3	1.0
HUS1B	1.0
SARM1	1.0
CLDN1	1.0
ULBP2	1.0
POU2F2	0.6799999999999999
ATF6	0.87
PAX7	0.91
DET1	1.0
FGF3	0.18000000000000005
RBM28	1.0
CCN4	0.86
GSTA5	1.0
BUB3	1.0
TGFA	0.64
FGF5	0.63
APC2	0.09999999999999998
GSTP1	0.31999999999999995
IL1RAP	0.65
HES5	0.25
ADCY3	0.63
ANGPT2	0.85
CSF2RA	0.41000000000000003
ORC5	1.0
CCNG1	1.0
PPID	1.0
CAMK2B	0.71
ADGRB1	1.0
WDR36	1.0
FOXO6	0.69
USP7	0.61
SHISA5	1.0
UBE2K	1.0
DLL3	0.32999999999999996
ORC3	1.0
RBL1	0.6599999999999999
CCL4	0.75
DUSP10	1.0
CTSS	0.76
LIN54	1.0
TRAF5	0.5900000000000001
WDR3	1.0
EDNRB	0.33999999999999997
TNFRSF11A	0.91
SOS2	0.49
MGA	1.0
TAP2	1.0
ARHGEF11	1.0
TEAD2	1.0
IL3	0.32999999999999996
SMC1B	1.0
FBXW7	1.0
UBE2W	1.0
IL18RAP	0.5
DCT	0.8200000000000001
TFDP2	0.69
ZFP36L1	0.79
MAPK10	0.69
CD209	0.84
KLHL9	1.0
PLCB1	0.44999999999999996
MALT1	1.0
GSTA1	0.99
MCM6	0.72
PTGER2	0.32999999999999996
NCOA4	0.32999999999999996
ZMAT3	1.0
PTPN7	1.0
PELI2	1.0
LAMB2	0.25
FGF17	0.18000000000000005
PTTG2	0.8200000000000001
POLK	0.41000000000000003
TLR3	0.32999999999999996
PIM2	0.32999999999999996
DUSP2	0.53
IFNA1	0.22999999999999998
DTX3	1.0
EI24	1.0
FGF21	0.5900000000000001
DTX2	0.99
ORC6	1.0
PLA2G4D	1.0
STAG1	1.0
PPP3CA	0.54
B2M	0.56
GNGT1	0.38
PTGER1	0.31000000000000005
CYP2J2	1.0
CCNB2	0.6699999999999999
PGF	0.31999999999999995
GADD45G	0.37
TRAF1	0.25
MGST1	0.99
ORC4	1.0
NR2F1	1.0
SESN1	1.0
ELK4	0.43000000000000005
RFXAP	1.0
HEY2	0.47
IRAK1	0.94
FGF18	0.6
MCM4	0.72
PLA2G4F	0.99
VEGFC	0.5700000000000001
CLDN3	1.0
HSPB8	0.92
TBL3	1.0
PTCRA	0.95
CCNG2	0.9299999999999999
MAPK8IP2	1.0
MIA	0.94
PRKDC	1.0
LLGL2	1.0
WNT6	0.31999999999999995
G6PC2	1.0
LIN37	1.0
LY96	0.9
CCDC6	0.29000000000000004
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
PLA2G4E	0.83
IFNAR1	0.71
FGF6	0.63
MAML3	1.0
TRAF4	0.33999999999999997
SESN3	1.0
HLA-G	0.52
TIRAP	0.52
STAG2	1.0
CDK7	0.56
RFXANK	0.76
CDKN2D	0.94
KIF7	1.0
ORC1	0.69
MAP3K12	0.6
RASSF6	1.0
CXCL16	0.53
RAD17	0.94
LBP	1.0
DCC	0.38
MRE11	0.92
FN1	0.42000000000000004
DEK	0.78
EEA1	0.69
RAG1	0.99
IRAK4	1.0
PLCB2	0.74
PRM1	1.0
DUSP8	1.0
CLDN2	0.6599999999999999
DUSP16	1.0
PATJ	1.0
FGF1	0.31999999999999995
RARG	1.0
RASGRP2	1.0
TPR	0.32999999999999996
TNFRSF13C	0.5700000000000001
DUSP5	1.0
RBL2	0.6799999999999999
AIFM2	1.0
RXRG	0.96
CSNK1A1L	0.7
CIR1	1.0
NTRK2	0.42000000000000004
LSP1	0.87
NOL6	1.0
TICAM1	0.96
