Gene	seed_specificity
WNT6	0.31999999999999995
CALM1	0.92
EIF3H	0.77
MAPK10	0.69
SCARB1	0.81
CHAC1	0.88
FARP2	1.0
MIF	0.83
PLA2G4D	1.0
SGK3	0.42000000000000004
USP7	0.61
EPS15L1	1.0
PRKAA2	0.83
MAP3K12	0.6
GSTA1	0.99
CLDN2	0.6599999999999999
NCOA4	0.32999999999999996
TAP2	1.0
EEF2	0.79
TKT	1.0
SLIT3	1.0
PPP3CA	0.54
E2F2	0.5
CTSL	0.76
PSMB1	0.5800000000000001
SETD2	1.0
KMT2D	1.0
DUSP2	0.53
NUDT16L1	1.0
CSRP2	1.0
ACP5	0.92
RAPGEF3	0.5
EVL	1.0
PRKD3	0.6599999999999999
TMOD3	1.0
FSCN1	1.0
CYC1	1.0
PRKAG2	0.98
ITGAE	0.91
AKAP4	1.0
NEK3	0.96
KCNQ5	1.0
ACTR3	0.79
PTPN7	1.0
KLC4	1.0
NTRK2	0.42000000000000004
EPS15	0.8200000000000001
MCOLN2	1.0
PAX7	0.91
SH3KBP1	0.8200000000000001
PDE10A	1.0
IFNA1	0.22999999999999998
TNFRSF11A	0.91
ELK4	0.43000000000000005
OCRL	1.0
CCN4	0.86
MYL6B	0.89
DCC	0.38
UCP1	0.83
EPHB4	1.0
CAMK1G	0.9299999999999999
AIFM1	0.88
FBP2	1.0
PRDX6	0.6
HTR1F	1.0
IKBKE	0.72
CREB3L3	0.22999999999999998
DUSP8	1.0
GRIN2A	0.89
SEMA3A	1.0
MX1	0.73
CBL	1.0
BCL10	0.9299999999999999
LPIN1	0.65
IRF9	0.4
WNT1	1.0
TRAF4	0.33999999999999997
TLR3	0.32999999999999996
TFCP2	0.6
AFDN	1.0
KCNJ4	1.0
GNAO1	1.0
MLXIP	1.0
SOS2	0.49
MGST1	0.99
TAP1	0.77
DDX58	1.0
DRD5	1.0
MAP4K3	0.99
VIPR2	1.0
CDH10	1.0
AKT2	1.0
KIF7	1.0
G6PC2	1.0
MAPK8IP2	1.0
PLCB1	0.44999999999999996
NDUFB2	1.0
SAMHD1	1.0
KCNJ12	1.0
GNGT1	0.38
SLC25A5	0.88
LAMB2	0.25
INHBE	0.88
CIR1	1.0
ADORA1	0.72
SSTR1	0.77
RASGRP2	1.0
PDGFRA	0.47
BEX3	1.0
FGF1	0.31999999999999995
RHOJ	1.0
FZD9	0.8
RETN	0.83
TPR	0.32999999999999996
EFNB2	0.79
PLA2G4E	0.83
GNB5	0.9
GSTP1	0.31999999999999995
PDE3A	0.77
CASQ2	1.0
ACE2	0.8
GIPR	1.0
SRGAP2	1.0
FXYD1	1.0
TRPC4	0.84
ADIPOR2	0.8
FOXL1	1.0
PLA2G4F	0.99
NR4A2	0.61
ATP5PO	1.0
TRIM3	1.0
FGF11	0.28
ERRFI1	0.72
CXCL5	0.81
NCF2	0.84
CD69	0.89
PLSCR1	1.0
POLK	0.41000000000000003
GRIK2	1.0
AZI2	1.0
PLA2G5	0.71
IFITM1	1.0
C3AR1	0.77
APC2	0.09999999999999998
RYR2	0.45999999999999996
ZFHX4	1.0
PCK1	0.88
HLA-G	0.52
PGF	0.31999999999999995
B2M	0.56
IFNAR1	0.71
IL1R2	0.45999999999999996
PLXNA1	0.8
VEGFC	0.5700000000000001
CX3CL1	0.79
CD3D	0.97
GRAP2	0.97
GRIN1	0.6699999999999999
DUSP5	1.0
HES5	0.25
MAPK7	0.72
PTGER1	0.31000000000000005
PSMD8	0.5700000000000001
C6	1.0
RNF125	1.0
FGF12	0.28
PLXNA2	0.8200000000000001
