Gene	seed_specificity
ERRFI1	0.72
ACVR1C	0.9299999999999999
F13A1	1.0
MATK	0.78
PFN2	1.0
GPR182	0.92
POLD2	0.99
ATG14	1.0
VEGFC	0.5700000000000001
TBC1D4	0.69
FCGR1A	0.99
CYTH3	0.79
ARPC2	0.9
ORC5	1.0
DDIT4	1.0
LCP2	0.96
HLA-G	0.52
RHOT1	1.0
TRDN	1.0
MFN2	0.6599999999999999
BMP5	0.96
TTN	1.0
FGF8	0.64
ORC6	1.0
PLA2G4F	0.99
MSH3	1.0
IL12A	0.5
KLRD1	0.96
PFN4	1.0
PARVB	1.0
ERCC6	0.83
GOPC	1.0
RAP1B	0.9299999999999999
ARPC4	0.79
TFDP2	0.69
MFN1	0.61
ARHGEF11	1.0
CCDC6	0.29000000000000004
RAC3	1.0
CRHR1	0.8200000000000001
EFNB2	0.79
PLA2G12B	0.98
ACE2	0.8
CAPN2	0.84
BMP8B	0.97
NMD3	1.0
PFN3	1.0
NUDT16L1	1.0
GSTA1	0.99
RGL2	1.0
MBD4	1.0
TRAF1	0.25
RYR2	0.45999999999999996
MYLK2	0.5800000000000001
EGLN3	0.31999999999999995
SOS2	0.49
NXT1	1.0
PLXNA4	0.8200000000000001
TEAD2	1.0
RRM2	0.9299999999999999
GSTA5	1.0
PTTG2	0.8200000000000001
PNKP	1.0
MX1	0.73
VDAC3	1.0
NXF2	1.0
FGF12	0.28
HSD3B1	1.0
PGK2	1.0
EPHB4	1.0
ABCC1	0.8200000000000001
MCOLN2	1.0
CAPN1	0.87
WASF1	0.6699999999999999
PLA2G2A	0.5
TAP2	1.0
FGF11	0.28
PIK3IP1	0.64
EGR2	0.5900000000000001
TNFRSF11A	0.91
CARD9	0.74
L1CAM	0.83
PLA2G12A	0.99
RBL1	0.6599999999999999
SGK3	0.42000000000000004
ATXN2	0.5800000000000001
CYSLTR2	0.87
KLC3	1.0
GSTP1	0.31999999999999995
PPID	1.0
CSF2RA	0.41000000000000003
MALT1	1.0
DOCK2	0.71
PFKL	0.91
APEX2	1.0
KLHL9	1.0
TCF7L1	0.75
PREX1	0.8200000000000001
SMAD1	1.0
RFC5	0.96
POLH	1.0
CYP24A1	0.83
PARD6B	1.0
BUB3	1.0
PLPP1	0.77
PDE4B	0.86
ROCK1	0.91
ORC3	1.0
FGF21	0.5900000000000001
PLA2G4E	0.83
POLD3	0.8
TLR3	0.32999999999999996
JUNB	0.75
CCNB2	0.6699999999999999
PSMB1	0.5800000000000001
CALCOCO2	1.0
BOC	1.0
CYFIP2	0.76
PDGFRA	0.47
WIPF3	1.0
ABL2	0.91
TRAF4	0.33999999999999997
PIM2	0.32999999999999996
STAG1	1.0
DLL3	0.32999999999999996
FANCG	0.84
PLCE1	0.88
PLXNA1	0.8
BRK1	0.6799999999999999
CIR1	1.0
FANCB	1.0
PLA2G2F	0.99
