Gene	seed_specificity
ERRFI1	0.72
TBL1X	1.0
NKX6-1	0.99
TICAM1	0.96
CEP290	1.0
NPY1R	0.9
SNX2	1.0
SSTR1	0.77
ZNF382	1.0
BCL2A1	0.86
NOL10	1.0
EVC	1.0
SNRPA	1.0
ATG14	1.0
CTCF	1.0
DEK	0.78
VEGFC	0.5700000000000001
PELI3	1.0
ORC5	1.0
TAF11	1.0
TTN	1.0
LEO1	1.0
SF3B5	1.0
ZBTB16	1.0
GCLM	1.0
SRSF3	1.0
BET1	1.0
ORC6	1.0
MSH3	1.0
ACADM	0.83
AKAP1	1.0
PARVB	1.0
SV2C	1.0
NAMPT	0.81
MAP2K5	0.88
XCR1	1.0
ERCC6	0.83
CCL27	1.0
IL26	1.0
ARPC4	0.79
TFDP2	0.69
EME1	1.0
ARHGEF11	1.0
VTN	0.97
LAMA1	1.0
CRHR1	0.8200000000000001
GJB2	1.0
EVL	1.0
EFNB2	0.79
COG8	1.0
PLA2G12B	0.98
CAPN2	0.84
MAGI1	1.0
NMD3	1.0
LSM5	1.0
TAF2	1.0
CHAC1	0.88
GSTA1	0.99
GP1BB	0.85
MBD4	1.0
TRAF1	0.25
TFCP2	0.6
NXT1	1.0
PIAS4	0.97
NRIP1	1.0
RCOR3	1.0
GSTA5	1.0
ISY1	1.0
PNKP	1.0
ULBP2	1.0
VAMP5	1.0
GALR1	0.89
COG7	1.0
PTCRA	0.95
SH2B1	0.96
ATG10	0.91
IL12RB2	1.0
KREMEN1	1.0
KLC2	0.56
KMT2D	1.0
POU2F2	0.6799999999999999
FGF12	0.28
SOD3	0.83
EPHB4	1.0
PRDX6	0.6
CLP1	1.0
CAPN1	0.87
WASF1	0.6699999999999999
PLCB1	0.44999999999999996
TAP2	1.0
SCAF8	1.0
ACVR2A	0.86
FGF11	0.28
PIK3IP1	0.64
IL17F	0.73
CARD9	0.74
L1CAM	0.83
TAP1	0.77
RBL1	0.6599999999999999
HHIP	0.99
EXOC6	1.0
CYSLTR1	1.0
ATXN2	0.5800000000000001
AMHR2	0.99
TAF9B	1.0
DCP2	1.0
GSTP1	0.31999999999999995
EP300	1.0
RPP14	1.0
RPP21	1.0
SETD1B	1.0
SF3B1	1.0
MALT1	1.0
CHUK	0.97
LSM2	1.0
TFE3	1.0
TOPBP1	1.0
CAMK2B	0.71
FGF13	0.92
KLHL9	1.0
PTX3	1.0
CARD8	0.77
PIAS2	0.84
RBPJL	0.95
RFC5	0.96
DECR1	0.99
KDM6A	1.0
CYP2C9	0.78
CR2	0.96
CYP24A1	0.83
PARD6B	1.0
BUB3	1.0
PDE4B	0.86
GJB6	1.0
ROCK1	0.91
ATP5PO	1.0
TLE4	0.8
ORC3	1.0
FGF21	0.5900000000000001
C8G	1.0
ZBTB33	1.0
TLR3	0.32999999999999996
TRIM3	1.0
RASGRF2	1.0
SNRPA1	1.0
NCOR2	1.0
RBM28	1.0
SYF2	1.0
BRD4	1.0
EVC2	1.0
APOA5	0.87
DLL3	0.32999999999999996
FANCG	0.84
C8B	1.0
TAF13	1.0
NR5A1	1.0
SETDB2	1.0
FGF18	0.6
MGST1	0.99
PIK3AP1	0.9
COG1	1.0
DTX3	1.0
EDN1	1.0
CCL26	0.6799999999999999
PRKCQ	0.95
VPS36	1.0
SLC18A2	1.0
COG2	1.0
EDNRB	0.33999999999999997
ACAP1	1.0
EPS15L1	1.0
LPIN1	0.65
IL13RA2	0.76
IL7R	0.77
NR4A2	0.61
CACNA1C	0.69
WIZ	1.0
IQGAP3	1.0
ATF6	0.87
SCLT1	1.0
PHF5A	1.0
FZR1	1.0
FGF22	1.0
TRPC4	0.84
CPSF7	1.0
FXR2	1.0
RPP38	1.0
INHBB	1.0
IL2RG	0.98
CREB3L1	0.43000000000000005
DGCR8	1.0
SRSF9	1.0
FAS	0.99
TIRAP	0.52
ARPC1B	0.95
RGS5	1.0
NRBF2	1.0
TXK	0.74
F13B	1.0
SMC1B	1.0
KIF7	1.0
RPP25	1.0
DTX4	1.0
PLA2G4B	0.97
PGM1	0.97
MAPK8IP2	1.0
EAF1	1.0
ARPC3	0.73
UCP1	0.83
PPP1R12B	0.45999999999999996
SARM1	1.0
KDM2B	1.0
STAG2	1.0
IL3	0.32999999999999996
CTNNA1	1.0
SEMA3A	1.0
MSH6	1.0
PAK6	0.87
TNIP1	1.0
BRS3	0.89
CYP4A11	0.84
VTI1A	1.0
ABCC4	1.0
RAPGEF3	0.5
ARPC5L	0.72
SF3A3	1.0
MAML3	1.0
NDUFS1	1.0
ELL2	1.0
PATJ	1.0
VTI1B	1.0
NPHS1	1.0
NPAT	0.92
PLA2G4D	1.0
IL19	0.85
ITGAL	0.92
NEFM	1.0
BATF2	1.0
PCF11	1.0
CTNND1	1.0
KIF5C	0.47
PLA2G3	1.0
ZMIZ1	1.0
ANLN	1.0
ACAD9	1.0
LIG4	1.0
TNFRSF4	0.97
GLP2R	1.0
C9	1.0
CCNB3	1.0
RGS16	1.0
GIPR	1.0
ADRM1	0.5800000000000001
CD14	1.0
GSDMD	0.64
CHERP	1.0
TNFRSF9	0.65
CDK7	0.56
SYNE1	1.0
MAPK10	0.69
POLK	0.41000000000000003
PLSCR1	1.0
PAFAH1B1	1.0
PARD6G	1.0
CES1	0.87
IL18RAP	0.5
STX6	1.0
PTGER1	0.31000000000000005
RBFOX1	1.0
CCL7	1.0
SIK1	0.84
PTH1R	0.79
PSMD1	1.0
FAN1	1.0
UGT1A4	1.0
KLC4	1.0
FGF3	0.18000000000000005
MLKL	1.0
ADCY8	0.77
PIAS3	0.95
CCN1	1.0
SMG7	1.0
FTH1	0.83
LCOR	1.0
SETD5	1.0
THPO	0.65
BRCA2	0.89
ABCB4	1.0
PLA2G5	0.71
SRSF7	1.0
NKX3-2	1.0
FAF1	1.0
ULK2	1.0
POLI	1.0
RTF1	1.0
DUSP6	0.95
NCOA4	0.32999999999999996
WDR3	1.0
NGF	1.0
NDUFB2	1.0
SSH2	1.0
HAUS2	1.0
TBC1D1	1.0
TBL3	1.0
FLT3	0.91
AFF1	1.0
SETD2	1.0
CTSK	0.8200000000000001
EZH2	1.0
USP7	0.61
FGF17	0.18000000000000005
DCC	0.38
RGS18	1.0
LAMB2	0.25
CAPNS1	0.77
SHC4	0.81
SOCS6	1.0
XRN1	1.0
APC2	0.09999999999999998
COL3A1	0.72
STX7	1.0
FOXO6	0.69
FGF20	1.0
TAF6	1.0
RBL2	0.6799999999999999
SZT2	1.0
HNRNPM	1.0
NUP54	1.0
MAPK7	0.72
C9orf72	1.0
SEPTIN5	1.0
CDX2	1.0
CXCL2	0.5900000000000001
ELK1	0.52
ORC2	1.0
PTPRM	1.0
CREB3L3	0.22999999999999998
UPF2	1.0
VAMP7	1.0
MTA3	0.98
MEFV	0.6699999999999999
UGT2B4	1.0
BAK1	0.6599999999999999
MAP2K7	1.0
ARPC1A	0.83
IGFALS	0.8200000000000001
HEY2	0.47
ARFGAP3	1.0
STRADA	1.0
DUSP5	1.0
SF3B3	1.0
CREBBP	0.8200000000000001
SRSF6	1.0
CXCL9	0.85
RETN	0.83
PYGM	0.99
CHD3	1.0
ORC4	1.0
CNOT1	1.0
BDKRB2	0.97
GLUL	1.0
RRM1	0.9299999999999999
FARP2	1.0
B2M	0.56
IL1R2	0.45999999999999996
FBXW7	1.0
PLA2G2D	1.0
PGF	0.31999999999999995
TNC	0.95
DUSP2	0.53
REV1	1.0
G6PC2	1.0
DCLRE1C	0.8200000000000001
SOCS5	1.0
STX18	1.0
TFB1M	1.0
STX8	1.0
CHMP6	1.0
WDR33	1.0
ANGPTL4	0.83
DTX1	0.9299999999999999
F13A1	1.0
TAF8	1.0
NEB	1.0
WNT8A	0.99
HAUS3	1.0
IL1A	0.79
RELN	1.0
F7	0.92
TIMP3	1.0
POLD2	0.99
NPRL2	1.0
TBC1D4	0.69
HAUS8	1.0
CYP3A7	1.0
ARPC2	0.9
KLKB1	0.91
DDIT4	1.0
IL5RA	0.76
SPEN	1.0
CYP1A2	1.0
HLA-G	0.52
PLRG1	1.0
EPHA3	1.0
VWF	1.0
BMP5	0.96
PELI2	1.0
FGF8	0.64
PLA2G4F	0.99
RFX5	1.0
SV2B	1.0
CD1A	1.0
EDC3	1.0
PTPN6	1.0
NCF2	0.84
FZD3	0.99
UGT1A9	0.83
STAT5B	0.99
GRIN2A	0.89
REL	0.91
RAP1B	0.9299999999999999
IL16	0.71
PTPN7	1.0
UGT2B7	0.87
MFN1	0.61
SNRPB2	1.0
NPY2R	1.0
BRCC3	1.0
CCDC6	0.29000000000000004
DDX23	1.0
FSCN1	1.0
AHR	1.0
FYN	1.0
AKAP9	1.0
ZMYM2	1.0
RUBCN	1.0
SOX9	1.0
NUDT16L1	1.0
CYP1B1	0.98
CWC15	1.0
RGL2	1.0
VPS45	1.0
TKT	1.0
AHRR	1.0
MYLK2	0.5800000000000001
AFF4	1.0
EGLN3	0.31999999999999995
NFASC	1.0
LSM1	1.0
PLXNA4	0.8200000000000001
TEAD2	1.0
RRM2	0.9299999999999999
PTTG2	0.8200000000000001
MAFA	1.0
SMO	1.0
AP2B1	1.0
ITGAX	1.0
NRF1	0.84
NXF2	1.0
RPP40	1.0
NGDN	1.0
CCL4	0.75
ZEB1	1.0
PGK2	1.0
ABCC1	0.8200000000000001
COG5	1.0
PGD	1.0
CNOT7	1.0
INHBC	1.0
CCN4	0.86
SNX5	1.0
DCT	0.8200000000000001
CCL17	0.84
PLA2G2A	0.5
HIF1A	1.0
EGR2	0.5900000000000001
MIA	0.94
BMP6	0.84
SLC6A3	0.74
PRPF4	1.0
PLA2G12A	0.99
ARHGEF6	0.63
GNG12	1.0
IL9R	0.76
SGK3	0.42000000000000004
SLC39A8	1.0
PCGF1	1.0
CD1C	1.0
STX17	1.0
CPB2	1.0
KLC3	1.0
CYSLTR2	0.87
CSF2RA	0.41000000000000003
EPHA2	1.0
POP1	1.0
DOCK2	0.71
ATRIP	1.0
DTX2	0.99
PLCB4	1.0
APEX2	1.0
EEA1	0.69
EXOC3	1.0
VAV2	0.95
IPO11	1.0
TCF7L1	0.75
VPS25	1.0
WASL	0.94
PLPP1	0.77
SOX7	0.88
CPSF1	1.0
LSM6	1.0
HAUS5	1.0
PLA2G4E	0.83
FGFR3	1.0
POLD3	0.8
JUNB	0.75
CYBA	0.97
PSMB1	0.5800000000000001
CALCOCO2	1.0
BOC	1.0
CYFIP2	0.76
DUSP10	1.0
OSMR	0.76
DAPK1	1.0
SLC17A7	1.0
NTN4	1.0
MAP3K12	0.6
CSTF3	1.0
WIPF3	1.0
NFKBIB	0.8200000000000001
CCL3	0.85
MAGI2	1.0
ITGA2	1.0
TRAF4	0.33999999999999997
PIM2	0.32999999999999996
TAF7L	1.0
STAG1	1.0
TAF5	1.0
DUSP16	1.0
SNRPN	1.0
BRK1	0.6799999999999999
CIR1	1.0
TMOD3	1.0
GRIA1	0.94
PLA2G2F	0.99
SPART	1.0
UGT1A6	0.87
IRAK4	1.0
TRAF5	0.5900000000000001
EPOR	0.76
GHRHR	1.0
GLUD1	1.0
TSNAX	1.0
FGD3	1.0
CRLF2	0.76
JAK1	0.94
UGT1A1	0.83
LSM7	1.0
MTF2	0.9299999999999999
USP1	1.0
KIF5A	1.0
SRGAP2	1.0
IRF9	0.4
GAMT	1.0
CHRM1	0.99
RAB4A	0.91
MGA	1.0
RNF43	1.0
CLDN2	0.6599999999999999
NUDT21	1.0
GSK3B	0.84
EPS15	0.8200000000000001
FGF1	0.31999999999999995
NUP210	1.0
DDX46	1.0
SNCAIP	0.61
EXOC1	1.0
SRRM2	1.0
MRE11	0.92
FGF16	1.0
PDK4	0.88
PLCB2	0.74
PPP2R5A	0.98
HLA-B	0.91
C7	1.0
STX16	1.0
FGF14	0.28
EXOC2	1.0
COG3	1.0
HAUS4	1.0
DFFB	0.97
SFI1	1.0
C8A	1.0
HK1	0.94
MSH2	0.31000000000000005
NTRK1	1.0
POLL	1.0
PATL1	1.0
CXCL16	0.53
ATP6V0E1	1.0
KIF3A	0.9299999999999999
QKI	1.0
GRP	0.89
WDTC1	1.0
RAD52	0.84
IFNA1	0.22999999999999998
FN1	0.42000000000000004
OCRL	1.0
FGF23	1.0
PIP5K1B	0.9299999999999999
UCN	0.89
ACTN1	1.0
BRAP	1.0
GADD45G	0.37
IL10RA	0.76
TNXB	1.0
SLC25A5	0.88
DEFA5	1.0
PIK3C2A	0.6699999999999999
IQGAP2	1.0
MIER1	1.0
MIF	0.83
EPHB6	1.0
MCM6	0.72
KLF6	0.84
CX3CL1	0.79
SYNPO	1.0
JARID2	1.0
ELK4	0.43000000000000005
ALDOC	1.0
SNX32	1.0
CCNT1	0.83
NCOR1	1.0
TNFRSF6B	0.63
NTRK2	0.42000000000000004
WNT6	0.31999999999999995
LLGL2	1.0
ATRX	1.0
ARAF	0.97
DET1	1.0
IGF2BP1	0.8200000000000001
ROR2	1.0
C5	1.0
CNOT4	1.0
ATXN1	0.97
FGF9	1.0
PLCG2	0.9
SMC2	1.0
NTHL1	1.0
BMP8A	1.0
CSNK2B	0.52
CASP8	1.0
SRGAP3	1.0
BZW1	1.0
CSRP2	1.0
TAF3	1.0
PRKAG3	0.98
RAPGEF4	0.51
LSM3	1.0
PPP2R5D	0.63
UBE2T	0.9299999999999999
DOCK3	1.0
PHF19	1.0
CCL1	1.0
GH2	0.81
AQR	1.0
IHH	0.91
SH3KBP1	0.8200000000000001
FGF10	0.6799999999999999
NOL6	1.0
RGS20	1.0
ACTN4	0.43999999999999995
CYP2C19	1.0
TPR	0.32999999999999996
WDR36	1.0
RHOJ	1.0
SIPA1	0.98
IL2RB	0.92
MCM4	0.72
DHX8	1.0
RBM5	1.0
AP2M1	1.0
PLXNA2	0.8200000000000001
NUP37	1.0
NTSR2	1.0
GSE1	1.0
HAUS1	1.0
PROM1	1.0
KMT2A	0.89
TG	1.0
NR1I3	0.86
CTR9	1.0
BCORL1	1.0
NRG3	1.0
PLA2G2C	0.98
C6	1.0
ITPR2	1.0
C5AR2	1.0
LAMB4	0.96
SFTPA2	0.92
IL11RA	0.77
RAB8A	1.0
GOSR2	1.0
DDC	1.0
FGD1	1.0
COG6	1.0
HES7	1.0
PLA2G10	0.98
PPIL1	1.0
CCL20	0.7
SEC13	1.0
NXT2	1.0
ADCY3	0.63
ARAP3	1.0
DUSP8	1.0
ACTR3	0.79
IGFBP2	1.0
IL20RA	0.84
ORC1	0.69
CALCRL	0.89
MC1R	0.8
CDON	0.99
CAB39	1.0
CYC1	1.0
EHMT2	1.0
XPOT	1.0
CNOT2	1.0
SMARCA1	0.83
PFN1	0.73
HES5	0.25
STAM	0.9
ACTG1	0.6599999999999999
UNC5A	1.0
RMI2	1.0
PSMD8	0.5700000000000001
ARHGEF28	1.0
THBS1	0.48
CYP2J2	1.0
POU1F1	0.92
VAMP8	1.0
CD72	1.0
CASP5	0.77
ATP2A3	0.75
CTSL	0.76
RGS10	1.0
F11	0.92
WDR61	1.0
PTCH2	1.0
LEPR	0.78
EDC4	1.0
GPRIN1	1.0
SYNE2	1.0
CDH24	1.0
COG4	1.0
NRG1	1.0
CDKN2D	0.94
EFNA4	1.0
TIAM1	0.95
IFI16	1.0
POP5	1.0
MAP3K6	1.0
GNA15	1.0
ELMO1	0.75
GHRH	0.89
MARK2	1.0
IL17RC	0.69
PTCH1	1.0
LMNB2	1.0
CCNG2	0.9299999999999999
PLA2G2E	0.98
CCL4L2	0.88
SLC27A1	0.76
AEBP2	1.0
FOXA1	0.98
