Gene	seed_specificity
CD36	0.85
FANCM	0.84
GPRIN1	1.0
MYLK2	0.5800000000000001
PDGFRA	0.47
GADD45G	0.37
DLL3	0.32999999999999996
ARHGEF11	1.0
INSRR	0.91
DEK	0.78
SLC27A1	0.76
ABCC1	0.8200000000000001
APEX2	1.0
GSTA5	1.0
GRIP1	0.94
GNGT1	0.38
IGF2BP1	0.8200000000000001
C9orf72	1.0
DCLRE1C	0.8200000000000001
TRAF4	0.33999999999999997
ADORA1	0.72
WDR59	1.0
POLD3	0.8
FGF18	0.6
POLH	1.0
FANCB	1.0
ERCC6	0.83
ZFP36L1	0.79
MAML3	1.0
EGLN3	0.31999999999999995
MLXIP	1.0
FGF3	0.18000000000000005
PTTG2	0.8200000000000001
THBS1	0.48
SHC4	0.81
USP7	0.61
CASP5	0.77
NDUFB2	1.0
EXOC7	0.78
EDNRB	0.33999999999999997
GSDMD	0.64
ACTN4	0.43999999999999995
RRM2	0.9299999999999999
IRF9	0.4
ORC4	1.0
ACACB	0.86
TIRAP	0.52
LIG4	1.0
TNFRSF13C	0.5700000000000001
CPT2	0.87
PARD6B	1.0
MIOS	1.0
XRN1	1.0
ALDOC	1.0
CCDC6	0.29000000000000004
PGM1	0.97
KIF7	1.0
ESPL1	0.83
ORC6	1.0
DEFA5	1.0
MBD4	1.0
TFDP2	0.69
PPP2R5D	0.63
FGF11	0.28
PPID	1.0
MGST1	0.99
ERCC4	0.89
NCOA4	0.32999999999999996
PNKP	1.0
LSM3	1.0
PRM1	1.0
ELK4	0.43000000000000005
HLA-G	0.52
LSM7	1.0
RAB4A	0.91
RILP	1.0
HEY2	0.47
WNT6	0.31999999999999995
FGF17	0.18000000000000005
RPS6KB1	0.98
ATP5PO	1.0
TBC1D1	1.0
VPS41	1.0
POLL	1.0
PGK2	1.0
BRCA2	0.89
FGF21	0.5900000000000001
ORC5	1.0
CCN4	0.86
TRAF1	0.25
PTGER1	0.31000000000000005
IL18RAP	0.5
RFC5	0.96
EDC3	1.0
FGF6	0.63
CCNG2	0.9299999999999999
MYL12A	0.64
MAPT	1.0
ATP6V0E1	1.0
PLCB1	0.44999999999999996
PARP3	1.0
STRADA	1.0
MYL12B	0.64
RBL2	0.6799999999999999
RRM1	0.9299999999999999
MSH2	0.31000000000000005
BIRC3	1.0
STAM	0.9
LSM5	1.0
FGF5	0.63
ANLN	1.0
PIK3C2A	0.6699999999999999
TPR	0.32999999999999996
CREB3L1	0.43000000000000005
ATG14	1.0
ATG10	0.91
CNOT4	1.0
CYC1	1.0
FANCG	0.84
FN1	0.42000000000000004
TLR3	0.32999999999999996
DEPTOR	0.76
RRAGA	1.0
PPP1R12B	0.45999999999999996
EGR2	0.5900000000000001
DGKD	1.0
ULBP2	1.0
TIGAR	1.0
RAD52	0.84
IL3	0.32999999999999996
MRE11	0.92
TBC1D4	0.69
PATL1	1.0
PLSCR1	1.0
PARVB	1.0
LAMB2	0.25
MEFV	0.6699999999999999
CNOT7	1.0
SESN2	1.0
RICTOR	1.0
ATP2A3	0.75
TSC2	0.86
HK1	0.94
MLKL	1.0
DCC	0.38
POLE	1.0
G6PC2	1.0
CAMK1D	0.75
GSTA1	0.99
NDUFV1	1.0
PPP3CA	0.54
CSF2RA	0.41000000000000003
EPS15L1	1.0
CXCL16	0.53
NRBF2	1.0
SEC23IP	1.0
BATF2	1.0
POLD2	0.99
MYL7	0.9299999999999999
NDUFV2	1.0
DCP2	1.0
DDIT4	1.0
CLDN1	1.0
FAAP100	1.0
PTGER2	0.32999999999999996
PRR5	1.0
CNOT1	1.0
CNOT2	1.0
ORC3	1.0
PALB2	1.0
LPIN1	0.65
RRAGB	1.0
FOXO4	0.9299999999999999
HLA-A	0.7
PARD6G	1.0
CCNB2	0.6699999999999999
EIF4EBP2	1.0
BRK1	0.6799999999999999
PIM2	0.32999999999999996
CARD9	0.74
RUBCN	1.0
LIN54	1.0
FGF10	0.6799999999999999
SH3KBP1	0.8200000000000001
TG	1.0
EDC4	1.0
SGK3	0.42000000000000004
PGF	0.31999999999999995
LSM6	1.0
FGF1	0.31999999999999995
MSH3	1.0
FOXO6	0.69
NTHL1	1.0
PIK3IP1	0.64
AKT1S1	0.69
COL11A1	1.0
NLRC4	0.8
NTRK2	0.42000000000000004
CAB39	1.0
REV1	1.0
TXK	0.74
ELK1	0.52
LLGL2	1.0
DCP1A	1.0
LDHB	1.0
NPAT	0.92
RBFOX1	1.0
NDUFA13	1.0
HES5	0.25
ORC1	0.69
MGA	1.0
PTEN	1.0
APC2	0.09999999999999998
CDK7	0.56
LSM1	1.0
PATJ	1.0
CSNK2B	0.52
FGF14	0.28
IFNA1	0.22999999999999998
GSTP1	0.31999999999999995
SESN1	1.0
POLI	1.0
FGF12	0.28
RPS6KA1	0.83
CREB3L3	0.22999999999999998
CARD8	0.77
LIN37	1.0
FAN1	1.0
ERRFI1	0.72
GAMT	1.0
EPS15	0.8200000000000001
HES7	1.0
