Gene	seed_specificity
PPP2R2A	0.87
PTGER2	0.32999999999999996
VPS41	1.0
MSH2	0.31000000000000005
TIRAP	0.52
EXOC7	0.78
SNX2	1.0
ATP6V0E1	1.0
CXCL16	0.53
IL1A	0.79
NRBF2	1.0
FGF6	0.63
KIF7	1.0
ATG14	1.0
DEK	0.78
CTCF	1.0
VEGFC	0.5700000000000001
GNG3	1.0
EGFR	1.0
PELI3	1.0
CYTH3	0.79
CLDN1	1.0
CCNG1	1.0
IRS4	0.99
HLA-G	0.52
ARPC3	0.73
IFNA1	0.22999999999999998
FN1	0.42000000000000004
SARM1	1.0
MFN2	0.6599999999999999
IL3	0.32999999999999996
PELI2	1.0
NDUFV2	1.0
TOP2A	1.0
GADD45G	0.37
IL17C	1.0
SLC25A5	0.88
DEFA5	1.0
NAMPT	0.81
PRM1	1.0
ARPC5L	0.72
AZI2	1.0
SESN3	1.0
MAML3	1.0
ENDOG	1.0
CX3CL1	0.79
NDUFS1	1.0
INHBE	0.88
ARPC4	0.79
ATXN3	0.63
MLXIP	1.0
TFDP2	0.69
ARHGEF11	1.0
MFN1	0.61
SNX32	1.0
PARP3	1.0
LY96	0.9
PATJ	1.0
CCDC6	0.29000000000000004
CD3E	0.94
TNFRSF6B	0.63
WNT6	0.31999999999999995
NLRP2	0.96
LLGL2	1.0
NPAT	0.92
RILP	1.0
LRRK2	0.85
ARAF	0.97
AIFM2	1.0
GPX3	1.0
FGF5	0.63
NEFM	1.0
CASP10	0.84
SCARB1	0.81
GSTA1	0.99
CWC15	1.0
SESN1	1.0
VPS45	1.0
TRAF1	0.25
KIF5C	0.47
CSNK2B	0.52
EGLN3	0.31999999999999995
SOS2	0.49
NXT1	1.0
CASP8	1.0
RNF125	1.0
BZW1	1.0
ANLN	1.0
NLRC4	0.8
WIPF2	1.0
S100A9	0.9299999999999999
ADRM1	0.5800000000000001
RRM2	0.9299999999999999
GSTA5	1.0
PTTG2	0.8200000000000001
GSDMD	0.64
ULBP2	1.0
PPP2R5D	0.63
SOX1	1.0
POLK	0.41000000000000003
PARD6G	1.0
IL18RAP	0.5
SPTBN2	0.83
CHMP3	0.89
KLC2	0.56
NXF2	1.0
POU2F2	0.6799999999999999
TGFA	0.64
PTGER1	0.31000000000000005
CCL4	0.75
RBFOX1	1.0
TNFRSF10D	0.95
HTRA2	0.95
TAB3	0.89
CYTH4	0.79
KLC4	1.0
EI24	1.0
MLKL	1.0
FGF3	0.18000000000000005
TPR	0.32999999999999996
CCN4	0.86
SNX5	1.0
DCT	0.8200000000000001
NOTCH1	1.0
ADCY8	0.77
TAP2	1.0
SCAF8	1.0
MYO1F	0.91
EGR2	0.5900000000000001
CARD9	0.74
SLC6A3	0.74
TAP1	0.77
SGK3	0.42000000000000004
ATXN2	0.5800000000000001
PCGF1	1.0
KLC3	1.0
GSTP1	0.31999999999999995
CSF2RA	0.41000000000000003
SKIL	1.0
PTPRJ	0.95
IL17RE	1.0
DTX2	0.99
CHMP6	1.0
CAMK2B	0.71
EEA1	0.69
RAD17	0.94
HUS1B	1.0
VPS25	1.0
NCOA4	0.32999999999999996
HES7	1.0
CARD8	0.77
RBPJL	0.95
CHMP2A	1.0
NDUFB2	1.0
ZFP42	1.0
PARD6B	1.0
NXT2	1.0
ADIPOR2	0.8
ATP5PO	1.0
ADCY3	0.63
FGF21	0.5900000000000001
RCAN1	0.5800000000000001
ARPC5	0.75
TLR3	0.32999999999999996
CCNB2	0.6699999999999999
PSMB1	0.5800000000000001
USP7	0.61
CALCOCO2	1.0
ORC1	0.69
FGF17	0.18000000000000005
AHNAK	0.76
DCC	0.38
LAMB2	0.25
TRADD	0.98
CYC1	1.0
BAIAP2L1	1.0
GNGT1	0.38
PAK5	0.6
APC2	0.09999999999999998
WIPF3	1.0
NFKBIB	0.8200000000000001
FOXO6	0.69
HES5	0.25
TLN1	0.69
RBL2	0.6799999999999999
ACTG1	0.6599999999999999
TRAF4	0.33999999999999997
PSMD8	0.5700000000000001
PIM2	0.32999999999999996
DLL3	0.32999999999999996
IL17D	0.92
CYP2J2	1.0
CIR1	1.0
CASP5	0.77
C9orf72	1.0
SEPTIN5	1.0
SHISA5	1.0
CXCL2	0.5900000000000001
SPART	1.0
IRAK4	1.0
MAZ	0.94
TRAF5	0.5900000000000001
FGF18	0.6
MGST1	0.99
PTPRM	1.0
HLA-A	0.7
GLUD1	1.0
NDUFV1	1.0
AIFM1	0.88
IFNGR1	0.87
CREB3L3	0.22999999999999998
CTSS	0.76
MEFV	0.6699999999999999
BAK1	0.6599999999999999
GPRIN1	1.0
ARPC1A	0.83
HEY2	0.47
VPS36	1.0
PRKAB2	0.96
EDNRB	0.33999999999999997
ACAP1	1.0
GAMT	1.0
IRF9	0.4
MGA	1.0
BIRC7	1.0
TNFRSF10C	1.0
CD209	0.84
CXCL5	0.81
CLDN2	0.6599999999999999
ZMAT3	1.0
FGF1	0.31999999999999995
IRAK1	0.94
GLUL	1.0
SNCAIP	0.61
RRM1	0.9299999999999999
B2M	0.56
BCL2L2	1.0
SIGMAR1	1.0
IL17RC	0.69
LMNB2	1.0
PGF	0.31999999999999995
CCNG2	0.9299999999999999
PLCB2	0.74
ADGRB1	1.0
G6PC2	1.0
SAMHD1	1.0
SFI1	1.0
HAP1	1.0
