Gene	seed_specificity
BCL2L2	1.0
CALCOCO2	1.0
CSF2RA	0.41000000000000003
GSTP1	0.31999999999999995
MLKL	1.0
FGF5	0.63
RCAN1	0.5800000000000001
TNFRSF6B	0.63
AIFM1	0.88
PSMD8	0.5700000000000001
TFCP2	0.6
NAMPT	0.81
GNGT1	0.38
CARD9	0.74
IL12A	0.5
PIGK	1.0
F11	0.92
TRAF4	0.33999999999999997
MAZ	0.94
RRAGB	1.0
SIGMAR1	1.0
KLHL9	1.0
KLKB1	0.91
CHAC1	0.88
MYL12B	0.64
B2M	0.56
ATP5PO	1.0
PIM2	0.32999999999999996
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
NUP37	1.0
TNFRSF10D	0.95
TLR3	0.32999999999999996
CASP5	0.77
NLRP2	0.96
HERPUD1	0.96
IL3	0.32999999999999996
NLRC4	0.8
CREB3L3	0.22999999999999998
PLA2G4D	1.0
ATF6	0.87
DEPTOR	0.76
UBE2W	1.0
GSTA5	1.0
TMOD3	1.0
C9orf72	1.0
RUBCN	1.0
UBE2K	1.0
CAMK2B	0.71
MSH2	0.31000000000000005
PTGER2	0.32999999999999996
FGF17	0.18000000000000005
PFN1	0.73
NBAS	1.0
GADD45G	0.37
TRADD	0.98
MYL12A	0.64
HLA-G	0.52
SCARB1	0.81
CSRP2	1.0
TLN1	0.69
POLK	0.41000000000000003
SEPTIN5	1.0
FGF6	0.63
NRBF2	1.0
CCDC6	0.29000000000000004
FN1	0.42000000000000004
MLXIP	1.0
TAP1	0.77
NXT2	1.0
PLA2G5	0.71
TRAF5	0.5900000000000001
PARVB	1.0
EGLN3	0.31999999999999995
XIAP	1.0
TPR	0.32999999999999996
FGA	1.0
ARHGEF11	1.0
GPAA1	1.0
RHOJ	1.0
RHOT1	1.0
FCGR2A	0.9
NDUFS1	1.0
CARD8	0.77
DEFA5	1.0
ADRM1	0.5800000000000001
GLUD1	1.0
CACNA1C	0.69
MFN2	0.6599999999999999
GRIN2B	0.9
ELK4	0.43000000000000005
RPS6KB2	0.85
ADIPOR2	0.8
KLC2	0.56
SLC7A1	0.9299999999999999
BIRC7	1.0
TGFA	0.64
CREBBP	0.8200000000000001
WNT6	0.31999999999999995
PTGER1	0.31000000000000005
TAP2	1.0
IFNAR1	0.71
PLCB2	0.74
E2F2	0.5
EIF3H	0.77
PIGS	1.0
NUP54	1.0
ATXN3	0.63
MALT1	1.0
RYR2	0.45999999999999996
GRIN1	0.6699999999999999
LAMB2	0.25
FGF21	0.5900000000000001
ERP29	1.0
FGF18	0.6
NEFM	1.0
NCOA4	0.32999999999999996
PRKG1	0.74
SRP19	1.0
PPP1R12B	0.45999999999999996
PTTG2	0.8200000000000001
PGD	1.0
PIGU	1.0
MYLK2	0.5800000000000001
KLC3	1.0
DET1	1.0
RRAGA	1.0
KIF5C	0.47
TKT	1.0
LMNB2	1.0
FGF3	0.18000000000000005
OS9	1.0
ENDOG	1.0
TNFRSF11A	0.91
ESPL1	0.83
APC2	0.09999999999999998
NR4A2	0.61
ACTG1	0.6599999999999999
MGST1	0.99
SOS2	0.49
MFN1	0.61
NXF2	1.0
AIFM2	1.0
MAP3K14	1.0
ADCY3	0.63
SEL1L	1.0
ATXN2	0.5800000000000001
PLCB1	0.44999999999999996
NDUFB2	1.0
MX1	0.73
NCF2	0.84
PGF	0.31999999999999995
EIF2AK3	0.98
PARP3	1.0
CCNB2	0.6699999999999999
HTRA2	0.95
PLA2G4E	0.83
HLA-DQB1	1.0
HLA-DOA	1.0
CSNK2A1	0.86
TNFRSF13C	0.5700000000000001
DECR1	0.99
CHMP2A	1.0
F13A1	1.0
F13B	1.0
CPB2	1.0
HES5	0.25
TIRAP	0.52
IFNA1	0.22999999999999998
ATG14	1.0
EDNRB	0.33999999999999997
SPTBN2	0.83
ACTN4	0.43999999999999995
MEFV	0.6699999999999999
TNFRSF10C	1.0
SRP14	1.0
FGF1	0.31999999999999995
F7	0.92
WNT3	1.0
DCC	0.38
KMT2D	1.0
CSNK2B	0.52
ASXL1	1.0
SEC13	1.0
GP1BB	0.85
KLC4	1.0
KIF7	1.0
GSDMD	0.64
CYP2J2	1.0
HLA-DOB	1.0
CYC1	1.0
CASP10	0.84
FSCN1	1.0
OCRL	1.0
TRAF1	0.25
ATG10	0.91
SNCAIP	0.61
TXK	0.74
PSMB1	0.5800000000000001
PIGT	1.0
CHMP3	0.89
CSNK1A1L	0.7
KIF5A	1.0
GSTA1	0.99
PLA2G4B	0.97
PLA2G4F	0.99
PRDX6	0.6
EGR2	0.5900000000000001
CREB3L1	0.43000000000000005
CACNA1S	0.75
GLUL	1.0
MYL7	0.9299999999999999
