Gene	seed_specificity
MCM4	0.72
ACADM	0.83
ABCC4	1.0
DLL3	0.32999999999999996
CHMP6	1.0
CCNT1	0.83
LMNB2	1.0
DEK	0.78
KLC3	1.0
ARHGEF2	1.0
GSTA5	1.0
PLA2G4F	0.99
SNX5	1.0
IGF2BP1	0.8200000000000001
TRAF4	0.33999999999999997
MAPK8IP2	1.0
BUB3	1.0
ARPC5	0.75
FBP2	1.0
RBL1	0.6599999999999999
EGLN3	0.31999999999999995
CES1	0.87
IRF9	0.4
PTPN7	1.0
ORC4	1.0
CYP4A11	0.84
TIRAP	0.52
TF	0.91
CHGA	0.99
XRN1	1.0
IL9R	0.76
CCDC6	0.29000000000000004
YWHAZ	0.89
PLA2G4E	0.83
NPY1R	0.9
ACAP1	1.0
SLC25A5	0.88
NR1I3	0.86
RAPGEF4	0.51
HSD3B1	1.0
AP2B1	1.0
CALCOCO2	1.0
TLN1	0.69
POLK	0.41000000000000003
EEA1	0.69
PRM1	1.0
ELK4	0.43000000000000005
FTH1	0.83
LSM7	1.0
HLA-G	0.52
HEY2	0.47
KIF5C	0.47
IL1R2	0.45999999999999996
GH2	0.81
WNT6	0.31999999999999995
CYP2C9	0.78
SNIP1	1.0
VEGFC	0.5700000000000001
SNX2	1.0
IFNGR1	0.87
VPS41	1.0
IL18RAP	0.5
EDC3	1.0
ATP6V0E1	1.0
MC1R	0.8
PARP3	1.0
BAIAP2L1	1.0
VDAC1	0.89
KLKB1	0.91
DUSP10	1.0
LSM5	1.0
ARPC3	0.73
FGF5	0.63
TPR	0.32999999999999996
FOXL1	1.0
CASP10	0.84
CREB3L1	0.43000000000000005
ATG14	1.0
CNOT4	1.0
FN1	0.42000000000000004
KIF5A	1.0
HSPB8	0.92
DCT	0.8200000000000001
NXF2	1.0
SIK1	0.84
WIPF2	1.0
ULBP2	1.0
GPX3	1.0
EGR2	0.5900000000000001
ARPC1A	0.83
CLEC4G	0.9299999999999999
FXYD1	1.0
IL3	0.32999999999999996
PLD2	1.0
TBC1D4	0.69
SNX32	1.0
UGT2B7	0.87
PATL1	1.0
PLSCR1	1.0
LAMB2	0.25
DDC	1.0
DCC	0.38
G6PC2	1.0
VPS36	1.0
PPP3CA	0.54
CD209	0.84
GNG3	1.0
NRF1	0.84
EPS15L1	1.0
NRBF2	1.0
ACVR1C	0.9299999999999999
NDUFV2	1.0
DCP2	1.0
