Gene	seed_specificity
IFNA1	0.22999999999999998
POLK	0.41000000000000003
GCC2	1.0
KCNJ12	1.0
LIN54	1.0
ARPC5	0.75
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
ACTN4	0.43999999999999995
PATJ	1.0
FGD1	1.0
ERRFI1	0.72
GNG12	1.0
IL17RC	0.69
TRAF1	0.25
EDNRB	0.33999999999999997
MYL12A	0.64
INHBB	1.0
PGF	0.31999999999999995
LLGL2	1.0
CYTH3	0.79
ROCK1	0.91
ARPC1A	0.83
CXCL16	0.53
ARPC4	0.79
RAG1	0.99
CCN4	0.86
KIF7	1.0
NR4A2	0.61
NFKBIB	0.8200000000000001
WIPF2	1.0
IL12A	0.5
NDUFA13	1.0
SSTR1	0.77
MYL12B	0.64
HLA-G	0.52
GIT1	0.77
FSCN1	1.0
ARHGEF28	1.0
TNFRSF4	0.97
GABBR2	0.83
E2F2	0.5
THPO	0.65
SRCAP	1.0
SNIP1	1.0
IL17C	1.0
GSTA1	0.99
FCGR2A	0.9
KLF6	0.84
MSH2	0.31000000000000005
NPPC	0.9
BAK1	0.6599999999999999
TMOD3	1.0
CSRP2	1.0
SIK1	0.84
PLA2G2A	0.5
PPP1R12B	0.45999999999999996
PLA2G4E	0.83
ACVR2A	0.86
GP1BB	0.85
PFN2	1.0
EEF2	0.79
IL17RE	1.0
MEFV	0.6699999999999999
FXYD1	1.0
GIPR	1.0
GSTA5	1.0
DECR1	0.99
FGF17	0.18000000000000005
B2M	0.56
HDC	0.8200000000000001
TRAF5	0.5900000000000001
FZD9	0.8
CCL1	1.0
HEY2	0.47
SOS2	0.49
CCL20	0.7
ATF6	0.87
NCF2	0.84
CACNA1C	0.69
ARPC5L	0.72
TGFB2	0.97
NCOA4	0.32999999999999996
CCL3	0.85
IGF2BP1	0.8200000000000001
PLSCR1	1.0
ELK1	0.52
IL16	0.71
FGF14	0.28
DRD1	0.77
PPID	1.0
IL1RN	0.9299999999999999
IQGAP3	1.0
MYLK3	0.89
TAP2	1.0
KCNMA1	0.94
PLXNA1	0.8
EPS15	0.8200000000000001
IL18RAP	0.5
WASF1	0.6699999999999999
PFN4	1.0
SEMA3A	1.0
ARPC1B	0.95
KREMEN1	1.0
SOST	1.0
PLA2G4D	1.0
BAIAP2L1	1.0
PLA2G5	0.71
CREB3L1	0.43000000000000005
APOB	1.0
MPDZ	1.0
EPS15L1	1.0
PDE10A	1.0
RHOJ	1.0
CALCOCO2	1.0
TNIP1	1.0
APC2	0.09999999999999998
S100A9	0.9299999999999999
RPS6KA1	0.83
ACTG1	0.6599999999999999
FGF1	0.31999999999999995
TFCP2	0.6
VIPR2	1.0
HES5	0.25
PIP4K2B	0.75
NF2	0.84
DPYSL2	0.71
CYP2J2	1.0
NPY1R	0.9
TNFRSF13C	0.5700000000000001
LIMK1	0.79
BMP5	0.96
IQGAP2	1.0
MTF2	0.9299999999999999
MYL6	1.0
CX3CL1	0.79
PPP3CC	0.6799999999999999
EPHB6	1.0
PARVB	1.0
CSF2RA	0.41000000000000003
TXK	0.74
MYL7	0.9299999999999999
BMP8B	0.97
IL3	0.32999999999999996
CLDN2	0.6599999999999999
FGF21	0.5900000000000001
PIM2	0.32999999999999996
PIAS2	0.84
CYP24A1	0.83
MAPK15	1.0
CCL7	1.0
RYR2	0.45999999999999996
PPP3CA	0.54
MIA	0.94
CCL5	0.98
PLA2G4F	0.99
MGST1	0.99
PTGER2	0.32999999999999996
PAX7	0.91
ABCC1	0.8200000000000001
SHC4	0.81
TCF7L1	0.75
CKAP5	1.0
PRDX6	0.6
SRGAP2	1.0
FGD3	1.0
SCIN	1.0
GUCY1B1	1.0
CREBBP	0.8200000000000001
TLE4	0.8
FGF11	0.28
CXCL5	0.81
PARD6B	1.0
WIPF3	1.0
SYNPO	1.0
PAK6	0.87
APOC1	1.0
OCRL	1.0
STAM	0.9
PLXNA2	0.8200000000000001
EPHB4	1.0
NPR2	0.94
HUS1	1.0
ADORA1	0.72
CAMK1G	0.9299999999999999
MYL6B	0.89
PFN3	1.0
RBL1	0.6599999999999999
MYO1F	0.91
EIF3H	0.77
TGFA	0.64
TKT	1.0
TPR	0.32999999999999996
INHBC	1.0
CHAC1	0.88
CAMK1D	0.75
WNT6	0.31999999999999995
CYTH4	0.79
PIP4K2C	0.95
PTH1R	0.79
PLXNA4	0.8200000000000001
CAPNS1	0.77
PLA2G4B	0.97
NUDT16L1	1.0
CXCL2	0.5900000000000001
LAMB2	0.25
CREB3L3	0.22999999999999998
TRPC4	0.84
TNFRSF6B	0.63
LIN37	1.0
FGF12	0.28
EFNA2	1.0
ARHGEF11	1.0
CAPN2	0.84
TEAD2	1.0
KCNJ4	1.0
TRAF4	0.33999999999999997
L1CAM	0.83
RAPGEF4	0.51
SOX7	0.88
CCL26	0.6799999999999999
DCT	0.8200000000000001
PARD6G	1.0
PDE3A	0.77
TNFRSF9	0.65
PIP5K1B	0.9299999999999999
MGA	1.0
PRKAA2	0.83
MAPK7	0.72
PDGFRA	0.47
FN1	0.42000000000000004
PTGER1	0.31000000000000005
GADD45G	0.37
SH3KBP1	0.8200000000000001
DCC	0.38
FGF8	0.64
BMP7	1.0
EFNB2	0.79
THBS1	0.48
IL1R2	0.45999999999999996
CYSLTR2	0.87
SFTPA2	0.92
PGD	1.0
EPHA6	0.89
TIRAP	0.52
CCDC6	0.29000000000000004
RAPGEF3	0.5
FOXO6	0.69
FGF3	0.18000000000000005
