Gene	seed_specificity
RBL2	0.6799999999999999
ADGRB1	1.0
CCNG2	0.9299999999999999
HLA-G	0.52
PGF	0.31999999999999995
WNT6	0.31999999999999995
B2M	0.56
EI24	1.0
ACSL1	0.98
CCNB3	1.0
TFDP2	0.69
CDK7	0.56
MC2R	0.9
LIN54	1.0
CX3CL1	0.79
SCARB1	0.81
EXOC6	1.0
CCNG1	1.0
GNG3	1.0
SGK3	0.42000000000000004
USP7	0.61
HES5	0.25
DCLRE1C	0.8200000000000001
INVS	1.0
PTGER1	0.31000000000000005
CREB3L1	0.43000000000000005
APC2	0.09999999999999998
GSTA1	0.99
APPL1	1.0
CLDN2	0.6599999999999999
NCOA4	0.32999999999999996
PATJ	1.0
PPID	1.0
FGF12	0.28
ARAF	0.97
RGS9	1.0
HUS1B	1.0
BAK1	0.6599999999999999
TAP2	1.0
RCAN1	0.5800000000000001
EEF2	0.79
ATP6V0E1	1.0
LAT2	0.9299999999999999
IGF2BP1	0.8200000000000001
PARD6G	1.0
PPP3CA	0.54
ADIPOR1	0.89
SESN1	1.0
MAML3	1.0
ZMAT3	1.0
PIM2	0.32999999999999996
DDIT4	1.0
PDPK1	0.85
STK11	1.0
RRM1	0.9299999999999999
HSD3B1	1.0
TGFA	0.64
SESN3	1.0
WDR19	1.0
BUB3	1.0
FGF10	0.6799999999999999
TRAF1	0.25
AKAP9	1.0
HEY2	0.47
ACACB	0.86
MRE11	0.92
FN1	0.42000000000000004
CDK6	0.99
DDC	1.0
ORC6	1.0
FGF5	0.63
NTRK2	0.42000000000000004
CEP290	1.0
STAG2	1.0
KREMEN1	1.0
RNF20	1.0
ORC1	0.69
PTGER2	0.32999999999999996
MYL6	1.0
ORC4	1.0
GSTA5	1.0
IFNA1	0.22999999999999998
ATMIN	1.0
EXOC1	1.0
EGR2	0.5900000000000001
RBPJL	0.95
NPAT	0.92
ATP1A3	1.0
DCC	0.38
FGF14	0.28
PLCB2	0.74
CCDC6	0.29000000000000004
PTTG2	0.8200000000000001
FBP2	1.0
CYP21A2	1.0
IKBKE	0.72
ARHGEF11	1.0
ORC5	1.0
CREB3L3	0.22999999999999998
STRADA	1.0
IL3	0.32999999999999996
CREBBP	0.8200000000000001
SH3BP2	0.94
CDKN2D	0.94
DLL3	0.32999999999999996
FOXG1	1.0
ORC3	1.0
IRF9	0.4
IFT43	1.0
TRAF4	0.33999999999999997
TLR3	0.32999999999999996
PARD6B	1.0
FGF17	0.18000000000000005
CCNB2	0.6699999999999999
RIF1	0.99
SOS2	0.49
MGST1	0.99
ZFP36L1	0.79
TCF7L1	0.75
SMC1B	1.0
MSH2	0.31000000000000005
POMC	1.0
NPHP4	1.0
MCM6	0.72
KIF7	1.0
G6PC2	1.0
HMGCR	0.89
TRAF5	0.5900000000000001
CAB39	1.0
EXOC3	1.0
EGLN3	0.31999999999999995
THBS1	0.48
AIFM2	1.0
GNGT1	0.38
SHISA5	1.0
MATK	0.78
LIN37	1.0
LAMB2	0.25
ELK1	0.52
FGF6	0.63
CIR1	1.0
RET	1.0
LLGL2	1.0
CAMK1D	0.75
PLCG2	0.9
ARHGEF6	0.63
SSTR1	0.77
EDNRB	0.33999999999999997
ABCC1	0.8200000000000001
FGF18	0.6
PDGFRA	0.47
PRKAG3	0.98
FGF1	0.31999999999999995
PPP2R5D	0.63
CSF2RA	0.41000000000000003
FZD9	0.8
WDR35	1.0
HES7	1.0
TPR	0.32999999999999996
BTK	1.0
GSTP1	0.31999999999999995
FGF3	0.18000000000000005
RAD17	0.94
PIK3AP1	0.9
ADIPOR2	0.8
FGF11	0.28
MCM4	0.72
GADD45G	0.37
IL1A	0.79
ERRFI1	0.72
GRIN2B	0.9
FGF21	0.5900000000000001
ANLN	1.0
AHRR	1.0
STAG1	1.0
RRM2	0.9299999999999999
IL12A	0.5
KDM5B	1.0
RBL1	0.6599999999999999
