Gene	seed_specificity
ABRAXAS1	1.0
CSF2RA	0.41000000000000003
SLC6A3	0.74
LSM7	1.0
SYF2	1.0
GSTP1	0.31999999999999995
MLKL	1.0
DHX8	1.0
SH3KBP1	0.8200000000000001
NTRK2	0.42000000000000004
IGFALS	0.8200000000000001
GNGT1	0.38
PIK3CG	1.0
IL12A	0.5
AKAP4	1.0
RPS6KA1	0.83
TNFRSF9	0.65
MAPK8IP2	1.0
MAP2K2	0.79
SNRPA1	1.0
MYL12B	0.64
DUSP5	1.0
ABL2	0.91
DDIT4	1.0
ERRFI1	0.72
DLL3	0.32999999999999996
CASP5	0.77
ATXN1	0.97
INSRR	0.91
COL3A1	0.72
CREB3L3	0.22999999999999998
PLA2G4D	1.0
ATF6	0.87
PTCRA	0.95
GSTA5	1.0
DTX2	0.99
PAX7	0.91
SRRM2	1.0
ACAP1	1.0
ISY1	1.0
TAF5	1.0
SF3B5	1.0
ARPC5L	0.72
PTGER2	0.32999999999999996
DUSP2	0.53
NUDT16L1	1.0
DGKD	1.0
PLA2G2C	0.98
TRADD	0.98
RBM7	1.0
HLA-G	0.52
TLN1	0.69
THPO	0.65
FAN1	1.0
TAF13	1.0
NRBF2	1.0
EME1	1.0
TAF9B	1.0
SF3A3	1.0
DUSP8	1.0
SPHK2	0.95
TAF6	1.0
SNX32	1.0
ORC5	1.0
PLA2G12B	0.98
CDK7	0.56
TAF9	1.0
PLRG1	1.0
PLA2G10	0.98
PIK3IP1	0.64
PALB2	1.0
PLA2G5	0.71
PLPP1	0.77
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
WBP4	1.0
TPR	0.32999999999999996
ARHGEF11	1.0
CCR3	0.85
SGK3	0.42000000000000004
CCL17	0.84
HDC	0.8200000000000001
PFN3	1.0
ARHGEF6	0.63
UCP1	0.83
ORC6	1.0
EPS15	0.8200000000000001
MAP3K12	0.6
SNRPA	1.0
AP2M1	1.0
PTGER1	0.31000000000000005
TAP2	1.0
PLCB2	0.74
SF3B3	1.0
USP7	0.61
SNX2	1.0
DTX3	1.0
SNX5	1.0
PPIH	1.0
TBC1D4	0.69
STRADA	1.0
GRIN1	0.6699999999999999
GABBR2	0.83
AZI2	1.0
PAK5	0.6
ORC1	0.69
SRSF9	1.0
TEAD2	1.0
PLA2G2D	1.0
PPP1R12B	0.45999999999999996
IL17RC	0.69
PTTG2	0.8200000000000001
PLA2G2F	0.99
SMC1B	1.0
IL1RAP	0.65
PFN2	1.0
LAT2	0.9299999999999999
ENDOG	1.0
FGF10	0.6799999999999999
DDX46	1.0
FGF11	0.28
RB1	1.0
APC2	0.09999999999999998
LPIN1	0.65
DLL1	1.0
NPR1	1.0
MGST1	0.99
PRPF4	1.0
AIFM2	1.0
SF3B1	1.0
MAPK10	0.69
DOCK2	0.71
IRF9	0.4
RAB4A	0.91
SCAF8	1.0
FGF14	0.28
PLA2G4E	0.83
NDUFA13	1.0
DGKG	0.83
SF3A1	1.0
TIRAP	0.52
PCK1	0.88
CLDN2	0.6599999999999999
EDNRB	0.33999999999999997
RELN	1.0
MEFV	0.6699999999999999
MIA	0.94
SHC4	0.81
PPIL1	1.0
PPP2R5D	0.63
DCC	0.38
HEY2	0.47
CSF2	0.96
SLC25A5	0.88
VEGFC	0.5700000000000001
MAP4K3	0.99
KIF7	1.0
UBE2T	0.9299999999999999
CASP10	0.84
TRAF1	0.25
PROM1	1.0
RBM10	1.0
CCNT1	0.83
IQGAP2	1.0
HNRNPM	1.0
TBC1D1	1.0
GSTA1	0.99
SRSF7	1.0
PLA2G4F	0.99
MIF	0.83
PATJ	1.0
CD69	0.89
MYCBP2	1.0
TPM4	1.0
NAMPT	0.81
TRAF4	0.33999999999999997
LAT	0.97
IQGAP3	1.0
B2M	0.56
DUSP16	1.0
FGF12	0.28
ACTR3	0.79
PIM2	0.32999999999999996
AP2B1	1.0
IL17RE	1.0
TLR3	0.32999999999999996
TNFRSF10D	0.95
RBL1	0.6599999999999999
FGF8	0.64
TAF2	1.0
IL3	0.32999999999999996
NLRC4	0.8
CWC15	1.0
CAMK2B	0.71
MSH2	0.31000000000000005
FGF17	0.18000000000000005
SPART	1.0
GADD45G	0.37
MYL12A	0.64
WASF1	0.6699999999999999
PPP3CA	0.54
CIR1	1.0
NR2F6	0.95
MCM6	0.72
RETN	0.83
IL17F	0.73
IL1RN	0.9299999999999999
MCM4	0.72
RGL2	1.0
CCDC6	0.29000000000000004
SOS1	1.0
ARHGEF28	1.0
FN1	0.42000000000000004
PFN4	1.0
GRIP1	0.94
DDX23	1.0
AQR	1.0
CX3CL1	0.79
CYFIP2	0.76
SFI1	1.0
STAG2	1.0
CXCL16	0.53
ATP6V0E1	1.0
CCL7	1.0
S1PR2	1.0
PLA2G12A	0.99
PLPP2	1.0
PARVB	1.0
TRAF5	0.5900000000000001
STAG1	1.0
GEMIN4	1.0
TAF8	1.0
CARD8	0.77
DEFA5	1.0
ELK4	0.43000000000000005
PHF5A	1.0
POU1F1	0.92
PLSCR1	1.0
CCL27	1.0
VAV2	0.95
WNT6	0.31999999999999995
RFC4	0.96
SRSF3	1.0
CXCL5	0.81
IL1R2	0.45999999999999996
CCL4L2	0.88
TNFRSF4	0.97
PIAS3	0.95
TPM2	1.0
JUNB	0.75
IL17C	1.0
PLA2G2E	0.98
TAF3	1.0
BUB3	1.0
FGF21	0.5900000000000001
LAMB2	0.25
IHH	0.91
SF3A2	1.0
RBM5	1.0
ELMO1	0.75
BZW1	1.0
NCOA4	0.32999999999999996
AKAP3	1.0
SF3B2	1.0
MYLK2	0.5800000000000001
CCL24	1.0
MRE11	0.92
RMI2	1.0
CXCL11	1.0
CCL20	0.7
FGF3	0.18000000000000005
CCL1	1.0
REV1	1.0
PPP2R2A	0.87
BEX3	1.0
ELK1	0.52
THBS1	0.48
PIK3C2A	0.6699999999999999
NEK3	0.96
ORC4	1.0
CAB39	1.0
PLCB1	0.44999999999999996
EPS15L1	1.0
LLGL2	1.0
MLLT3	1.0
PGF	0.31999999999999995
TFDP2	0.69
GH2	0.81
BRAP	1.0
ORC2	1.0
TNFRSF13C	0.5700000000000001
SRRT	1.0
CHERP	1.0
TAF11	1.0
HES5	0.25
IFNA1	0.22999999999999998
ACTN4	0.43999999999999995
TNFRSF10C	1.0
FGF1	0.31999999999999995
PIK3AP1	0.9
TAF7L	1.0
DUSP10	1.0
IL18RAP	0.5
SNRPB2	1.0
SNRPN	1.0
BRK1	0.6799999999999999
PTPN7	1.0
TSC2	0.86
IL17RA	0.99
MAML3	1.0
CYP2J2	1.0
GSDMD	0.64
BAK1	0.6599999999999999
PLA2G2A	0.5
MAPK7	0.72
STAM	0.9
TXK	0.74
ORC3	1.0
TRAF3	1.0
DCT	0.8200000000000001
CAPNS1	0.77
PLA2G3	1.0
PDGFRA	0.47
BLM	1.0
PLA2G4B	0.97
BCL10	0.9299999999999999
PIP5K1B	0.9299999999999999
SRSF8	1.0
EGR2	0.5900000000000001
CREB3L1	0.43000000000000005
EIF4EBP2	1.0
MYL7	0.9299999999999999
SRSF6	1.0
