Gene	seed_specificity
ARPC5	0.75
GSDMD	0.64
TRAF1	0.25
EDNRB	0.33999999999999997
LLGL2	1.0
CCNB2	0.6699999999999999
CXCL16	0.53
USP7	0.61
ARPC4	0.79
KMT2A	0.89
YWHAE	0.97
SEPTIN5	1.0
C7	1.0
NFKBIB	0.8200000000000001
WIPF2	1.0
MCM4	0.72
IL12A	0.5
CLDN3	1.0
ITPKA	0.98
SNX5	1.0
MFN1	0.61
CR2	0.96
CIR1	1.0
GSTA1	0.99
F7	0.92
BCL2A1	0.86
CCNB3	1.0
SIK1	0.84
PLA2G4E	0.83
HTR1F	1.0
AIFM2	1.0
MCOLN2	1.0
GSTA5	1.0
FGF17	0.18000000000000005
TRAF5	0.5900000000000001
TEAD3	1.0
PSMB1	0.5800000000000001
F11	0.92
GJD2	0.96
ARHGEF6	0.63
NCOA4	0.32999999999999996
ELK1	0.52
FGF14	0.28
STK3	1.0
PROM1	1.0
VPS25	1.0
EPS15	0.8200000000000001
DUSP2	0.53
VSIG4	1.0
C1QC	1.0
TBC1D4	0.69
TRDN	1.0
PLA2G5	0.71
PLA2G4D	1.0
CREB3L1	0.43000000000000005
ORC5	1.0
APC2	0.09999999999999998
RNF144B	1.0
CALCOCO2	1.0
TNIP1	1.0
RFC5	0.96
AHNAK	0.76
PLPP2	1.0
FGF1	0.31999999999999995
HES5	0.25
MLKL	1.0
ADGRB1	1.0
GNGT1	0.38
ARF1	1.0
DUSP10	1.0
ABI1	0.94
YWHAZ	0.89
CX3CL1	0.79
PPP3CC	0.6799999999999999
KLC3	1.0
CSF2RA	0.41000000000000003
ZBTB33	1.0
ITPKB	1.0
IL3	0.32999999999999996
CLDN2	0.6599999999999999
FGF21	0.5900000000000001
RRM1	0.9299999999999999
PSMD8	0.5700000000000001
ACACB	0.86
ORC6	1.0
POLA1	1.0
SNX2	1.0
APPL1	1.0
EGR2	0.5900000000000001
PLA2G4F	0.99
MGST1	0.99
CDK7	0.56
GRIN1	0.6699999999999999
PTGER2	0.32999999999999996
PRKG1	0.74
TCF7L1	0.75
RILP	1.0
ELK4	0.43000000000000005
ADRM1	0.5800000000000001
TLE4	0.8
CLDN1	1.0
RAB4A	0.91
C8G	1.0
MAPK10	0.69
PARD6B	1.0
WIPF3	1.0
PAK6	0.87
STAM	0.9
TIGAR	1.0
ADIPOR1	0.89
MYO1F	0.91
VTN	0.97
ORC2	1.0
CAMK1D	0.75
EI24	1.0
WNT6	0.31999999999999995
GNG3	1.0
ORC1	0.69
SAA2	0.99
PLA2G4B	0.97
DEK	0.78
HES7	1.0
FGF6	0.63
CREB3L3	0.22999999999999998
TCL1B	1.0
TNFRSF6B	0.63
IKBKE	0.72
POLD3	0.8
DGKG	0.83
STRADA	1.0
SERPINA3	0.99
F13A1	1.0
MGA	1.0
PDGFRA	0.47
MRE11	0.92
CHMP6	1.0
GADD45G	0.37
DCC	0.38
KLKB1	0.91
BCL2L2	1.0
TIRAP	0.52
FOXO6	0.69
POU2F2	0.6799999999999999
PLPP1	0.77
CAB39	1.0
EXOC7	0.78
IFNA1	0.22999999999999998
LIN54	1.0
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
ERRFI1	0.72
EGLN3	0.31999999999999995
VEGFC	0.5700000000000001
SOD3	0.83
MPO	0.92
PGF	0.31999999999999995
CYTH3	0.79
ARPC1A	0.83
PTPN7	1.0
MCOLN1	1.0
CPB2	1.0
CCN4	0.86
KIF7	1.0
C8A	1.0
PTTG2	0.8200000000000001
NDUFA13	1.0
HLA-G	0.52
PRM1	1.0
MAP3K12	0.6
PRKAG3	0.98
SNIP1	1.0
C6	1.0
KLF6	0.84
MSH2	0.31000000000000005
RAD17	0.94
MATK	0.78
ORC4	1.0
VPS41	1.0
ATP6V0E1	1.0
PPP1R12B	0.45999999999999996
SESN1	1.0
HUS1B	1.0
FGF5	0.63
EEF2	0.79
PARP4	1.0
TSC2	0.86
CASP10	0.84
EEA1	0.69
SCARB1	0.81
B2M	0.56
FZD9	0.8
HEY2	0.47
CTSL	0.76
DUSP5	1.0
MAML3	1.0
ARPC5L	0.72
CAPN1	0.87
IGF2BP1	0.8200000000000001
NDUFS1	1.0
PLSCR1	1.0
PPID	1.0
IRF9	0.4
C3AR1	0.77
TLR3	0.32999999999999996
TAP2	1.0
LMNB2	1.0
IL18RAP	0.5
PARP3	1.0
RCAN1	0.5800000000000001
ACAP1	1.0
SNX32	1.0
AIFM1	0.88
SLC6A3	0.74
EPS15L1	1.0
SHISA5	1.0
RRM2	0.9299999999999999
TNFRSF10D	0.95
TNC	0.95
DDIT4	1.0
CYP2J2	1.0
RBL2	0.6799999999999999
VPS36	1.0
MYCBP2	1.0
VPS45	1.0
C8B	1.0
TNFRSF13C	0.5700000000000001
STAG2	1.0
MYLK2	0.5800000000000001
PPP2R5D	0.63
BUB3	1.0
MAZ	0.94
TFDP2	0.69
FGF18	0.6
AP2B1	1.0
FLT3	0.91
ANLN	1.0
DUSP16	1.0
HK1	0.94
PIM2	0.32999999999999996
CSPG4	1.0
C9	1.0
PIAS2	0.84
DGKD	1.0
RYR2	0.45999999999999996
PPP3CA	0.54
IL1A	0.79
ACE2	0.8
TP53	1.0
TLN1	0.69
