Gene	seed_specificity
NXT1	1.0
ENDOG	1.0
POU2F2	0.6799999999999999
C3AR1	0.77
WIPF3	1.0
RILP	1.0
E2F2	0.5
PLA2G10	0.98
RNF125	1.0
FGF3	0.18000000000000005
PLA2G2C	0.98
GSTA5	1.0
FGF12	0.28
TGFA	0.64
FGF5	0.63
APC2	0.09999999999999998
GSTP1	0.31999999999999995
HES5	0.25
ADCY3	0.63
ARPC1A	0.83
FGF14	0.28
CSF2RA	0.41000000000000003
CAMK2B	0.71
FOXO6	0.69
MEFV	0.6699999999999999
CASP5	0.77
PLA2G2A	0.5
NLRP2	0.96
BAIAP2L1	1.0
DLL3	0.32999999999999996
NR1H2	1.0
DUSP10	1.0
TRADD	0.98
MAPK13	0.86
EDNRB	0.33999999999999997
C7	1.0
MX1	0.73
VPS41	1.0
SOS2	0.49
TAP2	1.0
ARHGEF11	1.0
IL3	0.32999999999999996
IRF9	0.4
PLA2G3	1.0
PLA2G12A	0.99
RXRB	1.0
AZI2	1.0
CARD9	0.74
TAP1	0.77
PLA2G2F	0.99
RASA2	1.0
HSPA2	0.6
PLCB1	0.44999999999999996
MYO1F	0.91
MALT1	1.0
GSTA1	0.99
PTGER2	0.32999999999999996
NCOA4	0.32999999999999996
NAMPT	0.81
PTPN7	1.0
LAMB2	0.25
FGF17	0.18000000000000005
BATF2	1.0
POLK	0.41000000000000003
TLR3	0.32999999999999996
PIM2	0.32999999999999996
CSNK2B	0.52
EGR2	0.5900000000000001
DUSP2	0.53
IFNA1	0.22999999999999998
FGF21	0.5900000000000001
CARD8	0.77
NAIP	1.0
PLA2G4D	1.0
EXOC7	0.78
NXF2	1.0
B2M	0.56
NXT2	1.0
GNGT1	0.38
PTGER1	0.31000000000000005
KLC4	1.0
CFB	0.98
BRAP	1.0
PLA2G12B	0.98
CAPNS1	0.77
SMARCA4	1.0
PGF	0.31999999999999995
ARPC3	0.73
TRAF1	0.25
GADD45G	0.37
MGST1	0.99
MAPK9	0.98
IFIH1	1.0
IL12A	0.5
NR2F1	1.0
ELK4	0.43000000000000005
RPS6KA1	0.83
CASP10	0.84
BIRC7	1.0
CALCOCO2	1.0
FGF18	0.6
MLKL	1.0
PLA2G4F	0.99
CYTH4	0.79
CASP9	0.9299999999999999
VEGFC	0.5700000000000001
IKBKE	0.72
KIF5C	0.47
MAPK8IP2	1.0
DEFA5	1.0
KLC3	1.0
GSDMD	0.64
ACTN4	0.43999999999999995
BCL10	0.9299999999999999
WNT6	0.31999999999999995
FGF11	0.28
CCDC6	0.29000000000000004
ARPC4	0.79
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
PLA2G4E	0.83
CYTH3	0.79
IFNAR1	0.71
TNFRSF6B	0.63
TNIP1	1.0
FGF6	0.63
IL1A	0.79
TRAF4	0.33999999999999997
TIRAP	0.52
AHNAK	0.76
KIF7	1.0
MAP3K12	0.6
BCL2L2	1.0
SCLT1	1.0
ARPC5L	0.72
ACAD9	1.0
PLCE1	0.88
DCC	0.38
FN1	0.42000000000000004
NFKBIB	0.8200000000000001
WIPF2	1.0
ACE2	0.8
TNFRSF10D	0.95
C6	1.0
EIF4A2	0.99
DUSP8	1.0
ARPC5	0.75
RGL2	1.0
DUSP16	1.0
PAK6	0.87
RASGRP1	1.0
PLA2G2E	0.98
PLA2G2D	1.0
FGF1	0.31999999999999995
RASGRP2	1.0
BCL2A1	0.86
TPR	0.32999999999999996
DUSP5	1.0
PLA2G5	0.71
AIFM2	1.0
CSNK1A1L	0.7
PLA2G4B	0.97
NTRK2	0.42000000000000004
RAB1B	1.0
