Gene	seed_specificity
ACVR1	0.88
THPO	0.65
FGF6	0.63
BUB3	1.0
CYP2C19	1.0
ATXN2	0.5800000000000001
GLUL	1.0
CARD9	0.74
CNOT2	1.0
FGF14	0.28
SFTPA2	0.92
TNIP1	1.0
FOXO6	0.69
CNOT1	1.0
RIF1	0.99
ORC4	1.0
PPP2R5D	0.63
WNT6	0.31999999999999995
AIMP1	1.0
IL12B	0.75
PPID	1.0
DDIT4	1.0
NEFM	1.0
GSTA1	0.99
AHRR	1.0
DCLRE1C	0.8200000000000001
BAK1	0.6599999999999999
PDS5B	1.0
BET1	1.0
STAG1	1.0
DEFA5	1.0
FGF1	0.31999999999999995
STX6	1.0
ITGAE	0.91
MLKL	1.0
GSTA5	1.0
TNFRSF4	0.97
SOD3	0.83
KIF5A	1.0
EDC3	1.0
GADD45G	0.37
ATG14	1.0
LSM1	1.0
UGT1A4	1.0
MCM4	0.72
ATP5PO	1.0
PEX16	1.0
NDUFB2	1.0
FN1	0.42000000000000004
THOC2	1.0
CSF2RA	0.41000000000000003
CTSL	0.76
ACTG1	0.6599999999999999
CYP1B1	0.98
FGF18	0.6
MCM6	0.72
IL12A	0.5
NF2	0.84
PGF	0.31999999999999995
PATJ	1.0
VAMP7	1.0
PLCB2	0.74
TRAF5	0.5900000000000001
POU2F2	0.6799999999999999
EDNRB	0.33999999999999997
RNF20	1.0
THOC6	1.0
SOS2	0.49
CCL1	1.0
NODAL	0.91
PTPRJ	0.95
PEX10	1.0
SMC3	1.0
GOSR2	1.0
NDUFS1	1.0
RBL2	0.6799999999999999
ZFP36L1	0.79
FGF11	0.28
STAG2	1.0
GRIN1	0.6699999999999999
IL1R2	0.45999999999999996
PAX7	0.91
UGT2B7	0.87
ESPL1	0.83
PIM2	0.32999999999999996
CKAP5	1.0
CES1	0.87
CAPNS1	0.77
NTRK2	0.42000000000000004
ORC1	0.69
ECH1	1.0
VAMP5	1.0
LLGL2	1.0
PDK4	0.88
DLL3	0.32999999999999996
INHBB	1.0
FLOT1	1.0
CCNB2	0.6699999999999999
DSP	1.0
SPEN	1.0
APC2	0.09999999999999998
TFDP2	0.69
SCD	0.9
GSDMD	0.64
KLC3	1.0
PEX6	1.0
IL1A	0.79
SIGMAR1	1.0
TNFRSF6B	0.63
NRBF2	1.0
ARHGEF11	1.0
GSTP1	0.31999999999999995
STX8	1.0
ACADM	0.83
THBS1	0.48
CLDN2	0.6599999999999999
VAMP8	1.0
KIF7	1.0
C9orf72	1.0
VDAC3	1.0
PLCB1	0.44999999999999996
IL3	0.32999999999999996
CSNK1A1L	0.7
ABCD3	1.0
NPAT	0.92
RNF8	1.0
LAMB2	0.25
PRKN	0.87
ATMIN	1.0
GCLM	1.0
UGT2B4	1.0
SLC6A3	0.74
DCC	0.38
BUB1	0.9299999999999999
IL18RAP	0.5
FLOT2	1.0
TRAF1	0.25
ABCC4	1.0
MEFV	0.6699999999999999
LSM6	1.0
APOA5	0.87
CYSLTR2	0.87
SLC27A1	0.76
CSNK2B	0.52
NFE2L2	1.0
ANLN	1.0
CCL3	0.85
THOC7	1.0
THOC3	1.0
FGF5	0.63
XRN1	1.0
PEX13	1.0
MFN1	0.61
STX16	1.0
TCF7L1	0.75
UGT1A6	0.87
IFNA1	0.22999999999999998
NR1I3	0.86
ABCB4	1.0
CAPN2	0.84
MIA	0.94
SGK3	0.42000000000000004
MFN2	0.6599999999999999
IL16	0.71
CYC1	1.0
DCP2	1.0
CYP3A7	1.0
CASP5	0.77
CARD16	1.0
CXCL2	0.5900000000000001
CTNNA3	1.0
STX17	1.0
PEX3	1.0
CNOT7	1.0
FGF21	0.5900000000000001
PXMP2	1.0
DCT	0.8200000000000001
TNFRSF13C	0.5700000000000001
CXCL16	0.53
PSMD8	0.5700000000000001
FGF12	0.28
PATL1	1.0
MSH2	0.31000000000000005
ORC3	1.0
CYP2C9	0.78
PTTG2	0.8200000000000001
CCL17	0.84
TRAF4	0.33999999999999997
SPTBN2	0.83
PTGER1	0.31000000000000005
PEX26	1.0
ADRM1	0.5800000000000001
VTI1A	1.0
UGT1A9	0.83
EDC4	1.0
ORC5	1.0
CDH6	1.0
PEX1	1.0
CCDC6	0.29000000000000004
HEY2	0.47
PPP3CA	0.54
LSM3	1.0
BMP6	0.84
SMC1B	1.0
CCL20	0.7
FGF3	0.18000000000000005
CHMP2A	1.0
SMARCA1	0.83
ABCD1	1.0
IL17RC	0.69
NCOA4	0.32999999999999996
TNFRSF9	0.65
HES5	0.25
INHBC	1.0
GDF6	1.0
KLC4	1.0
ACTN4	0.43999999999999995
LSM5	1.0
TPR	0.32999999999999996
MTHFR	1.0
FGF13	0.92
RAPGEF4	0.51
PEX7	1.0
LSM7	1.0
KIF5C	0.47
CNOT4	1.0
SEPTIN5	1.0
GLUD1	1.0
SLC39A8	1.0
STX18	1.0
PSMB1	0.5800000000000001
ECI2	1.0
FGF17	0.18000000000000005
RAPGEF3	0.5
PEX19	1.0
CAPN1	0.87
ADCY3	0.63
CYP1A2	1.0
SLC25A31	1.0
CHMP3	0.89
MGST1	0.99
ATXN3	0.63
PTGER2	0.32999999999999996
CYP4A11	0.84
HOXA1	1.0
CDK7	0.56
TEAD2	1.0
NAMPT	0.81
RBL1	0.6599999999999999
PDGFRA	0.47
NFKBIB	0.8200000000000001
CCL26	0.6799999999999999
CCL7	1.0
CCL27	1.0
POLK	0.41000000000000003
ORC6	1.0
VTI1B	1.0
KLC2	0.56
SNCAIP	0.61
FTH1	0.83
LIN54	1.0
CARD8	0.77
UGT1A1	0.83
TGFB2	0.97
CPEB1	0.98
LIN37	1.0
CYP2J2	1.0
EGLN3	0.31999999999999995
ANGPTL4	0.83
CALCOCO2	1.0
