Gene	seed_specificity
CD3D	0.97
PATJ	1.0
FGD1	1.0
TRAF1	0.25
EDNRB	0.33999999999999997
INHBB	1.0
ADCY3	0.63
LLGL2	1.0
CXCL16	0.53
ROCK1	0.91
USP7	0.61
LATS1	1.0
PLA2G10	0.98
IL12A	0.5
FSCN1	1.0
TNFRSF4	0.97
GABBR2	0.83
ITPKA	0.98
CCL27	1.0
RXRG	0.96
SNX5	1.0
VCL	0.78
GSTA1	0.99
F7	0.92
BCL2A1	0.86
INHBA	1.0
TMOD3	1.0
PLA2G4E	0.83
WASL	0.94
AIFM2	1.0
MCOLN2	1.0
GSTA5	1.0
DECR1	0.99
FGF17	0.18000000000000005
HDC	0.8200000000000001
TRAF5	0.5900000000000001
PSMB1	0.5800000000000001
F11	0.92
ARHGEF6	0.63
CCL3	0.85
NCOA4	0.32999999999999996
CNGA1	1.0
ELK1	0.52
CCR8	0.87
FGF14	0.28
BMP6	0.84
MAPK13	0.86
IQGAP3	1.0
VPS25	1.0
MYLK3	0.89
UNC5A	1.0
DUSP2	0.53
BIRC7	1.0
SAMHD1	1.0
WASF1	0.6699999999999999
PFN4	1.0
TBC1D4	0.69
CYP2D6	1.0
TRDN	1.0
PLA2G5	0.71
CCL22	0.88
PLA2G4D	1.0
BRK1	0.6799999999999999
APC2	0.09999999999999998
CYFIP2	0.76
FGF1	0.31999999999999995
CXCL9	0.85
PLA2G3	1.0
HES5	0.25
PIP4K2B	0.75
NF2	0.84
DUSP10	1.0
CD3E	0.94
IQGAP2	1.0
MYL6	1.0
KLC3	1.0
CSF2RA	0.41000000000000003
TXK	0.74
RGL2	1.0
IL3	0.32999999999999996
CDH6	1.0
PSMD8	0.5700000000000001
CXCL3	1.0
MIA	0.94
SNX2	1.0
TCF20	1.0
HDAC7	0.99
PLA2G4F	0.99
MGST1	0.99
FHOD1	0.8
EGR2	0.5900000000000001
BDKRB2	0.97
PTGER2	0.32999999999999996
CCL4L2	0.88
TCF7L1	0.75
HSPA2	0.6
GDNF	1.0
FGD3	1.0
SCIN	1.0
ELK4	0.43000000000000005
ADRM1	0.5800000000000001
RAB4A	0.91
PARD6B	1.0
WIPF3	1.0
PAK6	0.87
OCRL	1.0
PLXNA2	0.8200000000000001
PLA2G2F	0.99
PFN3	1.0
VTN	0.97
EIF3H	0.77
RPS6KB2	0.85
CAMK1D	0.75
WNT6	0.31999999999999995
KLC2	0.56
PIP4K2C	0.95
PLA2G4B	0.97
CREB3L3	0.22999999999999998
PDE4B	0.86
TNFRSF6B	0.63
APOE	1.0
RAPGEF4	0.51
PIP5K1B	0.9299999999999999
F13A1	1.0
MAP3K13	0.99
PDGFRA	0.47
IL1RAP	0.65
PLG	1.0
CHMP6	1.0
GADD45G	0.37
DCC	0.38
