Gene	seed_specificity
PLA2G2C	0.98
MYL7	0.9299999999999999
BRCA2	0.89
MRE11	0.92
PLA2G12A	0.99
PPP3CA	0.54
GRIA4	0.86
RPS6KA1	0.83
PIK3C3	0.94
PPID	1.0
MSH2	0.31000000000000005
KLHL9	1.0
DDC	1.0
ELMO1	0.75
ATXN2	0.5800000000000001
STRADA	1.0
PIK3CB	1.0
PLPP1	0.77
ARPC5L	0.72
PPP1R3A	1.0
PARD6B	1.0
VCL	0.78
PLA2G4E	0.83
INPPL1	1.0
PLCB2	0.74
CALML3	0.9
MGST1	0.99
SHC2	0.96
INHBE	0.88
SMC1B	1.0
MFN2	0.6599999999999999
TCF3	1.0
DOCK2	0.71
DEFA5	1.0
GSDMD	0.64
FAAP100	1.0
HES5	0.25
TRIP12	1.0
ARPC4	0.79
PTGER1	0.31000000000000005
POLI	1.0
PCGF3	1.0
TNFRSF6B	0.63
TLR3	0.32999999999999996
RFXANK	0.76
THBS1	0.48
RBL2	0.6799999999999999
IL3	0.32999999999999996
POLD3	0.8
LIMK1	0.79
FXYD1	1.0
ADRM1	0.5800000000000001
MCM4	0.72
EIF4E1B	1.0
FANCL	1.0
RFXAP	1.0
POLL	1.0
SEPTIN5	1.0
RALB	1.0
CLDN2	0.6599999999999999
KREMEN1	1.0
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
ATP1A3	1.0
KLC4	1.0
KLF6	0.84
ATXN3	0.63
MIA	0.94
ZBTB33	1.0
FGD3	1.0
PLA2G12B	0.98
RRAGB	1.0
LRRK2	0.85
RAPGEF3	0.5
RRM2	0.9299999999999999
DRD1	0.77
RFC5	0.96
PIAS2	0.84
RAD52	0.84
CASP5	0.77
PIK3AP1	0.9
PLA2G10	0.98
CD72	1.0
SNCAIP	0.61
TEAD2	1.0
NCOA4	0.32999999999999996
BMP6	0.84
DCC	0.38
SGK3	0.42000000000000004
PLA2G2E	0.98
SIGMAR1	1.0
PRDX6	0.6
IL12B	0.75
PAK6	0.87
ERRFI1	0.72
TFCP2	0.6
DTX3	1.0
DCLRE1C	0.8200000000000001
SH3KBP1	0.8200000000000001
EGR2	0.5900000000000001
RAPGEF4	0.51
CARD9	0.74
APC2	0.09999999999999998
LAMB2	0.25
SOX7	0.88
MSH3	1.0
CCNG1	1.0
CDK7	0.56
CARD8	0.77
PATJ	1.0
HEY2	0.47
FAS	0.99
GH2	0.81
UBE2T	0.9299999999999999
PYGB	1.0
TXK	0.74
ANLN	1.0
MYL12B	0.64
SHC4	0.81
POLK	0.41000000000000003
RAP1B	0.9299999999999999
EPS15L1	1.0
ORC6	1.0
PRKG1	0.74
ADORA1	0.72
BAK1	0.6599999999999999
TLE4	0.8
NUDT16L1	1.0
KLC3	1.0
PLA2G4B	0.97
ERCC6	0.83
MALT1	1.0
DTX2	0.99
EVL	1.0
IQGAP3	1.0
SIK1	0.84
NPAT	0.92
CTSS	0.76
PPP3CC	0.6799999999999999
PLA2G4D	1.0
PLSCR1	1.0
MBD4	1.0
STAG2	1.0
HES7	1.0
NTRK2	0.42000000000000004
FGF3	0.18000000000000005
EME1	1.0
CSRP2	1.0
RMI2	1.0
PYGM	0.99
TICAM1	0.96
SCIN	1.0
VIPR2	1.0
BRK1	0.6799999999999999
FARP2	1.0
PLCE1	0.88
RHOJ	1.0
TNFRSF10C	1.0
PLA2G5	0.71
WNT6	0.31999999999999995
PIM2	0.32999999999999996
CALML6	0.91
HUS1B	1.0
CALML5	0.95
ORC3	1.0
DVL1	1.0
UNC80	1.0
OCRL	1.0
FANCE	1.0
FGF8	0.64
INSR	1.0
PFN3	1.0
TRAF5	0.5900000000000001
MEFV	0.6699999999999999
LAT2	0.9299999999999999
GSK3B	0.84
HSD3B1	1.0
TMOD3	1.0
NAMPT	0.81
ENDOG	1.0
NPY1R	0.9
ARHGEF6	0.63
NDUFB2	1.0
GIPR	1.0
BRAP	1.0
NEFM	1.0
NDUFS1	1.0
HLA-G	0.52
FANCB	1.0
GNG12	1.0
XIAP	1.0
CIR1	1.0
CYFIP2	0.76
SNIP1	1.0
AIFM2	1.0
LSP1	0.87
SPTBN2	0.83
STAM	0.9
MAP2K2	0.79
ARHGEF11	1.0
WDR59	1.0
ORC5	1.0
CYP21A2	1.0
LIG4	1.0
ATG14	1.0
PPP2R5D	0.63
IFNA1	0.22999999999999998
PPP2R2A	0.87
POLD2	0.99
FANCM	0.84
GADD45G	0.37
DMD	1.0
SESN1	1.0
RRM1	0.9299999999999999
RCAN1	0.5800000000000001
MC2R	0.9
DTX1	0.9299999999999999
LIN54	1.0
UBE2W	1.0
RGL2	1.0
RETN	0.83
POLH	1.0
NTHL1	1.0
GABBR2	0.83
CDKN2D	0.94
CD209	0.84
PFN2	1.0
C9orf72	1.0
ATG10	0.91
EXOC2	1.0
PLA2G2F	0.99
TRAF4	0.33999999999999997
KIF7	1.0
CEP290	1.0
PHKB	0.9
MYLK2	0.5800000000000001
LCOR	1.0
KMT2D	1.0
PNKP	1.0
HLA-A	0.7
SSTR1	0.77
FBP2	1.0
PARD6G	1.0
NALCN	1.0
TNFRSF13C	0.5700000000000001
MAML3	1.0
FZD9	0.8
NLRC4	0.8
RBL1	0.6599999999999999
CSNK2B	0.52
KLC2	0.56
CAB39	1.0
PLA2G4F	0.99
MYL12A	0.64
ZFP36L1	0.79
CHAC1	0.88
EXOC6	1.0
TRAF1	0.25
PSMD8	0.5700000000000001
PRSS3	1.0
PTCRA	0.95
ORC1	0.69
FGD1	1.0
PARVB	1.0
BCL2L2	1.0
PLA2G3	1.0
GSTA5	1.0
RRAGA	1.0
KIF5C	0.47
ATP5PO	1.0
TPR	0.32999999999999996
PSMB1	0.5800000000000001
RAD17	0.94
EPS15	0.8200000000000001
VAV2	0.95
KIF5A	1.0
EXOC3	1.0
LMNB2	1.0
TFDP2	0.69
IRF9	0.4
SETD2	1.0
PGD	1.0
TNFRSF11A	0.91
FCGR2B	0.99
STAG1	1.0
WASF1	0.6699999999999999
GNGT1	0.38
G6PC2	1.0
NDUFA13	1.0
PRKAA2	0.83
ELK1	0.52
PGF	0.31999999999999995
EEA1	0.69
PTPRC	1.0
DET1	1.0
CHRM1	0.99
PAX7	0.91
MIF	0.83
LIN37	1.0
TPH2	1.0
NLRP2	0.96
TRAP1	0.99
AIFM1	0.88
CCNG2	0.9299999999999999
IL12A	0.5
VPS41	1.0
PDE10A	1.0
DLL3	0.32999999999999996
CDH16	1.0
MCM6	0.72
TLN1	0.69
ORC4	1.0
LPIN1	0.65
CTNNA2	1.0
EIF4E2	0.97
ELK4	0.43000000000000005
PDE3A	0.77
CREB1	1.0
ARPC1A	0.83
FN1	0.42000000000000004
IQGAP2	1.0
ACTN4	0.43999999999999995
MGA	1.0
PALB2	1.0
UCP1	0.83
FAN1	1.0
FGF17	0.18000000000000005
FSCN1	1.0
CASP10	0.84
BUB3	1.0
GSTA1	0.99
PYGL	0.95
CSF2RA	0.41000000000000003
PTTG2	0.8200000000000001
FGF21	0.5900000000000001
PPP1R12B	0.45999999999999996
CACNA1C	0.69
FANCG	0.84
RCOR3	1.0
GIT1	0.77
EDNRB	0.33999999999999997
ATP6V0E1	1.0
CREB3L1	0.43000000000000005
