Gene	seed_specificity
ERRFI1	0.72
CREB3L1	0.43000000000000005
SRSF9	1.0
FZD9	0.8
MSH2	0.31000000000000005
TIRAP	0.52
MATK	0.78
CXCL16	0.53
ATP6V0E1	1.0
IL1A	0.79
BCL2A1	0.86
SMC1B	1.0
FGF6	0.63
DUSP2	0.53
KIF7	1.0
ATG14	1.0
DEK	0.78
VEGFC	0.5700000000000001
PRKAA2	0.83
TBC1D4	0.69
ORC5	1.0
DDIT4	1.0
PLA2G4B	0.97
CLDN1	1.0
MAPK8IP2	1.0
HLA-G	0.52
RHOT1	1.0
IFNA1	0.22999999999999998
FN1	0.42000000000000004
PPP1R12B	0.45999999999999996
MFN2	0.6599999999999999
STAG2	1.0
IL3	0.32999999999999996
SF3B5	1.0
SRSF3	1.0
ORC6	1.0
PLA2G4F	0.99
TP53	1.0
BRAP	1.0
IL12A	0.5
GADD45G	0.37
YWHAE	0.97
TNIP1	1.0
PDPK1	0.85
TNFRSF13C	0.5700000000000001
MAPK9	0.98
CLDN3	1.0
CCNA2	0.99
PRM1	1.0
MCM6	0.72
KLF6	0.84
PTPN7	1.0
SESN3	1.0
MAML3	1.0
ENDOG	1.0
CX3CL1	0.79
EME1	1.0
TIGAR	1.0
NDUFS1	1.0
SNRPB2	1.0
TFDP2	0.69
MFN1	0.61
ARHGEF11	1.0
ELK4	0.43000000000000005
CCDC6	0.29000000000000004
PARP3	1.0
CCNT1	0.83
PATJ	1.0
TNFRSF6B	0.63
GLI1	1.0
NTRK2	0.42000000000000004
WNT6	0.31999999999999995
NPAT	0.92
LLGL2	1.0
RASGRP2	1.0
PLA2G12B	0.98
PLA2G4D	1.0
FGF5	0.63
AIFM2	1.0
ADIPOR1	0.89
NUDT16L1	1.0
IGF2BP1	0.8200000000000001
CASP10	0.84
SCARB1	0.81
GSTA1	0.99
RGL2	1.0
SESN1	1.0
TRAF1	0.25
PLA2G3	1.0
TET1	1.0
APPL1	1.0
EGLN3	0.31999999999999995
SOS2	0.49
ANLN	1.0
ULK1	0.99
IL1RAP	0.65
GSTA5	1.0
PTTG2	0.8200000000000001
PRKAG3	0.98
ULBP2	1.0
PPP2R5D	0.63
CDK7	0.56
MAPK10	0.69
ATG10	0.91
PARD6G	1.0
IL18RAP	0.5
NXF2	1.0
POU2F2	0.6799999999999999
TGFA	0.64
PTGER1	0.31000000000000005
FGF12	0.28
RBFOX1	1.0
SIK1	0.84
TNFRSF10D	0.95
ABCC1	0.8200000000000001
FGF3	0.18000000000000005
EI24	1.0
TPR	0.32999999999999996
CAPN1	0.87
CCN4	0.86
PLA2G2A	0.5
TAP2	1.0
FGF11	0.28
EGR2	0.5900000000000001
MCM4	0.72
RBM5	1.0
RNF144B	1.0
PRPF4	1.0
NUP37	1.0
PLA2G12A	0.99
TAP1	0.77
RBL1	0.6599999999999999
PROM1	1.0
KMT2A	0.89
SGK3	0.42000000000000004
ATXN2	0.5800000000000001
GSTP1	0.31999999999999995
PPID	1.0
CSF2RA	0.41000000000000003
PLA2G5	0.71
SRSF7	1.0
PLA2G2C	0.98
PDCD4	0.99
RAD17	0.94
HUS1B	1.0
TCF7L1	0.75
NCOA4	0.32999999999999996
HES7	1.0
LIN54	1.0
PLA2G10	0.98
PIAS2	0.84
SEC13	1.0
PARD6B	1.0
BUB3	1.0
NXT2	1.0
FLT3	0.91
ADIPOR2	0.8
TLE4	0.8
ADCY3	0.63
ORC3	1.0
RASA2	1.0
PLA2G4E	0.83
RCAN1	0.5800000000000001
TLR3	0.32999999999999996
SRSF5	1.0
JUNB	0.75
DUSP8	1.0
CCNB2	0.6699999999999999
USP7	0.61
CALCOCO2	1.0
ORC1	0.69
SNRPA1	1.0
DUSP10	1.0
FGF17	0.18000000000000005
DCC	0.38
CLK2	1.0
PDGFRA	0.47
CAPNS1	0.77
CAB39	1.0
LAMB2	0.25
GNGT1	0.38
EEF2	0.79
MAP3K12	0.6
APC2	0.09999999999999998
NFKBIB	0.8200000000000001
AKT1S1	0.69
HES5	0.25
FOXO6	0.69
TLN1	0.69
RBL2	0.6799999999999999
TRAF4	0.33999999999999997
NUP54	1.0
PIM2	0.32999999999999996
STAG1	1.0
DUSP16	1.0
THBS1	0.48
SNRPN	1.0
DLL3	0.32999999999999996
CYP2J2	1.0
PPP3CA	0.54
LIN37	1.0
HMGCR	0.89
SHISA5	1.0
PLA2G2F	0.99
CXCL2	0.5900000000000001
CTSL	0.76
MAZ	0.94
FGF18	0.6
AIFM1	0.88
MGST1	0.99
CSPG4	1.0
HLA-A	0.7
CREB3L3	0.22999999999999998
GPRIN1	1.0
HEY2	0.47
STRADA	1.0
DUSP5	1.0
EDNRB	0.33999999999999997
IRF9	0.4
GAMT	1.0
SRSF6	1.0
MGA	1.0
TNFRSF10C	1.0
CLDN2	0.6599999999999999
ZMAT3	1.0
ORC4	1.0
FGF1	0.31999999999999995
B2M	0.56
ACACB	0.86
BCL2L2	1.0
SIGMAR1	1.0
MRE11	0.92
LMNB2	1.0
PLA2G2D	1.0
SNIP1	1.0
PGF	0.31999999999999995
PLA2G2E	0.98
PHF5A	1.0
ADGRB1	1.0
ATF6	0.87
TNC	0.95
PLCB2	0.74
FGF14	0.28
CCNG1	1.0
SLX4	1.0
