Gene	seed_specificity
KCNJ4	1.0
PALB2	1.0
HLA-G	0.52
LIMK1	0.79
CNOT2	1.0
NXF2	1.0
FGD3	1.0
CNOT1	1.0
PNKP	1.0
SRSF3	1.0
PLPP1	0.77
RNF125	1.0
WNT6	0.31999999999999995
RFC5	0.96
C7	1.0
PHF5A	1.0
PIP4K2B	0.75
CPB2	1.0
POLH	1.0
ACTR3	0.79
PPID	1.0
ARPC5L	0.72
GABBR2	0.83
ARHGEF6	0.63
SNRPB2	1.0
REV1	1.0
GSTA1	0.99
DCLRE1C	0.8200000000000001
PFN4	1.0
ARHGEF28	1.0
BCL10	0.9299999999999999
PARD6G	1.0
FGF1	0.31999999999999995
PRKD3	0.6599999999999999
EPS15	0.8200000000000001
GSTA5	1.0
C6	1.0
F11	0.92
VTN	0.97
KIF5A	1.0
EDC3	1.0
FCGR2A	0.9
AZI2	1.0
GADD45G	0.37
LSM1	1.0
SH3KBP1	0.8200000000000001
PLA2G4B	0.97
IKBKE	0.72
TYRP1	1.0
MX1	0.73
TIAM1	0.95
SNRPA1	1.0
FN1	0.42000000000000004
CDK5R1	0.86
CSF2RA	0.41000000000000003
DRD3	1.0
POLD3	0.8
FANCM	0.84
IL12A	0.5
PGF	0.31999999999999995
ELK1	0.52
PLCB2	0.74
WASF1	0.6699999999999999
MYL7	0.9299999999999999
GRIA4	0.86
PPP1R12B	0.45999999999999996
MYL12A	0.64
ADORA1	0.72
POU2F2	0.6799999999999999
EDNRB	0.33999999999999997
SOS2	0.49
VAV1	1.0
ERCC6	0.83
RBL2	0.6799999999999999
ZFP36L1	0.79
SF3B5	1.0
FRS3	0.81
GRIN1	0.6699999999999999
KCNJ12	1.0
MAP2K5	0.88
PIM2	0.32999999999999996
ARPC1A	0.83
ORC1	0.69
EPS15L1	1.0
KCNA3	1.0
C2CD3	1.0
PIK3AP1	0.9
IFIH1	1.0
DLL3	0.32999999999999996
MAPK7	0.72
TXK	0.74
APC2	0.09999999999999998
TFDP2	0.69
CSPP1	1.0
MSH6	1.0
BDKRB2	0.97
GIT1	0.77
KLC3	1.0
PIBF1	1.0
NXT1	1.0
GRIN2B	0.9
ARHGEF11	1.0
SCIN	1.0
GSTP1	0.31999999999999995
SERPIND1	1.0
F13A1	1.0
NDUFA13	1.0
PRPF4	1.0
ELMO1	0.75
PLA2G4D	1.0
PCGF3	1.0
THBS1	0.48
CLDN2	0.6599999999999999
KIF7	1.0
ARPC4	0.79
F13B	1.0
PLCB1	0.44999999999999996
IL3	0.32999999999999996
CREB3L1	0.43000000000000005
LSM2	1.0
FOXL1	1.0
CALM3	0.99
STAM	0.9
GNB5	0.9
MBD4	1.0
RPS6	0.84
MYLK3	0.89
NPAT	0.92
FANCB	1.0
LAMB2	0.25
EVL	1.0
TAP1	0.77
KIDINS220	0.85
NTHL1	1.0
DCC	0.38
FXYD1	1.0
PARVB	1.0
RRM2	0.9299999999999999
TRAF1	0.25
MEFV	0.6699999999999999
LSM6	1.0
FGF8	0.64
FGD1	1.0
MSH3	1.0
IQGAP2	1.0
PLA2G4F	0.99
FAAP100	1.0
ANLN	1.0
FARP2	1.0
ARPC3	0.73
XRN1	1.0
IPO4	1.0
LAT	0.97
TCF7L1	0.75
IRF9	0.4
PLSCR1	1.0
CXCL3	1.0
IFNA1	0.22999999999999998
POLD2	0.99
ACAD9	1.0
DCP2	1.0
POLL	1.0
ERRFI1	0.72
PLA2G4E	0.83
DPYSL2	0.71
VAV2	0.95
CAMK1G	0.9299999999999999
PARD6B	1.0
CNOT7	1.0
IQGAP3	1.0
FGF21	0.5900000000000001
C3AR1	0.77
DOCK2	0.71
TAP2	1.0
B2M	0.56
SRSF6	1.0
PATL1	1.0
MSH2	0.31000000000000005
BRCA2	0.89
MYL12B	0.64
WIPF3	1.0
ZFHX4	1.0
RRM1	0.9299999999999999
TRAF4	0.33999999999999997
RPS6KB2	0.85
HTR1D	1.0
HLA-A	0.7
PDPK1	0.85
PDE10A	1.0
PTGER1	0.31000000000000005
FAN1	1.0
GIPR	1.0
PFN2	1.0
EDC4	1.0
ERCC4	0.89
GJB2	1.0
CCDC6	0.29000000000000004
PPP3CA	0.54
LSM3	1.0
FXR1	1.0
FANCG	0.84
FYB1	0.98
SSTR1	0.77
RAD52	0.84
FGF3	0.18000000000000005
SRSF7	1.0
KLKB1	0.91
TGFA	0.64
NCOA4	0.32999999999999996
NASP	1.0
ATF4	0.8200000000000001
PIP4K2C	0.95
HES5	0.25
NXT2	1.0
SHC4	0.81
KLC4	1.0
ACTN4	0.43999999999999995
LSM5	1.0
CREB3L3	0.22999999999999998
BRK1	0.6799999999999999
TPR	0.32999999999999996
RAPGEF4	0.51
TLR3	0.32999999999999996
GUCY1B1	1.0
LSM7	1.0
KIF5C	0.47
CNOT4	1.0
NRF1	0.84
SRSF9	1.0
FGF17	0.18000000000000005
PPP3CC	0.6799999999999999
PDE3A	0.77
SRPK1	1.0
RYR2	0.45999999999999996
CD72	1.0
F7	0.92
RAPGEF3	0.5
PFN3	1.0
RBM5	1.0
PRKAA2	0.83
TIRAP	0.52
SNRPN	1.0
MGST1	0.99
LIG4	1.0
PTGER2	0.32999999999999996
PREX1	0.8200000000000001
CDK7	0.56
GJB6	1.0
MTF2	0.9299999999999999
CYFIP2	0.76
VAV3	1.0
NUDT16L1	1.0
POLI	1.0
NPY1R	0.9
POLK	0.41000000000000003
MAP2K2	0.79
LIN54	1.0
RPS6KA1	0.83
GNGT1	0.38
APEX2	1.0
LIN37	1.0
CYP2J2	1.0
EGLN3	0.31999999999999995
CALCOCO2	1.0
