Gene	seed_specificity
ERRFI1	0.72
MATK	0.78
NPY1R	0.9
SSTR1	0.77
PFN2	1.0
SNRPA	1.0
ATG14	1.0
VEGFC	0.5700000000000001
BUB1	0.9299999999999999
ARHGEF4	1.0
MFN2	0.6599999999999999
SF3B5	1.0
FGF8	0.64
TRAP1	0.99
SRSF3	1.0
GRIP1	0.94
INVS	1.0
PLA2G4F	0.99
PFN4	1.0
RRAGA	1.0
PARVB	1.0
PDE3A	0.77
EMC9	1.0
GIT1	0.77
GRIN2A	0.89
PIP4K2B	0.75
RAP1B	0.9299999999999999
PTPN7	1.0
MFN1	0.61
SNRPB2	1.0
PPM1D	1.0
FBP2	1.0
ARHGEF11	1.0
CCDC6	0.29000000000000004
FSCN1	1.0
CRHR1	0.8200000000000001
EVL	1.0
PPP1R1A	0.98
RASGRP2	1.0
AIFM2	1.0
PFN3	1.0
NUDT16L1	1.0
CHAC1	0.88
SCARB1	0.81
GSTA1	0.99
CALML6	0.91
CWC15	1.0
MYL6	1.0
TRAF1	0.25
RYR2	0.45999999999999996
TKT	1.0
DEPTOR	0.76
EGLN3	0.31999999999999995
TFCP2	0.6
SOS2	0.49
MYL12A	0.64
PPP3CC	0.6799999999999999
GSTA5	1.0
ATG10	0.91
MX1	0.73
KLC2	0.56
FGF12	0.28
HSD3B1	1.0
EMC6	1.0
CPEB1	0.98
PGD	1.0
PRDX6	0.6
GRIN2B	0.9
PHKA1	0.92
WASF1	0.6699999999999999
PLA2G2A	0.5
SCAF8	1.0
FGF11	0.28
MYO1F	0.91
EGR2	0.5900000000000001
CLEC7A	1.0
PRPF4	1.0
ARHGEF6	0.63
GNG12	1.0
SGK3	0.42000000000000004
ATXN2	0.5800000000000001
KLC3	1.0
GSTP1	0.31999999999999995
CSF2RA	0.41000000000000003
NDUFA13	1.0
DOCK2	0.71
BEX3	1.0
RRAGB	1.0
RIF1	0.99
EMC4	1.0
VAV2	0.95
PREX1	0.8200000000000001
PIAS2	0.84
DECR1	0.99
TSC1	0.97
CYP24A1	0.83
PARD6B	1.0
MYL12B	0.64
ROCK1	0.91
ATP5PO	1.0
PLA2G4E	0.83
TLR3	0.32999999999999996
HDC	0.8200000000000001
PSMB1	0.5800000000000001
BOC	1.0
CYFIP2	0.76
SNRPA1	1.0
DUSP10	1.0
PDGFRA	0.47
MAP3K12	0.6
AKT1S1	0.69
ABL2	0.91
TRAF4	0.33999999999999997
PIM2	0.32999999999999996
DUSP16	1.0
SNRPN	1.0
DLL3	0.32999999999999996
BRK1	0.6799999999999999
TMOD3	1.0
GRIA1	0.94
EMC3	1.0
SCIN	1.0
MGST1	0.99
PIK3AP1	0.9
SSTR3	1.0
CHGA	0.99
FGD3	1.0
HTR1F	1.0
EDNRB	0.33999999999999997
KIF5A	1.0
PRR5	1.0
EPS15L1	1.0
RAB4A	0.91
LPIN1	0.65
NR4A2	0.61
CLDN2	0.6599999999999999
EPS15	0.8200000000000001
CACNA1C	0.69
FGF1	0.31999999999999995
SNCAIP	0.61
ACACB	0.86
VCL	0.78
RNF20	1.0
IQGAP3	1.0
SNIP1	1.0
PLCB2	0.74
INSRR	0.91
PHF5A	1.0
FGF14	0.28
SFI1	1.0
PTGER2	0.32999999999999996
CREB3L1	0.43000000000000005
PHKB	0.9
SRSF9	1.0
MSH2	0.31000000000000005
NRBF2	1.0
TXK	0.74
KIF7	1.0
NPPC	0.9
GNG3	1.0
MC2R	0.9
WDR59	1.0
MAPK8IP2	1.0
CAMK1D	0.75
MYL7	0.9299999999999999
ARPC3	0.73
IFNA1	0.22999999999999998
FN1	0.42000000000000004
OCRL	1.0
CALML5	0.95
IL3	0.32999999999999996
CALML3	0.9
SESN2	1.0
EMC1	1.0
RICTOR	1.0
SH2B2	0.9299999999999999
PAK6	0.87
GADD45G	0.37
CALM1	0.92
PDPK1	0.85
EMC7	1.0
IQGAP2	1.0
MIOS	1.0
RAPGEF3	0.5
NPR2	0.94
KLF6	0.84
E2F5	0.94
SESN3	1.0
ATXN3	0.63
NDUFS1	1.0
ELK4	0.43000000000000005
NTRK2	0.42000000000000004
WNT6	0.31999999999999995
EIF4EBP2	1.0
PPP1R17	1.0
PLA2G4D	1.0
LIMK1	0.79
NEFM	1.0
CXCL3	1.0
MYL6B	0.89
SRPK2	1.0
SESN1	1.0
KIF5C	0.47
VIPR2	1.0
CSNK2B	0.52
BZW1	1.0
CSRP2	1.0
PIP4K2C	0.95
ADRM1	0.5800000000000001
IL1RAP	0.65
GIPR	1.0
RAPGEF4	0.51
MAPK10	0.69
PLSCR1	1.0
PARD6G	1.0
SPTBN2	0.83
PRKD3	0.6599999999999999
SH3KBP1	0.8200000000000001
FOXO4	0.9299999999999999
PTGER1	0.31000000000000005
SIK1	0.84
CYP21A2	1.0
PTH1R	0.79
CACNA1S	0.75
ACTN4	0.43999999999999995
KLC4	1.0
EI24	1.0
FGF3	0.18000000000000005
TPR	0.32999999999999996
GRIN1	0.6699999999999999
E2F2	0.5
MMGT1	1.0
MAP2K2	0.79
RHOJ	1.0
CSNK1A1L	0.7
RBM5	1.0
GUCY1B1	1.0
GRIA4	0.86
DISP1	1.0
BRAF	1.0
PLA2G5	0.71
SRSF7	1.0
PYGB	1.0
EIF4E1B	1.0
ITPR2	1.0
EIF4E2	0.97
FGD1	1.0
DUSP6	0.95
NCOA4	0.32999999999999996
ATF4	0.8200000000000001
GABBR2	0.83
NDUFB2	1.0
ADORA1	0.72
EMC8	1.0
DLG2	1.0
HSPA2	0.6
RASA2	1.0
PDE10A	1.0
EMC2	1.0
DUSP8	1.0
RPS6KB2	0.85
ACTR3	0.79
USP7	0.61
PTPRA	1.0
FGF17	0.18000000000000005
DCC	0.38
CDON	0.99
LAMB2	0.25
CAB39	1.0
SHC4	0.81
CYC1	1.0
GNGT1	0.38
ATMIN	1.0
APC2	0.09999999999999998
FOXO6	0.69
HES5	0.25
STAM	0.9
ACTG1	0.6599999999999999
PSMD8	0.5700000000000001
MAPK7	0.72
ARHGEF28	1.0
THBS1	0.48
EMC10	1.0
PPP3CA	0.54
C9orf72	1.0
SEPTIN5	1.0
SHISA5	1.0
ELK1	0.52
PHKG1	0.97
