Gene	seed_specificity
CCDC6	0.29000000000000004
PLA2G2F	0.99
HOOK1	1.0
EDNRB	0.33999999999999997
BUB3	1.0
PLA2G12B	0.98
TRAF1	0.25
PPP3CA	0.54
ANAPC13	0.92
SMC1B	1.0
FGF8	0.64
SOS2	0.49
FGF3	0.18000000000000005
PCF11	1.0
RFXANK	0.76
PLA2G3	1.0
NXF2	1.0
EEA1	0.69
PLA2G4F	0.99
PLA2G12A	0.99
TGFA	0.64
FARP2	1.0
CCNB3	1.0
NCOA4	0.32999999999999996
STAG2	1.0
INVS	1.0
PLA2G5	0.71
LY96	0.9
ORC4	1.0
AKTIP	1.0
HES5	0.25
CTSS	0.76
YWHAE	0.97
WNT6	0.31999999999999995
NXT2	1.0
IL1RAP	0.65
ESPL1	0.83
IFNA1	0.22999999999999998
IL1RN	0.9299999999999999
CPSF7	1.0
PIM2	0.32999999999999996
PLA2G10	0.98
PELI2	1.0
NTRK2	0.42000000000000004
ORC1	0.69
TPR	0.32999999999999996
SMC4	1.0
RAPGEF4	0.51
TLR3	0.32999999999999996
PPID	1.0
CD209	0.84
BEX3	1.0
DLL3	0.32999999999999996
GSTA1	0.99
PPP3CB	0.92
MATK	0.78
RASGRP2	1.0
IFNAR1	0.71
PLA2G4E	0.83
NRAS	1.0
FGF17	0.18000000000000005
CCNB2	0.6699999999999999
PARD6G	1.0
STAG1	1.0
PARD6B	1.0
FGF21	0.5900000000000001
RAP1B	0.9299999999999999
APC2	0.09999999999999998
TFDP2	0.69
RAPGEF3	0.5
UPF2	1.0
FGF1	0.31999999999999995
SARM1	1.0
RFXAP	1.0
PRKD3	0.6599999999999999
TIRAP	0.52
PELI3	1.0
IL1A	0.79
GSTA5	1.0
MSH2	0.31000000000000005
NPHP4	1.0
MGST1	0.99
PTGER2	0.32999999999999996
ORC3	1.0
ARHGEF11	1.0
WDR33	1.0
BRAP	1.0
PLA2G2D	1.0
GSTP1	0.31999999999999995
CDK7	0.56
LSP1	0.87
GADD45G	0.37
PLA2G4D	1.0
RBL1	0.6599999999999999
MCM4	0.72
KIF7	1.0
PTTG2	0.8200000000000001
PDGFRA	0.47
SMG7	1.0
PLA2G4B	0.97
TOLLIP	0.96
PLCE1	0.88
TRAF4	0.33999999999999997
PLCB1	0.44999999999999996
IL3	0.32999999999999996
CLP1	1.0
PLA2G2A	0.5
PAK5	0.6
POLK	0.41000000000000003
ORC6	1.0
NUDT21	1.0
PTGER1	0.31000000000000005
FN1	0.42000000000000004
CSF2RA	0.41000000000000003
LIN54	1.0
PLA2G2E	0.98
LAMB2	0.25
EVL	1.0
MCM6	0.72
CSTF3	1.0
CPEB1	0.98
PGF	0.31999999999999995
GNGT1	0.38
ORC5	1.0
PLCB2	0.74
RGL2	1.0
TICAM1	0.96
LIN37	1.0
EGLN3	0.31999999999999995
PLA2G2C	0.98
IRAK2	1.0
DCC	0.38
NPHP1	1.0
BUB1	0.9299999999999999
