Gene	seed_specificity
RILP	1.0
IL22RA1	0.92
BCL2A1	0.86
MALT1	1.0
WNT6	0.31999999999999995
EIF3H	0.77
NFKBIB	0.8200000000000001
CDK7	0.56
EXOC7	0.78
ADRA1B	0.92
CHAC1	0.88
MIF	0.83
PLA2G4D	1.0
IQGAP3	1.0
SGK3	0.42000000000000004
USP7	0.61
TNFRSF10C	1.0
PDE5A	0.9
IQGAP2	1.0
GSTA1	0.99
PLA2G12B	0.98
CLDN2	0.6599999999999999
NCOA4	0.32999999999999996
PLA2G2F	0.99
SOCS1	1.0
PLAU	1.0
AKAP13	1.0
TAP2	1.0
RCAN1	0.5800000000000001
PYGL	0.95
TKT	1.0
PDE3B	0.97
FGD1	1.0
CALML6	0.91
E2F2	0.5
FZD3	0.99
CXCL2	0.5900000000000001
DDIT4	1.0
IHH	0.91
UBXN1	1.0
NUDT16L1	1.0
CSRP2	1.0
ACP5	0.92
ISY1	1.0
LCOR	1.0
BDKRB2	0.97
IRF8	1.0
EPOR	0.76
TMOD3	1.0
FSCN1	1.0
EDC4	1.0
LCN2	0.97
POLL	1.0
POLI	1.0
DDC	1.0
CHD8	1.0
CYSLTR2	0.87
KLC4	1.0
NTRK2	0.42000000000000004
F11	0.92
IL13RA2	0.76
PFN4	1.0
FANCM	0.84
ATF6	0.87
IFNA1	0.22999999999999998
TNFRSF11A	0.91
OCRL	1.0
CCN4	0.86
DCC	0.38
IL17C	1.0
UCP1	0.83
PLCB2	0.74
AIFM1	0.88
CCNT1	0.83
TNFRSF6B	0.63
FBP2	1.0
SNRPA1	1.0
PRDX6	0.6
XRN1	1.0
CREB3L3	0.22999999999999998
PYGM	0.99
MGA	1.0
CTSK	0.8200000000000001
LY96	0.9
VPS41	1.0
PTPN1	1.0
MX1	0.73
ARPC1A	0.83
LPIN1	0.65
IRF9	0.4
PRKCE	0.96
TRAF4	0.33999999999999997
TLR3	0.32999999999999996
TFCP2	0.6
DDX46	1.0
GH2	0.81
RPS6KA1	0.83
MGST1	0.99
CFL1	0.9
KIF7	1.0
G6PC2	1.0
PLCB1	0.44999999999999996
CAPN1	0.87
GNGT1	0.38
GUCY1B1	1.0
MATK	0.78
LAMB2	0.25
IL9R	0.76
IRF2	0.97
NMI	1.0
AVP	1.0
SSTR1	0.77
ABCC1	0.8200000000000001
NPPC	0.9
NKX3-2	1.0
TNFRSF10D	0.95
FGF1	0.31999999999999995
SF3B5	1.0
SF3A3	1.0
LSM5	1.0
CNOT4	1.0
CARD9	0.74
IL17F	0.73
RHOJ	1.0
FZD9	0.8
RGS18	1.0
APEX2	1.0
GIT1	0.77
RETN	0.83
TPR	0.32999999999999996
BRCA2	0.89
PLA2G4E	0.83
FANCE	1.0
GSTP1	0.31999999999999995
CASQ2	1.0
SFTPA2	0.92
SARM1	1.0
POLD3	0.8
RFC5	0.96
IL5RA	0.76
IL17RE	1.0
PLA2G4F	0.99
NR4A2	0.61
RAD52	0.84
FGF11	0.28
MBD4	1.0
HDC	0.8200000000000001
CXCL5	0.81
CALML5	0.95
NCF2	0.84
CRLF2	0.76
POLK	0.41000000000000003
PAK5	0.6
PELI3	1.0
LIG4	1.0
OSMR	0.76
LSM7	1.0
IFITM1	1.0
PLA2G5	0.71
APC2	0.09999999999999998
RYR2	0.45999999999999996
RBL2	0.6799999999999999
PGF	0.31999999999999995
PATL1	1.0
NTHL1	1.0
SOCS5	1.0
IFNAR1	0.71
CNOT1	1.0
PPP1R3A	1.0
CAPNS1	0.77
WIPF2	1.0
GRAP2	0.97
PYGB	1.0
HES5	0.25
CALML3	0.9
KMT2A	0.89
CHERP	1.0
DCP1B	1.0
LSM1	1.0
IFI35	1.0
DCLRE1C	0.8200000000000001
PROM1	1.0
PTGER1	0.31000000000000005
CREB3L1	0.43000000000000005
NPR2	0.94
MCRS1	1.0
MYB	1.0
MPO	0.92
ACTG1	0.6599999999999999
FAN1	1.0
FGF12	0.28
WIPF3	1.0
ZEB2	1.0
TNIP1	1.0
PBX3	1.0
AQR	1.0
PTH1R	0.79
IGF2BP1	0.8200000000000001
PNKP	1.0
SOCS6	1.0
WASF1	0.6699999999999999
POLD2	0.99
BAIAP2L1	1.0
FGF8	0.64
TAB3	0.89
PIM2	0.32999999999999996
IRAK1	0.94
SFTPA1	0.99
VTN	0.97
ATG10	0.91
TSLP	0.9
TGFA	0.64
ARPC5L	0.72
IL17RC	0.69
PPIL1	1.0
LSM6	1.0
PLRG1	1.0
KCNMA1	0.94
TRAF1	0.25
FN1	0.42000000000000004
EDC3	1.0
PGD	1.0
SOX7	0.88
CWC15	1.0
CYP2J2	1.0
PIAS4	0.97
JUNB	0.75
KIF5C	0.47
KREMEN1	1.0
UBE2T	0.9299999999999999
SYF2	1.0
PTGER2	0.32999999999999996
POU1F1	0.92
MYL6	1.0
GSTA5	1.0
PLA2G10	0.98
FANCG	0.84
TNFRSF13C	0.5700000000000001
PRLR	0.9299999999999999
CAMK2B	0.71
EGR2	0.5900000000000001
F13A1	1.0
IL10RA	0.76
TLE4	0.8
HNRNPM	1.0
DNAJA3	1.0
ERCC6	0.83
CAPN2	0.84
ATP1A3	1.0
REV1	1.0
FGF14	0.28
FGB	1.0
DECR1	0.99
CCDC6	0.29000000000000004
POLH	1.0
LIMK1	0.79
FOXO6	0.69
ARHGEF11	1.0
SNRPB2	1.0
IL3	0.32999999999999996
DLL3	0.32999999999999996
EIF4E2	0.97
RCOR3	1.0
FAAP100	1.0
PELI2	1.0
IRAG1	1.0
FGF17	0.18000000000000005
IGFALS	0.8200000000000001
TRDN	1.0
PHKB	0.9
F7	0.92
TCF7L1	0.75
CPB2	1.0
MSH2	0.31000000000000005
EIF4EBP2	1.0
KLKB1	0.91
CAPZB	1.0
LEPR	0.78
MSH3	1.0
ENDOG	1.0
TRAF5	0.5900000000000001
RPS6KA4	0.96
BCL2L2	1.0
MLKL	1.0
PFN2	1.0
EGLN3	0.31999999999999995
THBS1	0.48
AIFM2	1.0
NXF2	1.0
IL7R	0.77
POU2F2	0.6799999999999999
GSDMD	0.64
ELK1	0.52
NFKBIA	1.0
NXT2	1.0
FGD3	1.0
GSK3B	0.84
CALCOCO2	1.0
TSC2	0.86
SRSF9	1.0
RGS20	1.0
TBC1D4	0.69
ARHGEF6	0.63
PARP3	1.0
EDNRB	0.33999999999999997
NXT1	1.0
PFN3	1.0
IL11RA	0.77
CNOT2	1.0
CNOT7	1.0
FMR1	1.0
PHF5A	1.0
RMI2	1.0
IL17D	0.92
IL17RA	0.99
LSM3	1.0
TRADD	0.98
FHOD1	0.8
ARPC4	0.79
LMNB2	1.0
EME1	1.0
ATG14	1.0
IFI6	1.0
KLC3	1.0
DCP2	1.0
SOCS3	0.91
FGF3	0.18000000000000005
F13B	1.0
RGS5	1.0
FANCB	1.0
FGF21	0.5900000000000001
CASP10	0.84
TIRAP	0.52
PLPP1	0.77
PALB2	1.0
SF3B3	1.0
COL3A1	0.72
