Gene	seed_specificity
BCL2L2	1.0
CSF2RA	0.41000000000000003
GSTP1	0.31999999999999995
MLKL	1.0
RCAN1	0.5800000000000001
POP5	1.0
NTRK2	0.42000000000000004
PSMD8	0.5700000000000001
TFCP2	0.6
GNGT1	0.38
MAPK8IP2	1.0
MAP2K2	0.79
KLHL9	1.0
TOLLIP	0.96
DUSP5	1.0
DDIT4	1.0
ERRFI1	0.72
ATP5PO	1.0
DPYSL2	0.71
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
NRF1	0.84
PYGB	1.0
MC2R	0.9
CREB3L3	0.22999999999999998
PLA2G4D	1.0
ATF6	0.87
ACP5	0.92
GSTA5	1.0
TMOD3	1.0
PRKAA2	0.83
C9orf72	1.0
CCL4	0.75
PAX7	0.91
SLIT2	1.0
ARPC5L	0.72
ACAP1	1.0
CCNB3	1.0
DUSP2	0.53
PPID	1.0
TRADD	0.98
ARPC4	0.79
HLA-G	0.52
TLN1	0.69
FAN1	1.0
SEPTIN5	1.0
PARD6G	1.0
EME1	1.0
PYGM	0.99
ARPC1A	0.83
FGD1	1.0
DUSP8	1.0
MLXIP	1.0
FOXL1	1.0
SPHK2	0.95
SNX32	1.0
TLE4	0.8
ORC5	1.0
TAP1	0.77
CDK7	0.56
PIK3IP1	0.64
IFNGR1	0.87
PALB2	1.0
PLA2G5	0.71
SH2B2	0.9299999999999999
PLPP1	0.77
EGLN3	0.31999999999999995
PLXNA4	0.8200000000000001
TPR	0.32999999999999996
ARHGEF11	1.0
PPP1R3A	1.0
IRAK4	1.0
LCN2	0.97
ADRM1	0.5800000000000001
SGK3	0.42000000000000004
HDC	0.8200000000000001
PFN3	1.0
ARHGEF6	0.63
TCF7L1	0.75
SEMA3A	1.0
GRIN2B	0.9
ADIPOR2	0.8
CTSK	0.8200000000000001
KLC2	0.56
LY96	0.9
ORC6	1.0
TGFA	0.64
MAP3K12	0.6
CYP21A2	1.0
LIN37	1.0
ULBP2	1.0
PTGER1	0.31000000000000005
TAP2	1.0
VPS41	1.0
PLCB2	0.74
NLK	1.0
PLG	1.0
USP7	0.61
SNX2	1.0
SNX5	1.0
ZFP36L1	0.79
TBC1D4	0.69
STRADA	1.0
GRIN1	0.6699999999999999
RBM28	1.0
EXOC7	0.78
ORC1	0.69
PTTG2	0.8200000000000001
PGD	1.0
SMC1B	1.0
VPS45	1.0
HSD3B1	1.0
IL1RAP	0.65
CAMK4	0.97
KIF5C	0.47
TKT	1.0
CALML6	0.91
TBL3	1.0
PFN2	1.0
TRIP12	1.0
ENDOG	1.0
TNFRSF11A	0.91
FGF11	0.28
NR4A2	0.61
APC2	0.09999999999999998
ITGAL	0.92
SRGAP2	1.0
MGST1	0.99
MFN1	0.61
AIFM2	1.0
IFNAR2	1.0
IL17D	0.92
ATXN2	0.5800000000000001
MAPK10	0.69
FBP2	1.0
CDC14A	1.0
MX1	0.73
IRF9	0.4
ABCC1	0.8200000000000001
CCNB2	0.6699999999999999
FGF14	0.28
PLA2G4E	0.83
ACE2	0.8
DGKG	0.83
CHMP2A	1.0
LIN54	1.0
TIRAP	0.52
ATF4	0.8200000000000001
EDNRB	0.33999999999999997
MEFV	0.6699999999999999
EI24	1.0
HEY2	0.47
PPP2R5D	0.63
CSNK2B	0.52
DCC	0.38
PLD1	1.0
VEGFC	0.5700000000000001
RPP21	1.0
KLC4	1.0
KIF7	1.0
EFNB2	0.79
UBE2T	0.9299999999999999
CASP10	0.84
APC	1.0
OCRL	1.0
ATG10	0.91
TRAF1	0.25
MATK	0.78
IQGAP2	1.0
RPP25	1.0
CHMP3	0.89
TBC1D1	1.0
GSTA1	0.99
PLA2G4F	0.99
FGD3	1.0
VPS36	1.0
PNPLA6	1.0
BAIAP2L1	1.0
CCNG1	1.0
IGF2BP1	0.8200000000000001
SARM1	1.0
TNFRSF6B	0.63
GSK3B	0.84
RHOQ	0.98
CARD9	0.74
FOXO6	0.69
PELI2	1.0
PLCB4	1.0
EPHB4	1.0
TRAF4	0.33999999999999997
HSPB8	0.92
IQGAP3	1.0
SESN3	1.0
CALML5	0.95
DUSP16	1.0
B2M	0.56
CAPN2	0.84
CHAC1	0.88
SLC27A1	0.76
FGF12	0.28
PIM2	0.32999999999999996
SESN1	1.0
AP2B1	1.0
LRRK2	0.85
TLR3	0.32999999999999996
TNFRSF10D	0.95
RBL1	0.6599999999999999
FAS	0.99
FGF8	0.64
RFXANK	0.76
PDPK1	0.85
IL3	0.32999999999999996
ACAP2	1.0
WDR3	1.0
RBPJL	0.95
DEK	0.78
MSH2	0.31000000000000005
FGF17	0.18000000000000005
SPART	1.0
PPP1R1B	0.99
GADD45G	0.37
WASF1	0.6699999999999999
PPP3CA	0.54
GNG12	1.0
SHISA5	1.0
WIPF3	1.0
MCM6	0.72
WNT8A	0.99
IL17F	0.73
KREMEN1	1.0
C7	1.0
MCM4	0.72
PHKB	0.9
CCDC6	0.29000000000000004
RPP40	1.0
FN1	0.42000000000000004
ARHGEF28	1.0
WEE1	1.0
PLXNA2	0.8200000000000001
C3	0.98
WDR82	1.0
PFN4	1.0
TFB1M	1.0
GRIA1	0.94
TNS1	1.0
CX3CL1	0.79
WIPF2	1.0
CXCL16	0.53
STAG2	1.0
RFXAP	1.0
TRAF5	0.5900000000000001
ROBO4	1.0
PRM1	1.0
STAG1	1.0
CYP24A1	0.83
AHNAK	0.76
RHOJ	1.0
ZMAT3	1.0
VSIG4	1.0
CD209	0.84
RILP	1.0
MTF2	0.9299999999999999
RAD17	0.94
ELK4	0.43000000000000005
EPHA6	0.89
APOC1	1.0
WDR36	1.0
BIRC7	1.0
