Gene	seed_specificity
FZD9	0.8
IL1A	0.79
PFN2	1.0
ULBP3	1.0
ATG14	1.0
KIR3DL2	0.97
VEGFC	0.5700000000000001
ARPC2	0.9
DDIT4	1.0
HLA-G	0.52
MFN2	0.6599999999999999
FGF8	0.64
TRAP1	0.99
INVS	1.0
SV2B	1.0
IL12A	0.5
KLRD1	0.96
PFN4	1.0
RRAGA	1.0
PARVB	1.0
SV2C	1.0
FZD3	0.99
GIT1	0.77
PIP4K2B	0.75
MFN1	0.61
ARHGEF11	1.0
CCDC6	0.29000000000000004
FSCN1	1.0
CAPN2	0.84
RFXANK	0.76
AIFM2	1.0
PFN3	1.0
NUDT16L1	1.0
RUBCN	1.0
CHAC1	0.88
GSTA1	0.99
GP1BB	0.85
TRAF1	0.25
RYR2	0.45999999999999996
TKT	1.0
MYLK2	0.5800000000000001
EGLN3	0.31999999999999995
TFCP2	0.6
SOS2	0.49
NXT1	1.0
MYL12A	0.64
PPP3CC	0.6799999999999999
KIR2DL1	0.97
GSTA5	1.0
PTTG2	0.8200000000000001
KREMEN1	1.0
KLC2	0.56
NXF2	1.0
FGF12	0.28
TNFRSF10D	0.95
CPEB1	0.98
PGD	1.0
PRDX6	0.6
GRIN2B	0.9
CAPN1	0.87
WASF1	0.6699999999999999
CD8A	0.91
CCN4	0.86
PLCB1	0.44999999999999996
TAP2	1.0
HLA-DOB	1.0
FGF11	0.28
PIK3IP1	0.64
PRKG1	0.74
EGR2	0.5900000000000001
TAP1	0.77
RBL1	0.6599999999999999
KIR2DL3	0.9299999999999999
SGK3	0.42000000000000004
ATXN2	0.5800000000000001
KLC3	1.0
GSTP1	0.31999999999999995
CSF2RA	0.41000000000000003
HLA-C	1.0
RRAGB	1.0
TCF7L1	0.75
PIAS2	0.84
DECR1	0.99
TSC1	0.97
PARD6B	1.0
MYL12B	0.64
TLE4	0.8
ATP5PO	1.0
FGF21	0.5900000000000001
TLR3	0.32999999999999996
PSMB1	0.5800000000000001
CALCOCO2	1.0
CYFIP2	0.76
PDGFRA	0.47
TRADD	0.98
PAK5	0.6
WIPF3	1.0
AKT1S1	0.69
TRAF4	0.33999999999999997
PIM2	0.32999999999999996
DLL3	0.32999999999999996
BRK1	0.6799999999999999
TMOD3	1.0
BAX	1.0
FGF18	0.6
SCIN	1.0
TRAF5	0.5900000000000001
MGST1	0.99
AIFM1	0.88
GLUD1	1.0
ID3	1.0
FGD3	1.0
EDNRB	0.33999999999999997
KIF5A	1.0
PRR5	1.0
IRF9	0.4
LPIN1	0.65
TNFRSF10C	1.0
NR4A2	0.61
GSK3B	0.84
FGF1	0.31999999999999995
SNCAIP	0.61
NEO1	1.0
KIR3DL3	0.97
FGF16	1.0
IQGAP3	1.0
SNIP1	1.0
ATF6	0.87
PLCB2	0.74
FGF22	1.0
PPP2R5A	0.98
HLA-B	0.91
FGF14	0.28
PTGER2	0.32999999999999996
CREB3L1	0.43000000000000005
MSH2	0.31000000000000005
HLA-DMB	1.0
ARPC1B	0.95
ATP6V0E1	1.0
NRBF2	1.0
TXK	0.74
PPP2R5C	0.91
SMC1B	1.0
KIF7	1.0
WDR59	1.0
MYL7	0.9299999999999999
ARPC3	0.73
IFNA1	0.22999999999999998
FN1	0.42000000000000004
OCRL	1.0
PPP1R12B	0.45999999999999996
IL3	0.32999999999999996
PIP5K1B	0.9299999999999999
RICTOR	1.0
HLA-DMA	1.0
GADD45G	0.37
TNFRSF13C	0.5700000000000001
PIK3C2A	0.6699999999999999
IQGAP2	1.0
CAPZB	1.0
MIOS	1.0
KLF6	0.84
E2F5	0.94
INHBE	0.88
MAML3	1.0
ENDOG	1.0
ATXN3	0.63
NDUFS1	1.0
MTOR	1.0
PRKN	0.87
ELK4	0.43000000000000005
PARP3	1.0
TNFRSF6B	0.63
PATJ	1.0
NTRK2	0.42000000000000004
WNT6	0.31999999999999995
LLGL2	1.0
LIMK1	0.79
FGF5	0.63
NEFM	1.0
CASP10	0.84
PAK2	0.94
FGF9	1.0
KIF5C	0.47
CSNK2B	0.52
FHOD1	0.8
CSRP2	1.0
PIP4K2C	0.95
ADRM1	0.5800000000000001
PPP2R5D	0.63
POLK	0.41000000000000003
PARD6G	1.0
CHMP3	0.89
FGF10	0.6799999999999999
PTGER1	0.31000000000000005
TGFA	0.64
SIK1	0.84
CACNA1S	0.75
ACTN4	0.43999999999999995
KLC4	1.0
FGF3	0.18000000000000005
MLKL	1.0
TPR	0.32999999999999996
RPTOR	0.99
GRIN1	0.6699999999999999
E2F2	0.5
RHOJ	1.0
RPS6KA4	0.96
NUP37	1.0
SET	1.0
PDIA4	1.0
PLA2G5	0.71
LAMB4	0.96
FGD1	1.0
NCOA4	0.32999999999999996
HES7	1.0
CHMP2A	1.0
NDUFB2	1.0
TBC1D1	1.0
SEC13	1.0
NXT2	1.0
RCAN1	0.5800000000000001
ACTR3	0.79
FGF17	0.18000000000000005
DCC	0.38
LAMB2	0.25
KIR2DL4	0.96
CAPNS1	0.77
CAB39	1.0
CYC1	1.0
GNGT1	0.38
SHC4	0.81
APC2	0.09999999999999998
COL3A1	0.72
FOXO6	0.69
FGF20	1.0
HES5	0.25
RBL2	0.6799999999999999
ACTG1	0.6599999999999999
NUP54	1.0
PSMD8	0.5700000000000001
ARHGEF28	1.0
THBS1	0.48
PPP3CA	0.54
C9orf72	1.0
SEPTIN5	1.0
ELK1	0.52
CTSL	0.76
SLK	1.0
HLA-A	0.7
HLA-E	0.95
CREB3L3	0.22999999999999998
CTSS	0.76
MEFV	0.6699999999999999
BAK1	0.6599999999999999
HEY2	0.47
STRADA	1.0
RFXAP	1.0
GLUL	1.0
HLA-DOA	1.0
BCL2L2	1.0
SIGMAR1	1.0
NPHP4	1.0
LMNB2	1.0
PGF	0.31999999999999995
TNC	0.95
