Gene	seed_specificity
FGD1	1.0
ELK1	0.52
RBM10	1.0
RAPGEF3	0.5
PYGM	0.99
PELI3	1.0
JUNB	0.75
DUSP6	0.95
HUS1B	1.0
KLF6	0.84
CAMK1D	0.75
STAM	0.9
DOCK2	0.71
AKT1S1	0.69
TAF3	1.0
PGD	1.0
MAPK12	0.98
PYGL	0.95
YWHAZ	0.89
RGS18	1.0
NUMA1	1.0
PPID	1.0
ADGRB1	1.0
USP7	0.61
SHISA5	1.0
SRSF3	1.0
SNRPB2	1.0
CACNA1S	0.75
VCL	0.78
CRHR1	0.8200000000000001
DLL3	0.32999999999999996
CHERP	1.0
CCL4	0.75
EPS15L1	1.0
DUSP10	1.0
CHRM2	1.0
GUCY1B1	1.0
THBS1	0.48
LIN54	1.0
PTH1R	0.79
SNCAIP	0.61
TRAF5	0.5900000000000001
TAF2	1.0
HTR1F	1.0
EDNRB	0.33999999999999997
SIGMAR1	1.0
NR4A2	0.61
ANLN	1.0
TNFRSF11A	0.91
SOS2	0.49
ARHGEF11	1.0
YWHAE	0.97
IL3	0.32999999999999996
BEX3	1.0
TLN1	0.69
NRBF2	1.0
GIPR	1.0
STRADA	1.0
ABL2	0.91
RASA2	1.0
HSPA2	0.6
GRIN2A	0.89
GNG3	1.0
GSTA1	0.99
MCM6	0.72
PTPN7	1.0
ZBTB33	1.0
IQGAP2	1.0
SIK1	0.84
MYL6B	0.89
SYNE2	1.0
FGF17	0.18000000000000005
BATF2	1.0
ATXN3	0.63
SYNE1	1.0
SESN2	1.0
IQGAP3	1.0
PARVB	1.0
RRAGA	1.0
SEPTIN5	1.0
PPP1R17	1.0
MIF	0.83
ATG14	1.0
WASF1	0.6699999999999999
EPS15	0.8200000000000001
PPP1R1A	0.98
TKT	1.0
MIOS	1.0
STAG1	1.0
RAP1B	0.9299999999999999
PPP3CA	0.54
PTGER1	0.31000000000000005
PARD6G	1.0
KLC4	1.0
CCNB2	0.6699999999999999
PGF	0.31999999999999995
TMOD3	1.0
SF3B3	1.0
GADD45G	0.37
FOXO4	0.9299999999999999
SPTBN2	0.83
