Gene	seed_specificity
KLC2	0.56
AKAP10	1.0
ELK1	0.52
SGK3	0.42000000000000004
PYGM	0.99
PSMB1	0.5800000000000001
AHRR	1.0
FZD4	1.0
POU2F2	0.6799999999999999
HLA-DOA	1.0
E2F2	0.5
PLA2G10	0.98
CAMK1D	0.75
CASQ2	1.0
FGF3	0.18000000000000005
PLA2G2C	0.98
CCN4	0.86
NDUFB2	1.0
PDE4B	0.86
AKT1S1	0.69
PGD	1.0
MAPK12	0.98
GRIK2	1.0
FGF5	0.63
APC2	0.09999999999999998
TLE4	0.8
IL1RAP	0.65
ADCY3	0.63
PSMD8	0.5700000000000001
ANGPT2	0.85
NFATC1	1.0
FGF14	0.28
IFIT3	1.0
PPID	1.0
KREMEN1	1.0
OCRL	1.0
CSPG4	1.0
IRAG1	1.0
CTSK	0.8200000000000001
CAMK1G	0.9299999999999999
KCNJ12	1.0
PLA2G2A	0.5
IFIT2	1.0
HLA-A	0.7
SLC7A1	0.9299999999999999
IL17F	0.73
MYLK2	0.5800000000000001
PAK5	0.6
CPEB1	0.98
PRKAA2	0.83
DUSP10	1.0
GUCY1B1	1.0
CTSS	0.76
SNCAIP	0.61
LIN54	1.0
ADCY9	0.98
NR4A2	0.61
SIGMAR1	1.0
CALM1	0.92
PRDX6	0.6
TNFRSF11A	0.91
HLA-DOB	1.0
SOS2	0.49
EEF2	0.79
TAP2	1.0
ARHGEF11	1.0
TRPC4	0.84
SMC1B	1.0
IRF9	0.4
PLA2G3	1.0
PLA2G12A	0.99
CARD9	0.74
PLXNA2	0.8200000000000001
TLN1	0.69
NRBF2	1.0
ZFP36L1	0.79
STRADA	1.0
CSRP2	1.0
PLA2G2F	0.99
CACNA1C	0.69
FHOD1	0.8
MAPK10	0.69
SRGAP2	1.0
ACP5	0.92
CD209	0.84
CYC1	1.0
CAPZB	1.0
PLCB4	1.0
CD3E	0.94
RHOJ	1.0
SEMA3A	1.0
ADCY2	1.0
PTPN7	1.0
RPS6KB2	0.85
MYL6B	0.89
FGF17	0.18000000000000005
BATF2	1.0
HEXB	1.0
PTTG2	0.8200000000000001
ATXN3	0.63
TLR3	0.32999999999999996
CSNK2B	0.52
KCNJ4	1.0
TFCP2	0.6
LPIN1	0.65
IL12B	0.75
EGR2	0.5900000000000001
RRAGA	1.0
DUSP2	0.53
SEPTIN5	1.0
IFNA1	0.22999999999999998
FSHR	1.0
FZD9	0.8
NDUFS1	1.0
ATG14	1.0
ADCY8	0.77
PRKD3	0.6599999999999999
PGK2	1.0
PLA2G4D	1.0
PPP1R1A	0.98
TKT	1.0
MIOS	1.0
NXF2	1.0
PPP3CA	0.54
NXT2	1.0
B2M	0.56
PDE5A	0.9
PTGER1	0.31000000000000005
PARD6G	1.0
TRDN	1.0
KLC4	1.0
BRAP	1.0
CYP2J2	1.0
PLA2G12B	0.98
EPHB4	1.0
CCNB2	0.6699999999999999
TMOD3	1.0
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
PLCG2	0.9
MAPK9	0.98
MFN1	0.61
RYR2	0.45999999999999996
IL12A	0.5
L1CAM	0.83
ELK4	0.43000000000000005
MAP4K5	1.0
VDAC3	1.0
FZD3	0.99
RFXAP	1.0
CD72	1.0
PLXNA1	0.8
FCGR2B	0.99
PLA2G4F	0.99
DEPTOR	0.76
IL17D	0.92
GNB5	0.9
KIF5C	0.47
ITPKB	1.0
GRIN1	0.6699999999999999
ADCY6	0.89
MAPK8IP2	1.0
TBX21	0.86
KLC3	1.0
PRKN	0.87
C9orf72	1.0
HLA-DMB	1.0
SAMHD1	1.0
CHAC1	0.88
ATF4	0.8200000000000001
G6PC2	1.0
GRIN2B	0.9
FGF11	0.28
LIN37	1.0
DECR1	0.99
NCF2	0.84
RRAGB	1.0
PIK3AP1	0.9
C9	1.0
PLA2G4E	0.83
IFNAR1	0.71
ERRFI1	0.72
CAB39	1.0
FGF6	0.63
ADCY7	0.98
FBP2	1.0
PFN1	0.73
HLA-G	0.52
IFNGR1	0.87
TIRAP	0.52
RFXANK	0.76
KIF5A	1.0
TBC1D4	0.69
GSK3B	0.84
CX3CL1	0.79
EPHB6	1.0
MAPK7	0.72
MAP3K12	0.6
NEFM	1.0
MYH6	0.95
TFB1M	1.0
C8A	1.0
ADRM1	0.5800000000000001
NRF1	0.84
CXCL2	0.5900000000000001
GRIA4	0.86
PPP3CC	0.6799999999999999
CREB3L1	0.43000000000000005
NPR1	1.0
NUP37	1.0
NUP54	1.0
IL1R2	0.45999999999999996
ATXN2	0.5800000000000001
EIF3H	0.77
EFNB2	0.79
EEA1	0.69
KCNMA1	0.94
KIR2DL3	0.9299999999999999
PARD6B	1.0
ATP5PO	1.0
HLA-DMA	1.0
PRR5	1.0
DUSP8	1.0
PFKFB1	0.96
RGL2	1.0
DUSP16	1.0
PLA2G2E	0.98
PLA2G2D	1.0
CREBBP	0.8200000000000001
NF1	1.0
SSH2	1.0
RASGRP2	1.0
MCOLN2	1.0
TCF7L1	0.75
PDE3A	0.77
WDR59	1.0
FSCN1	1.0
TNFRSF13C	0.5700000000000001
RICTOR	1.0
DUSP5	1.0
PLA2G5	0.71
RBL2	0.6799999999999999
HEXA	1.0
ITPKA	0.98
ADCY4	1.0
NTRK2	0.42000000000000004
SEC13	1.0
PLXNA4	0.8200000000000001
PLA2G4B	0.97
CREB3L3	0.22999999999999998
EIF4EBP2	1.0
MCOLN1	1.0
FGF12	0.28
