Gene	seed_specificity
BCL2A1	0.86
ECSIT	1.0
CCL4L2	0.88
BBS2	1.0
NTSR2	1.0
TTC8	1.0
CXCL16	0.53
MAPK10	0.69
CCNB3	1.0
ADCY9	0.98
ULBP2	1.0
CHAC1	0.88
PLA2G4D	1.0
TNFRSF4	0.97
USP7	0.61
CXCL9	0.85
HAUS1	1.0
TNFRSF10C	1.0
MAP3K12	0.6
LCA5	1.0
PIP5K1B	0.9299999999999999
CLDN2	0.6599999999999999
SRSF6	1.0
SOD3	0.83
KMT2B	1.0
NR2F1	1.0
GRP	0.89
CHMP6	1.0
CYP24A1	0.83
VPS25	1.0
TKT	1.0
CES1	0.87
GP1BB	0.85
PPP3CA	0.54
SESN1	1.0
FOXM1	1.0
IPO9	1.0
SEPTIN5	1.0
FBXL3	1.0
BMP6	0.84
DUSP2	0.53
CSRP2	1.0
GEMIN4	1.0
RAPGEF3	0.5
UCN	0.89
EVL	1.0
ERCC2	1.0
CAMK4	0.97
SRC	1.0
CD59	0.87
ORC6	1.0
NUP37	1.0
ERP29	1.0
SZT2	1.0
HERC2	1.0
PTPN7	1.0
CYSLTR2	0.87
NTRK2	0.42000000000000004
ERN1	1.0
HAUS8	1.0
ALDOC	1.0
ORC1	0.69
PFN4	1.0
FANCM	0.84
COL6A6	1.0
ATF6	0.87
ORC4	1.0
AATF	1.0
NPAT	0.92
CCN4	0.86
FGF13	0.92
SRSF8	1.0
CYP2C9	0.78
MYOCD	1.0
UGT2B4	1.0
AIFM1	0.88
LAMA5	0.9299999999999999
XRN1	1.0
CREB3L3	0.22999999999999998
APOC1	1.0
MGA	1.0
DDB2	1.0
MT-CO2	0.91
MTF1	1.0
MX1	0.73
LPIN1	0.65
IRF9	0.4
TRAF4	0.33999999999999997
PLA2G2A	0.5
TP53	1.0
TFCP2	0.6
HERPUD1	0.96
DDX46	1.0
CCNB2	0.6699999999999999
RFXANK	0.76
SNCAIP	0.61
IL1R1	0.98
GCLM	1.0
RAB4A	0.91
GHRH	0.89
CCL27	1.0
G6PC2	1.0
CCL3	0.85
MAPK8IP2	1.0
ABCC4	1.0
SNIP1	1.0
NDUFB2	1.0
DOCK2	0.71
TNFRSF9	0.65
CAPN1	0.87
CYP2C19	1.0
GNGT1	0.38
MATK	0.78
LAMB2	0.25
NGLY1	1.0
CDKN2A	1.0
LLGL2	1.0
KLHL9	1.0
NCK2	1.0
MTTP	1.0
CLDN1	1.0
PDGFRA	0.47
NKX3-2	1.0
MAGI2	1.0
FGF1	0.31999999999999995
SF3B5	1.0
SF3A3	1.0
PPME1	1.0
EPHA5	0.99
RHOJ	1.0
HAUS4	1.0
RGS18	1.0
SNX2	1.0
APEX2	1.0
CD1C	1.0
PLA2G4E	0.83
FANCE	1.0
GNB5	0.9
GSTP1	0.31999999999999995
GIPR	1.0
RFC5	0.96
ADIPOR2	0.8
GALR1	0.89
FOXL1	1.0
CD22	1.0
NR4A2	0.61
PLA2G4F	0.99
PIBF1	1.0
RAD52	0.84
KLF6	0.84
NDUFV2	1.0
GRIN2B	0.9
HDC	0.8200000000000001
NCF2	0.84
PTPN13	1.0
BHLHE40	1.0
GALR3	0.88
ACADM	0.83
