Gene	seed_specificity
ELK1	0.52
GCLM	1.0
RAPGEF3	0.5
NR1I3	0.86
HUS1B	1.0
ULBP2	1.0
KLF6	0.84
ACAP1	1.0
WIPF3	1.0
PLA2G10	0.98
STAM	0.9
DRD1	0.77
PLA2G2C	0.98
CCN4	0.86
CLEC4G	0.9299999999999999
MATK	0.78
PGD	1.0
FGF5	0.63
TLE4	0.8
UNC80	1.0
ACVR1	0.88
TSLP	0.9
APEX2	1.0
PPP2R5D	0.63
ACVR2A	0.86
UGT1A6	0.87
RAD52	0.84
USP7	0.61
IL7R	0.77
IL10RA	0.76
FANCG	0.84
DLL3	0.32999999999999996
MC1R	0.8
PAK5	0.6
EPS15L1	1.0
PRKAA2	0.83
DUSP10	1.0
CTSS	0.76
MAPK13	0.86
TRAF5	0.5900000000000001
CCNT1	0.83
EDNRB	0.33999999999999997
NR4A2	0.61
EPHA6	0.89
ARHGEF11	1.0
TEAD2	1.0
IL3	0.32999999999999996
PLA2G3	1.0
SLC25A5	0.88
TLN1	0.69
NRBF2	1.0
GIPR	1.0
NALCN	1.0
SNIP1	1.0
SOCS6	1.0
UGT1A9	0.83
HSPA2	0.6
SRGAP2	1.0
CD209	0.84
PLCB1	0.44999999999999996
GNG3	1.0
GSTA1	0.99
MCM6	0.72
PTPN7	1.0
ZBTB33	1.0
IL2RB	0.92
SIK1	0.84
FGF17	0.18000000000000005
POLK	0.41000000000000003
DTX1	0.9299999999999999
FANCB	1.0
IL12B	0.75
LEPR	0.78
PFKFB3	0.98
VDAC1	0.89
DTX3	1.0
MSH4	1.0
FZD9	0.8
ATG14	1.0
EPS15	0.8200000000000001
TKT	1.0
STAG1	1.0
TPH2	1.0
NXF2	1.0
POLH	1.0
PPP3CA	0.54
AP2B1	1.0
FAAP100	1.0
PARD6G	1.0
KLC4	1.0
PTGER1	0.31000000000000005
HES7	1.0
PFKL	0.91
CCNB2	0.6699999999999999
PGF	0.31999999999999995
TMOD3	1.0
CYP3A7	1.0
DCLRE1C	0.8200000000000001
GADD45G	0.37
ABCC1	0.8200000000000001
FOXO4	0.9299999999999999
MGST1	0.99
MAML2	1.0
ALDOC	1.0
SESN1	1.0
L1CAM	0.83
ACVR2B	0.95
RFXAP	1.0
HEY2	0.47
PLXNA1	0.8
FGF18	0.6
PLA2G4F	0.99
AP2M1	1.0
SLC18A2	1.0
HSPB8	0.92
PTCRA	0.95
CES1	0.87
FTH1	0.83
MAPK8IP2	1.0
KLC3	1.0
CYP2C9	0.78
EPHB2	1.0
RCAN1	0.5800000000000001
CRLF2	0.76
FAS	0.99
WNT6	0.31999999999999995
FGF11	0.28
UGT1A4	1.0
CCDC6	0.29000000000000004
TTN	1.0
PLA2G4E	0.83
ERRFI1	0.72
UGT2B7	0.87
IL1A	0.79
OSMR	0.76
MAML3	1.0
HLA-G	0.52
TRAF4	0.33999999999999997
NODAL	0.91
IFNGR1	0.87
ABCC4	1.0
CDK7	0.56
TBC1D4	0.69
SLC39A8	1.0
PIAS2	0.84
CDKN2D	0.94
KIF7	1.0
ORC1	0.69
MAPK7	0.72
NPY1R	0.9
GABBR2	0.83
GHRHR	1.0
PRKG1	0.74
PPP3CC	0.6799999999999999
DCC	0.38
NOS3	1.0
FN1	0.42000000000000004
PHB	0.96
LSP1	0.87
EEA1	0.69
SCD	0.9
SMARCA1	0.83
IFITM1	1.0
DPYSL2	0.71
ERCC6	0.83
EP300	1.0
CYP2C19	1.0
MAP3K2	1.0
PAK6	0.87
EFNA2	1.0
ERCC4	0.89
FGF1	0.31999999999999995
RASGRP2	1.0
TNC	0.95
FXYD1	1.0
RFC5	0.96
PALB2	1.0
MBD4	1.0
IL11RA	0.77
PLA2G5	0.71
RBL2	0.6799999999999999
BMP6	0.84
PLXNA4	0.8200000000000001
CIR1	1.0
PLA2G4B	0.97
NDUFA13	1.0
NTRK2	0.42000000000000004
FGF12	0.28
SGK3	0.42000000000000004
NXT1	1.0
AHRR	1.0
CLDN1	1.0
FANCM	0.84
GH2	0.81
PLSCR1	1.0
ATP1A3	1.0
LIG4	1.0
FGF3	0.18000000000000005
IGFALS	0.8200000000000001
GSTA5	1.0
BUB3	1.0
APC2	0.09999999999999998
PDE10A	1.0
GSTP1	0.31999999999999995
IL22RA1	0.92
IL1RAP	0.65
HES5	0.25
PPP2R2A	0.87
PDK4	0.88
FGF14	0.28
ORC5	1.0
CCNG1	1.0
OCRL	1.0
ORC2	1.0
GRIP1	0.94
POLL	1.0
SOCS5	1.0
NDUFV1	1.0
FOXO6	0.69
SNX5	1.0
PLA2G2A	0.5
ORC3	1.0
RBL1	0.6599999999999999
CYP1B1	0.98
CYP4A11	0.84
PRDX6	0.6
FAN1	1.0
MGA	1.0
IL5RA	0.76
POLD2	0.99
SPART	1.0
TRPC4	0.84
SMC1B	1.0
IRF9	0.4
PLA2G12A	0.99
PLXNA2	0.8200000000000001
IL18RAP	0.5
DCT	0.8200000000000001
TFDP2	0.69
ABCB4	1.0
CSRP2	1.0
PLA2G2F	0.99
SNX32	1.0
GPX3	1.0
PTGER2	0.32999999999999996
RHOJ	1.0
SLC27A1	0.76
NCOA4	0.32999999999999996
LATS2	1.0
SEMA3A	1.0
VPS25	1.0
LAMB2	0.25
TYRP1	1.0
ADORA1	0.72
VIPR2	1.0
IL9R	0.76
CHMP6	1.0
PTTG2	0.8200000000000001
NF2	0.84
PPP2R5A	0.98
TLR3	0.32999999999999996
PIM2	0.32999999999999996
UGT2B4	1.0
EGR2	0.5900000000000001
PDPK1	0.85
DUSP2	0.53
IFNA1	0.22999999999999998
IL13RA2	0.76
RASA1	0.99
PNKP	1.0
NDUFS1	1.0
DTX2	0.99
ORC6	1.0
PGK2	1.0
PLA2G4D	1.0
CYP1A2	1.0
NXT2	1.0
GNGT1	0.38
REL	0.91
BRAP	1.0
PLA2G12B	0.98
RFX5	1.0
EPHB4	1.0
TRAF1	0.25
MSH5	1.0
MTHFR	1.0
ORC4	1.0
RYR2	0.45999999999999996
CD2AP	1.0
IL12A	0.5
POLI	1.0
ELK4	0.43000000000000005
CALCOCO2	1.0
ACADM	0.83
MCM4	0.72
VEGFC	0.5700000000000001
CLDN3	1.0
KIF5C	0.47
ACVR1C	0.9299999999999999
ANGPTL4	0.83
POLD3	0.8
MLH3	1.0
DDC	1.0
ATP6V0E1	1.0
BRCA2	0.89
TF	0.91
SOCS3	0.91
CHAC1	0.88
LLGL2	1.0
G6PC2	1.0
UGT1A1	0.83
DECR1	0.99
EPOR	0.76
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
FGF6	0.63
PGM1	0.97
REV1	1.0
MSH3	1.0
SLC17A7	1.0
FBP2	1.0
PFN1	0.73
STAG2	1.0
RFXANK	0.76
KIF5A	1.0
IGF2BP1	0.8200000000000001
RFC1	1.0
EPHB6	1.0
MAP3K12	0.6
TFB1M	1.0
CXCL16	0.53
RAD17	0.94
NRF1	0.84
APOA5	0.87
ITGAE	0.91
LIMK1	0.79
CREB3L1	0.43000000000000005
NACA	1.0
VPS36	1.0
IL1R2	0.45999999999999996
EIF3H	0.77
EFNB2	0.79
RAPGEF4	0.51
SOD3	0.83
DEK	0.78
VPS45	1.0
SH3KBP1	0.8200000000000001
PARD6B	1.0
PRM1	1.0
DUSP8	1.0
CLDN2	0.6599999999999999
RGL2	1.0
DUSP16	1.0
PATJ	1.0
PLA2G2E	0.98
PLA2G2D	1.0
NTHL1	1.0
TCF7L1	0.75
PDE3A	0.77
TPR	0.32999999999999996
FSCN1	1.0
SNX2	1.0
TNFRSF13C	0.5700000000000001
DUSP5	1.0
NDUFV2	1.0
CREB3L3	0.22999999999999998
EIF4EBP2	1.0
TFCP2	0.6
SSTR1	0.77
