Gene	seed_specificity
CALCOCO2	1.0
CSF2RA	0.41000000000000003
PATJ	1.0
SLC6A3	0.74
GSTP1	0.31999999999999995
MYCBP2	1.0
SMAD6	0.99
RGS20	1.0
ACVR2A	0.86
FGF5	0.63
RCAN1	0.5800000000000001
FBXL3	1.0
APEX2	1.0
TGFBR3	0.99
TFCP2	0.6
POLD2	0.99
GNGT1	0.38
IL12A	0.5
FOXO6	0.69
POLL	1.0
PER2	0.98
TRAF4	0.33999999999999997
ATP1A3	1.0
TNFRSF9	0.65
LIG4	1.0
CHAC1	0.88
PIM2	0.32999999999999996
SSTR1	0.77
SESN1	1.0
NOP58	1.0
DLL3	0.32999999999999996
TLR3	0.32999999999999996
RBL1	0.6599999999999999
NRF1	0.84
PAK2	0.94
IL3	0.32999999999999996
COL3A1	0.72
CREB3L3	0.22999999999999998
RAD52	0.84
RGS18	1.0
BRCA2	0.89
GSTA5	1.0
TMOD3	1.0
CAMK2B	0.71
MSH2	0.31000000000000005
PTGER2	0.32999999999999996
FGF17	0.18000000000000005
CCNB3	1.0
PFN1	0.73
PPP1R1B	0.99
DCLRE1C	0.8200000000000001
GADD45G	0.37
CAPZB	1.0
CSRP2	1.0
DDC	1.0
TLN1	0.69
POLK	0.41000000000000003
FAN1	1.0
MCM6	0.72
FGF6	0.63
IL17F	0.73
IL1RN	0.9299999999999999
MCM4	0.72
EME1	1.0
CCL26	0.6799999999999999
CCDC6	0.29000000000000004
FN1	0.42000000000000004
LYAR	1.0
MSH3	1.0
FOXL1	1.0
TLE4	0.8
ORC5	1.0
CDK7	0.56
CXCL16	0.53
FANCM	0.84
STAG2	1.0
FANCE	1.0
PALB2	1.0
PIAS2	0.84
PLA2G5	0.71
CCL7	1.0
TRAF5	0.5900000000000001
ERCC6	0.83
RBL2	0.6799999999999999
STAG1	1.0
EGLN3	0.31999999999999995
TPR	0.32999999999999996
FZD9	0.8
RHOT1	1.0
ARHGEF11	1.0
RHOJ	1.0
CCNG2	0.9299999999999999
MTF2	0.9299999999999999
NTHL1	1.0
CCL17	0.84
SGK3	0.42000000000000004
ARHGEF6	0.63
TCF7L1	0.75
MFN2	0.6599999999999999
ELK4	0.43000000000000005
GRIN2C	1.0
CCL27	1.0
ORC6	1.0
TGFA	0.64
FAAP100	1.0
BMP6	0.84
WNT6	0.31999999999999995
SIK1	0.84
ACVR1C	0.9299999999999999
PTGER1	0.31000000000000005
PLCB2	0.74
YWHAZ	0.89
EIF3H	0.77
IL1R2	0.45999999999999996
TNFRSF4	0.97
SMAD4	1.0
PNKP	1.0
USP7	0.61
CXCL2	0.5900000000000001
FGF21	0.5900000000000001
BUB3	1.0
NOLC1	1.0
POLI	1.0
RBM28	1.0
LAMB2	0.25
FGF18	0.6
NCOA4	0.32999999999999996
ORC1	0.69
TEAD2	1.0
SNIP1	1.0
G6PC2	1.0
IL17RC	0.69
RGS10	1.0
PTTG2	0.8200000000000001
SMC1B	1.0
PGD	1.0
RGS2	1.0
IL1RAP	0.65
CDKN2D	0.94
CAMK4	0.97
TKT	1.0
RMI2	1.0
CCL20	0.7
FGF3	0.18000000000000005
CCL1	1.0
POLD3	0.8
APC2	0.09999999999999998
NR4A2	0.61
REV1	1.0
ACTG1	0.6599999999999999
MGST1	0.99
SOS2	0.49
MFN1	0.61
ZFHX4	1.0
ELK1	0.52
ADCY3	0.63
ADCY8	0.77
ORC4	1.0
HDAC9	1.0
RGS5	1.0
PLCB1	0.44999999999999996
LLGL2	1.0
PGF	0.31999999999999995
TFDP2	0.69
NBR1	1.0
FANCG	0.84
KLF6	0.84
DECR1	0.99
POLH	1.0
HES5	0.25
CCN4	0.86
IFNA1	0.22999999999999998
ATG14	1.0
CLDN2	0.6599999999999999
EDNRB	0.33999999999999997
CRY2	0.95
FHOD1	0.8
FGF1	0.31999999999999995
HEY2	0.47
DCC	0.38
IL18RAP	0.5
VEGFC	0.5700000000000001
VDAC1	0.89
KIF7	1.0
UBE2T	0.9299999999999999
FSCN1	1.0
OCRL	1.0
ATG10	0.91
TRAF1	0.25
ORC3	1.0
FANCB	1.0
GSTA1	0.99
PRDX6	0.6
EGR2	0.5900000000000001
PRSS3	1.0
MBD4	1.0
