Gene	seed_specificity
MCM4	0.72
SRSF9	1.0
EME1	1.0
MYLK2	0.5800000000000001
PDGFRA	0.47
GADD45G	0.37
DLL3	0.32999999999999996
ARHGEF11	1.0
SNAI1	1.0
SYNE1	1.0
LMNB2	1.0
ENDOG	1.0
CCNT1	0.83
RAD17	0.94
CSF2	0.96
DEK	0.78
KLC3	1.0
CTSL	0.76
GSTA5	1.0
ABCC1	0.8200000000000001
PLA2G4F	0.99
GRIP1	0.94
GNGT1	0.38
MATK	0.78
IGF2BP1	0.8200000000000001
KLF6	0.84
NDUFS1	1.0
TRAF4	0.33999999999999997
MAPK8IP2	1.0
DLGAP3	1.0
EI24	1.0
SFPQ	1.0
BUB3	1.0
FGF18	0.6
RAPGEF3	0.5
PSMB1	0.5800000000000001
TNFRSF6B	0.63
RBL1	0.6599999999999999
MAML3	1.0
EGLN3	0.31999999999999995
PTTG2	0.8200000000000001
FGF3	0.18000000000000005
THBS1	0.48
USP7	0.61
EDNRB	0.33999999999999997
ACTN4	0.43999999999999995
IRF9	0.4
PTPN7	1.0
ORC4	1.0
ACACB	0.86
MAP3K12	0.6
TIRAP	0.52
TNFRSF13C	0.5700000000000001
PARD6B	1.0
ITGAL	0.92
RNF144B	1.0
CCDC6	0.29000000000000004
SNRPA1	1.0
KIF7	1.0
PLA2G4E	0.83
TCL1B	1.0
EVL	1.0
SLC25A5	0.88
SCARB1	0.81
RAPGEF4	0.51
RELN	1.0
ORC6	1.0
NXT2	1.0
MX1	0.73
TFDP2	0.69
TLE4	0.8
CALCOCO2	1.0
PPP2R5D	0.63
MAPK10	0.69
UBE2T	0.9299999999999999
FGF11	0.28
PPID	1.0
AFDN	1.0
POLK	0.41000000000000003
DUSP6	0.95
CYP1A2	1.0
PSMD8	0.5700000000000001
ACTG1	0.6599999999999999
IL1A	0.79
MGST1	0.99
NCOA4	0.32999999999999996
FGF8	0.64
CAPN1	0.87
FGF9	1.0
PRM1	1.0
ELK4	0.43000000000000005
HLA-G	0.52
BCL2L2	1.0
ADGRB1	1.0
HEY2	0.47
KIF5C	0.47
RHOT1	1.0
GRIN2A	0.89
CCNG1	1.0
WNT6	0.31999999999999995
SRSF3	1.0
FGF17	0.18000000000000005
MCM6	0.72
CYP2C9	0.78
SNIP1	1.0
ARSB	1.0
SIGMAR1	1.0
VEGFC	0.5700000000000001
CLDN2	0.6599999999999999
TBC1D1	1.0
GRIN1	0.6699999999999999
PLCB2	0.74
PLA2G5	0.71
PDCD4	0.99
ORC5	1.0
CCN4	0.86
TRAF1	0.25
SGSH	1.0
PTGER1	0.31000000000000005
IL18RAP	0.5
NUP37	1.0
PARP3	1.0
IDS	1.0
STRADA	1.0
SMC1B	1.0
SNRPN	1.0
RXRG	0.96
RBL2	0.6799999999999999
MSH2	0.31000000000000005
JUNB	0.75
ADIPOR2	0.8
PLA2G4D	1.0
DUSP10	1.0
VDAC3	1.0
IL12A	0.5
ADCY3	0.63
TRAF5	0.5900000000000001
ANLN	1.0
ADCY8	0.77
PIK3C2A	0.6699999999999999
TPR	0.32999999999999996
CASP10	0.84
CREB3L1	0.43000000000000005
ACE	1.0
ATG14	1.0
ATG10	0.91
SNCAIP	0.61
CYP24A1	0.83
GNAQ	1.0
STAG2	1.0
FN1	0.42000000000000004
TLR3	0.32999999999999996
UCP1	0.83
ADIPOQ	0.98
HSPB8	0.92
CCNA2	0.99
NXF2	1.0
TNC	0.95
PPP1R12B	0.45999999999999996
SIK1	0.84
EGR2	0.5900000000000001
ULBP2	1.0
SYNE2	1.0
TIGAR	1.0
CYP2J2	1.0
PHF5A	1.0
MIF	0.83
SOS2	0.49
TNIP1	1.0
IL3	0.32999999999999996
SNRPB2	1.0
ADIPOR1	0.89
SUMF1	1.0
STAG1	1.0
PARVB	1.0
LAMB2	0.25
KLC4	1.0
GNS	1.0
ATXN1	0.97
ARSG	1.0
SHISA5	1.0
DCC	0.38
AIFM1	0.88
SEPTIN5	1.0
GSTA1	0.99
CLDN3	1.0
PRPF4	1.0
PPP3CA	0.54
ULK1	0.99
PIAS2	0.84
CSF2RA	0.41000000000000003
CXCL16	0.53
DUSP16	1.0
PLA2G2A	0.5
EEF2	0.79
RETN	0.83
DDIT4	1.0
CLDN1	1.0
PTGER2	0.32999999999999996
PROM1	1.0
TNFRSF10D	0.95
DUSP8	1.0
BCL2A1	0.86
CAPNS1	0.77
ORC3	1.0
PALB2	1.0
SESN3	1.0
LPIN1	0.65
ATF6	0.87
TRIO	1.0
PARD6G	1.0
CCNB2	0.6699999999999999
EIF4EBP2	1.0
PIM2	0.32999999999999996
RGS5	1.0
FLT3	0.91
RMI1	1.0
RMI2	1.0
FGF10	0.6799999999999999
SLC6A3	0.74
SEC13	1.0
RGS20	1.0
ZMAT3	1.0
SRSF7	1.0
CIR1	1.0
CCNB3	1.0
SGK3	0.42000000000000004
PGF	0.31999999999999995
CAMK2B	0.71
PRKAG3	0.98
GALNS	1.0
FGF1	0.31999999999999995
SRSF6	1.0
DUSP5	1.0
DUSP2	0.53
FOXO6	0.69
ZBTB17	1.0
TCF7L1	0.75
PIK3IP1	0.64
NUP54	1.0
AIFM2	1.0
ADCY9	0.98
NTRK2	0.42000000000000004
CAB39	1.0
ADRM1	0.5800000000000001
REV1	1.0
TXK	0.74
TNFRSF10C	1.0
MFN1	0.61
ADCY7	0.98
NUDT16L1	1.0
RBM5	1.0
CXCL2	0.5900000000000001
RARA	1.0
SF3B5	1.0
GNAI1	1.0
FARP2	1.0
NPAT	0.92
HES5	0.25
ORC1	0.69
APC2	0.09999999999999998
CDK7	0.56
MGA	1.0
MFN2	0.6599999999999999
POU2F2	0.6799999999999999
TAP2	1.0
ATXN2	0.5800000000000001
APPL1	1.0
KMT2A	0.89
IFNA1	0.22999999999999998
FGF14	0.28
GSTP1	0.31999999999999995
SESN1	1.0
FGF12	0.28
CREB3L3	0.22999999999999998
FAN1	1.0
HUS1B	1.0
FSHB	1.0
FZD9	0.8
TP53	1.0
RGS18	1.0
PCK1	0.88
NFKBIB	0.8200000000000001
MPO	0.92
PRAME	1.0
HES7	1.0
