Gene	seed_specificity
FGF13	0.92
ELK1	0.52
RAPGEF3	0.5
PYGM	0.99
NR1I3	0.86
PELI3	1.0
JUNB	0.75
DUSP6	0.95
HUS1B	1.0
ULBP2	1.0
KLF6	0.84
RBPJL	0.95
ACAP1	1.0
WIPF3	1.0
PLA2G10	0.98
RNF125	1.0
PLA2G2C	0.98
CCN4	0.86
PGD	1.0
PYGL	0.95
YWHAZ	0.89
TLE4	0.8
KMT2A	0.89
PPID	1.0
CAMK2B	0.71
PPP2R5D	0.63
MEFV	0.6699999999999999
USP7	0.61
CASP5	0.77
SRSF3	1.0
SNRPB2	1.0
TBC1D1	1.0
CDH7	1.0
HLA-A	0.7
VCL	0.78
CRHR1	0.8200000000000001
DLL3	0.32999999999999996
MYLK2	0.5800000000000001
CCL4	0.75
PAK5	0.6
FGF10	0.6799999999999999
PRKAA2	0.83
DUSP10	1.0
GUCY1B1	1.0
THBS1	0.48
SNCAIP	0.61
LIN54	1.0
TRAF5	0.5900000000000001
CTSS	0.76
CCNT1	0.83
EDNRB	0.33999999999999997
NR4A2	0.61
ANLN	1.0
SOS2	0.49
TAP2	1.0
ARHGEF11	1.0
TEAD2	1.0
KCNN3	1.0
IL3	0.32999999999999996
CSTF3	1.0
PLA2G3	1.0
CARD9	0.74
TLN1	0.69
STRADA	1.0
UGT1A9	0.83
SRGAP2	1.0
CD209	0.84
PLCB1	0.44999999999999996
GSTA1	0.99
MCM6	0.72
NAMPT	0.81
PTPN7	1.0
ZBTB33	1.0
ITGA1	1.0
SIK1	0.84
FGF17	0.18000000000000005
TOLLIP	0.96
ATXN3	0.63
POLK	0.41000000000000003
PARVB	1.0
THBS2	1.0
WNT8A	0.99
SEPTIN5	1.0
MIF	0.83
SV2B	1.0
FZD9	0.8
ATG14	1.0
PCF11	1.0
CARD8	0.77
TKT	1.0
SSH3	1.0
STAG1	1.0
INHBE	0.88
NXF2	1.0
PPP3CA	0.54
PTGER1	0.31000000000000005
PARD6G	1.0
KLC4	1.0
HES7	1.0
IRF7	1.0
CCNB2	0.6699999999999999
TMOD3	1.0
PGF	0.31999999999999995
GADD45G	0.37
CYP3A7	1.0
PPP1R12B	0.45999999999999996
ABCC1	0.8200000000000001
MGST1	0.99
SESN1	1.0
L1CAM	0.83
SCP2	0.99
VDAC3	1.0
SMG7	1.0
ARFGEF1	1.0
HEY2	0.47
PLXNA1	0.8
FGF18	0.6
PLA2G4F	0.99
HSPB8	0.92
PPP1R3A	1.0
FTH1	0.83
MAPK8IP2	1.0
DEFA5	1.0
KLC3	1.0
LCN2	0.97
SNRPA1	1.0
CYP2C9	0.78
GSDMD	0.64
C9orf72	1.0
UCP1	0.83
RCAN1	0.5800000000000001
MYL12A	0.64
WNT6	0.31999999999999995
FAS	0.99
RRM1	0.9299999999999999
FGF11	0.28
GSE1	1.0
LIN37	1.0
UGT1A4	1.0
NCF2	0.84
CCDC6	0.29000000000000004
PLA2G4E	0.83
ERRFI1	0.72
CAB39	1.0
LRRK2	0.85
IL1A	0.79
MAML3	1.0
WDR33	1.0
HSD3B1	1.0
TRAF4	0.33999999999999997
RAB4A	0.91
HLA-G	0.52
TIRAP	0.52
MTA3	0.98
AHNAK	0.76
ABCC4	1.0
PDGFRA	0.47
CDK7	0.56
ZMYM2	1.0
SLC39A8	1.0
TBC1D4	0.69
PIAS2	0.84
KIF7	1.0
ORC1	0.69
MAPK7	0.72
GRIA1	0.94
NPAT	0.92
CLP1	1.0
MYH6	0.95
ACAD9	1.0
MYL7	0.9299999999999999
PRKG1	0.74
PPP3CC	0.6799999999999999
DCC	0.38
ATXN2	0.5800000000000001
FN1	0.42000000000000004
SHC4	0.81
EEA1	0.69
CSNK2A1	0.86
IRAK4	1.0
CALML6	0.91
IFITM1	1.0
EP300	1.0
CYP2C19	1.0
ACTG1	0.6599999999999999
SRSF9	1.0
CALML3	0.9
PAK6	0.87
FGF1	0.31999999999999995
ATG10	0.91
BCL2A1	0.86
FLT3	0.91
MPO	0.92
NPR2	0.94
PLA2G5	0.71
RBL2	0.6799999999999999
BMP6	0.84
PLXNA4	0.8200000000000001
CIR1	1.0
PLA2G4B	0.97
NTRK2	0.42000000000000004
FGF12	0.28
KLC2	0.56
SGK3	0.42000000000000004
SOX7	0.88
NXT1	1.0
GATA4	1.0
AHRR	1.0
PSMB1	0.5800000000000001
SARM1	1.0
POU2F2	0.6799999999999999
SRSF7	1.0
ATP1A3	1.0
FGF3	0.18000000000000005
IGFALS	0.8200000000000001
GSTA5	1.0
PROM1	1.0
NDUFB2	1.0
BUB3	1.0
TSC1	0.97
APC2	0.09999999999999998
PRPF4	1.0
GSTP1	0.31999999999999995
IL1RAP	0.65
HES5	0.25
ADCY3	0.63
CTNNB1	1.0
PSMD8	0.5700000000000001
