Gene	seed_specificity
RILP	1.0
ADGRB1	1.0
ARPC5	0.75
MALT1	1.0
BCL2A1	0.86
DGKD	1.0
WNT6	0.31999999999999995
CALM1	0.92
ACSL1	0.98
EIF3H	0.77
MAPK10	0.69
NFKBIB	0.8200000000000001
SIK1	0.84
CDK7	0.56
SMAD5	1.0
EXOC7	0.78
RFXAP	1.0
LIN54	1.0
CD3E	0.94
SCARB1	0.81
SMARCA1	0.83
FARP2	1.0
CCNG1	1.0
IQGAP3	1.0
PLA2G4D	1.0
SGK3	0.42000000000000004
USP7	0.61
EPS15L1	1.0
RFC1	1.0
TNFRSF10C	1.0
MAP3K12	0.6
LCA5	1.0
IQGAP2	1.0
GSTA1	0.99
MAPK13	0.86
PIP5K1B	0.9299999999999999
CLDN2	0.6599999999999999
NCOA4	0.32999999999999996
SRSF6	1.0
PATJ	1.0
EPHB2	1.0
PPID	1.0
UGT1A1	0.83
SF3A2	1.0
SOD3	0.83
BZW1	1.0
YWHAE	0.97
TAP2	1.0
RCAN1	0.5800000000000001
ESPL1	0.83
TKT	1.0
ATP6V0E1	1.0
CES1	0.87
AHNAK	0.76
PPP3CA	0.54
EHBP1	1.0
SESN1	1.0
SEPTIN5	1.0
ABI1	0.94
CD46	1.0
CXCL2	0.5900000000000001
PSMB1	0.5800000000000001
ZMAT3	1.0
DDIT4	1.0
BMP6	0.84
AIMP1	1.0
DUSP2	0.53
CSRP2	1.0
ACP5	0.92
GEMIN4	1.0
ISY1	1.0
RAPGEF3	0.5
EVL	1.0
LCOR	1.0
GLUD1	1.0
SLC6A3	0.74
SESN3	1.0
PIK3IP1	0.64
PTCH1	1.0
TMOD3	1.0
FSCN1	1.0
POLL	1.0
SMC1A	1.0
MRE11	0.92
CACNA1C	0.69
CYP1A2	1.0
POLI	1.0
NEK3	0.96
ORC6	1.0
SMC3	1.0
ACTR3	0.79
LRP2	1.0
PTPN7	1.0
KLC4	1.0
NTRK2	0.42000000000000004
EPS15	0.8200000000000001
MCOLN2	1.0
MYO1F	0.91
WEE1	1.0
RNF20	1.0
SH3KBP1	0.8200000000000001
ORC1	0.69
PFN4	1.0
FANCM	0.84
MAGI3	1.0
ORC4	1.0
IFNA1	0.22999999999999998
TNFRSF11A	0.91
RBPJL	0.95
ELK4	0.43000000000000005
OCRL	1.0
WBP4	1.0
NPAT	0.92
FGF13	0.92
