Gene	seed_specificity
PLA2G2C	0.98
VPS36	1.0
TMOD3	1.0
ENDOG	1.0
PLA2G12A	0.99
PPP3CA	0.54
BRAP	1.0
RPS6KA1	0.83
PPID	1.0
TAF6	1.0
MSH2	0.31000000000000005
TAF2	1.0
NUP54	1.0
NDUFS1	1.0
ATXN2	0.5800000000000001
NXF2	1.0
STRADA	1.0
PFN1	0.73
PARD6B	1.0
STAM	0.9
PGK2	1.0
ARHGEF11	1.0
WDR59	1.0
PLA2G4E	0.83
ATG14	1.0
IFNA1	0.22999999999999998
SEC13	1.0
PLCB2	0.74
MGST1	0.99
GADD45G	0.37
SESN1	1.0
RCAN1	0.5800000000000001
TAF8	1.0
LIN54	1.0
RGL2	1.0
NUP37	1.0
C9orf72	1.0
HES5	0.25
PLA2G2F	0.99
TRAF4	0.33999999999999997
PTGER1	0.31000000000000005
PRKD3	0.6599999999999999
KIF7	1.0
TLR3	0.32999999999999996
TAF9B	1.0
RBL2	0.6799999999999999
IL3	0.32999999999999996
NRAS	1.0
DEPTOR	0.76
PLCB1	0.44999999999999996
NXT2	1.0
PARD6G	1.0
VPS45	1.0
SNX2	1.0
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
CAB39	1.0
PLA2G4F	0.99
ZFP36L1	0.79
CHAC1	0.88
TRAF1	0.25
PLA2G12B	0.98
PLA2G3	1.0
RRAGB	1.0
RRAGA	1.0
GSTA5	1.0
RAPGEF3	0.5
TPR	0.32999999999999996
RPS6KB2	0.85
CAPZB	1.0
EPS15	0.8200000000000001
PAK5	0.6
LMNB2	1.0
IRF9	0.4
E2F2	0.5
PGD	1.0
PLA2G10	0.98
TAF7L	1.0
NCOA4	0.32999999999999996
GNGT1	0.38
DCC	0.38
NDUFA13	1.0
PGF	0.31999999999999995
PLA2G2E	0.98
NXT1	1.0
EEA1	0.69
VPS25	1.0
SESN2	1.0
SIGMAR1	1.0
PRDX6	0.6
LIN37	1.0
ERRFI1	0.72
TFCP2	0.6
HSPA2	0.6
PRR5	1.0
AIFM1	0.88
IL12A	0.5
SH3KBP1	0.8200000000000001
DLL3	0.32999999999999996
RAPGEF4	0.51
PDGFRA	0.47
LPIN1	0.65
MX1	0.73
APC2	0.09999999999999998
LAMB2	0.25
SNX32	1.0
FN1	0.42000000000000004
PDPK1	0.85
ATF6	0.87
POLK	0.41000000000000003
RASGRP2	1.0
FHOD1	0.8
RICTOR	1.0
EPS15L1	1.0
FGF17	0.18000000000000005
WIPF3	1.0
AP2B1	1.0
CHMP6	1.0
PRKG1	0.74
FSCN1	1.0
CASP10	0.84
BAK1	0.6599999999999999
ARFGAP1	1.0
PLA2G4B	0.97
GSTA1	0.99
TAF13	1.0
CSF2RA	0.41000000000000003
EVL	1.0
FGF21	0.5900000000000001
PLA2G4D	1.0
ACAP1	1.0
TAF5	1.0
EDNRB	0.33999999999999997
PLSCR1	1.0
NRBF2	1.0
ACTG1	0.6599999999999999
TAF11	1.0
NTRK2	0.42000000000000004
SNX5	1.0
CALCOCO2	1.0
FGF3	0.18000000000000005
PLA2G2A	0.5
TGFA	0.64
PLA2G2D	1.0
CSRP2	1.0
SOS2	0.49
TAF3	1.0
FARP2	1.0
NR4A2	0.61
PLCE1	0.88
PTGER2	0.32999999999999996
RHOJ	1.0
PLA2G5	0.71
WNT6	0.31999999999999995
PIM2	0.32999999999999996
SPART	1.0
PARP3	1.0
DECR1	0.99
EGLN3	0.31999999999999995
OCRL	1.0
CCDC6	0.29000000000000004
TSC2	0.86
FGF8	0.64
TKT	1.0
MIOS	1.0
