Gene	seed_specificity
STIM2	1.0
HSD3B1	1.0
CYP1A2	1.0
ENDOG	1.0
NPY1R	0.9
GNG3	1.0
NDUFB2	1.0
PPP3CA	0.54
GIPR	1.0
GRIA4	0.86
PKMYT1	1.0
MSH2	0.31000000000000005
KCNK9	1.0
RGS7	1.0
HLA-G	0.52
GNG12	1.0
ADCY8	0.77
CHRM3	1.0
ELMO1	0.75
AIFM2	1.0
ATP2A3	0.75
RGS5	1.0
CCL20	0.7
CYP2C19	1.0
CCL4	0.75
ARHGEF11	1.0
ADCY2	1.0
GRM1	1.0
KCNMA1	0.94
PLA2G4E	0.83
CYP21A2	1.0
CYP24A1	0.83
GP5	0.98
GRIN1	0.6699999999999999
MC1R	0.8
NR1I3	0.86
B2M	0.56
IFNA1	0.22999999999999998
ADCY7	0.98
PRM1	1.0
CYP3A7	1.0
MGST1	0.99
GADD45G	0.37
PDE1A	1.0
SESN1	1.0
PDE1C	0.88
UGT1A4	1.0
DUOX2	1.0
ADRA1B	0.92
SMC1B	1.0
GCLM	1.0
MC2R	0.9
ABCG1	0.97
DOCK2	0.71
RAMP2	0.92
GABBR2	0.83
FGF18	0.6
HES5	0.25
SRI	1.0
TRAF4	0.33999999999999997
PTGER1	0.31000000000000005
PRKD3	0.6599999999999999
KIF7	1.0
TNFRSF6B	0.63
ADCY9	0.98
FTH1	0.83
UGT1A9	0.83
ATF6B	0.99
IL3	0.32999999999999996
IRAG1	1.0
MYLK2	0.5800000000000001
FXYD1	1.0
PLCB1	0.44999999999999996
CAMK1G	0.9299999999999999
TPM4	1.0
ANXA7	1.0
FGF5	0.63
SSTR1	0.77
NPPC	0.9
CALCRL	0.89
TNFRSF13C	0.5700000000000001
SMARCA1	0.83
MYBPC3	0.99
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
PDK4	0.88
PLA2G4F	0.99
ABCC8	1.0
TRAF1	0.25
DCT	0.8200000000000001
ANGPTL4	0.83
VDAC1	0.89
MCOLN2	1.0
BCL2L2	1.0
GHRHR	1.0
GSTA5	1.0
ABCB4	1.0
RAPGEF3	0.5
DRD1	0.77
TPR	0.32999999999999996
GPR182	0.92
ABCC1	0.8200000000000001
CES1	0.87
ATF4	0.8200000000000001
ITPR2	1.0
ADIPOR2	0.8
E2F2	0.5
ITPKA	0.98
AHRR	1.0
NCOA4	0.32999999999999996
CYP4A11	0.84
DCC	0.38
IL18RAP	0.5
NDUFA13	1.0
PRKAA2	0.83
PGF	0.31999999999999995
GUCY1B1	1.0
APOA5	0.87
ADCY4	1.0
ACADM	0.83
NPR1	1.0
CPEB1	0.98
CAMK1D	0.75
CREB3L2	0.99
TTF2	1.0
PREX1	0.8200000000000001
TPM2	1.0
SESN3	1.0
IL12B	0.75
GLUL	1.0
UGT1A6	0.87
CYSLTR2	0.87
IL12A	0.5
EGR2	0.5900000000000001
PDE10A	1.0
PTH1R	0.79
DLL3	0.32999999999999996
RAPGEF4	0.51
SLC27A1	0.76
TLN1	0.69
CYP2C9	0.78
SCD	0.9
SCARB1	0.81
APC2	0.09999999999999998
LAMB2	0.25
UGT2B7	0.87
ITPKB	1.0
ELK4	0.43000000000000005
BIRC7	1.0
SOD3	0.83
GP1BB	0.85
KCNJ12	1.0
RGS20	1.0
FN1	0.42000000000000004
GH2	0.81
ADCY3	0.63
CLDN1	1.0
POLK	0.41000000000000003
FGF6	0.63
FGF17	0.18000000000000005
CYP1B1	0.98
TRDN	1.0
SLC39A8	1.0
BCL2A1	0.86
GJD2	0.96
ABCB1	1.0
CASP10	0.84
MYL6B	0.89
ADORA1	0.72
PDE1B	1.0
BAK1	0.6599999999999999
CX3CL1	0.79
PLA2G4B	0.97
ADIPOR1	0.89
GSTA1	0.99
CXCL16	0.53
FCGR2A	0.9
CSF2RA	0.41000000000000003
PTTG2	0.8200000000000001
ULBP2	1.0
FGF21	0.5900000000000001
COL3A1	0.72
CACNA1C	0.69
ABCC4	1.0
PLA2G4D	1.0
EDNRB	0.33999999999999997
RGS4	0.9299999999999999
CREB3L1	0.43000000000000005
UGT1A1	0.83
DEK	0.78
KCNJ4	1.0
SPHK2	0.95
ABHD5	1.0
AKAP10	1.0
RGS10	1.0
FGF3	0.18000000000000005
PLA2G2A	0.5
CASQ2	1.0
EEF2	0.79
MCOLN1	1.0
SOS2	0.49
KCNQ5	1.0
MYL6	1.0
RGS18	1.0
MADD	1.0
GRN	1.0
PTGER2	0.32999999999999996
WNT6	0.31999999999999995
TNFRSF10C	1.0
PLA2G5	0.71
PIM2	0.32999999999999996
TAP2	1.0
CASP9	0.9299999999999999
EGLN3	0.31999999999999995
APPL1	1.0
CCDC6	0.29000000000000004
CCN4	0.86
IGFALS	0.8200000000000001
NRF1	0.84
TYR	0.88
NOS1	0.92
UGT2B4	1.0
TNFRSF10D	0.95
GRIK2	1.0
RYR2	0.45999999999999996
TRAF5	0.5900000000000001
