Gene	seed_specificity
CCNG2	0.9299999999999999
MYL7	0.9299999999999999
MAP4K2	0.97
NTSR2	1.0
WNT6	0.31999999999999995
CXCL16	0.53
RIMS1	1.0
FGF16	1.0
MAPK10	0.69
SIK1	0.84
ADCY9	0.98
CDK7	0.56
PLEKHA7	1.0
VCL	0.78
TRRAP	1.0
ATRX	1.0
SMARCA1	0.83
EXOC6	1.0
MIF	0.83
PLA2G4D	1.0
IQGAP3	1.0
TNFRSF4	0.97
SGK3	0.42000000000000004
USP7	0.61
TGFB1	1.0
KCNA3	1.0
EPS15L1	1.0
TNFRSF10C	1.0
PDCD4	0.99
IQGAP2	1.0
GSTA1	0.99
PIP5K1B	0.9299999999999999
PLA2G12B	0.98
NCOA4	0.32999999999999996
UGT1A1	0.83
PLA2G2F	0.99
CUL5	1.0
PAK6	0.87
PPID	1.0
SOD3	0.83
BZW1	1.0
KMT2B	1.0
NR2F1	1.0
GRP	0.89
CHMP6	1.0
TAP2	1.0
EEF2	0.79
VPS25	1.0
TKT	1.0
CES1	0.87
SYT1	1.0
LTBP1	1.0
EIF5B	1.0
FGD1	1.0
PPP3CA	0.54
PCGF1	1.0
VPS36	1.0
GRM5	1.0
ABI1	0.94
ITGA9	1.0
SEPTIN5	1.0
MAF	1.0
FBXL3	1.0
CTSL	0.76
CXCL2	0.5900000000000001
PSMB1	0.5800000000000001
DDIT4	1.0
DUSP2	0.53
NUDT16L1	1.0
ACP5	0.92
GEMIN4	1.0
RAPGEF3	0.5
TRPM6	1.0
UCN	0.89
TLN1	0.69
SLC6A3	0.74
PIK3IP1	0.64
TMOD3	1.0
FSCN1	1.0
POLL	1.0
CYP1A2	1.0
RAD9A	1.0
POLI	1.0
CYC1	1.0
DDC	1.0
CCR8	0.87
ITGAE	0.91
ORC6	1.0
SNX32	1.0
TOP2A	1.0
PTPN7	1.0
CYSLTR2	0.87
KCNN2	1.0
KLC4	1.0
DDX17	1.0
EPS15	0.8200000000000001
MCOLN2	1.0
NPY2R	1.0
WEE1	1.0
SH3KBP1	0.8200000000000001
ORC1	0.69
PFN4	1.0
FANCM	0.84
ORC4	1.0
IFNA1	0.22999999999999998
EXOC1	1.0
ELK4	0.43000000000000005
OCRL	1.0
NPAT	0.92
FGF13	0.92
CHGA	0.99
SRSF8	1.0
SDC1	1.0
DCC	0.38
UCP1	0.83
DRD1	0.77
CYP2C9	0.78
UGT2B4	1.0
AIFM1	0.88
PTTG2	0.8200000000000001
TNFRSF6B	0.63
RBM5	1.0
SNRPA1	1.0
PRDX6	0.6
FGF9	1.0
CREB3L3	0.22999999999999998
STRADA	1.0
MGA	1.0
ASB7	1.0
DUSP8	1.0
SKP1	1.0
ARPC1A	0.83
LPIN1	0.65
IRF9	0.4
NCAM1	1.0
C9orf72	1.0
TRAF4	0.33999999999999997
TP53	1.0
PLA2G2A	0.5
TLR3	0.32999999999999996
TFCP2	0.6
CASP7	0.9299999999999999
PIK3C2A	0.6699999999999999
RXRB	1.0
DDX46	1.0
CCNB2	0.6699999999999999
PDK4	0.88
SOS2	0.49
GH2	0.81
RPS6KA1	0.83
MGST1	0.99
TAP1	0.77
SNCAIP	0.61
GCLM	1.0
KIF5A	1.0
RAB4A	0.91
CCL27	1.0
GHRH	0.89
NPHP4	1.0
KIF7	1.0
G6PC2	1.0
PPP3CC	0.6799999999999999
PIP4K2B	0.75
MAPK8IP2	1.0
CAB39	1.0
EXOC3	1.0
SNIP1	1.0
ABCC4	1.0
NDUFB2	1.0
FGF20	1.0
CACNA1S	0.75
SAMHD1	1.0
FBXW2	1.0
DOCK2	0.71
TNFRSF9	0.65
CYP2C19	1.0
GNGT1	0.38
FANCL	1.0
SH2B1	0.96
SLC25A5	0.88
MATK	0.78
LAMB2	0.25
CDH19	1.0
CIR1	1.0
CPEB1	0.98
CCL7	1.0
LLGL2	1.0
KLHL9	1.0
ROBO1	1.0
PLA2G2E	0.98
SSTR1	0.77
ABCC1	0.8200000000000001
TNFRSF10D	0.95
FGF1	0.31999999999999995
SF3B5	1.0
SLC27A1	0.76
MRGBP	1.0
SF3A3	1.0
TAF9B	1.0
IL17F	0.73
RHOJ	1.0
ASB9	1.0
TNC	0.95
SNX2	1.0
RGS18	1.0
APEX2	1.0
HES7	1.0
RETN	0.83
TPR	0.32999999999999996
BRCA2	0.89
PLA2G4E	0.83
CHRM3	1.0
EXOC2	1.0
GSTP1	0.31999999999999995
SFTPA2	0.92
RAD17	0.94
POLD3	0.8
SRRM2	1.0
GIPR	1.0
SRGAP2	1.0
RFC5	0.96
GALR1	0.89
E2F3	1.0
PLA2G4F	0.99
RAD52	0.84
ATP5PO	1.0
FGF11	0.28
TRAP1	0.99
CYP1B1	0.98
KLF6	0.84
ERRFI1	0.72
MBD4	1.0
HDC	0.8200000000000001
NR3C1	1.0
ULK1	0.99
PLSCR1	1.0
POLK	0.41000000000000003
BHLHE40	1.0
PAK5	0.6
ACADM	0.83
LIG4	1.0
PLA2G5	0.71
TET1	1.0
UBE2K	1.0
APC2	0.09999999999999998
CCL26	0.6799999999999999
FGF22	1.0
RBL2	0.6799999999999999
PCK1	0.88
