Gene	seed_specificity
LSM5	1.0
IFNA1	0.22999999999999998
POLK	0.41000000000000003
ARPC5	0.75
DLL3	0.32999999999999996
NR1I3	0.86
GSTP1	0.31999999999999995
ABCC4	1.0
EGLN3	0.31999999999999995
ACTN4	0.43999999999999995
FGD1	1.0
GNG12	1.0
CYP2C9	0.78
TRAF1	0.25
CYP3A7	1.0
EDNRB	0.33999999999999997
SOD3	0.83
PGF	0.31999999999999995
CYTH3	0.79
ARPC1A	0.83
ARHGEF4	1.0
EDC4	1.0
KIF7	1.0
EDC3	1.0
WIPF2	1.0
IL12A	0.5
SLC39A8	1.0
CYP4A11	0.84
CES1	0.87
HLA-G	0.52
IL12B	0.75
CNOT2	1.0
GIT1	0.77
E2F2	0.5
GSTA1	0.99
MSH2	0.31000000000000005
CYP1B1	0.98
NPPC	0.9
PPP1R12B	0.45999999999999996
PLA2G2A	0.5
PLA2G4E	0.83
PFN2	1.0
PDK4	0.88
GSTA5	1.0
FGF17	0.18000000000000005
UGT2B4	1.0
GCLC	1.0
EPHA7	1.0
ABCB4	1.0
B2M	0.56
TRAF5	0.5900000000000001
SOS2	0.49
LSM1	1.0
ARPC5L	0.72
UGT1A6	0.87
ARHGEF6	0.63
NCOA4	0.32999999999999996
GCLM	1.0
ARPC2	0.9
FGF14	0.28
IQGAP3	1.0
MYLK	0.97
TAP2	1.0
KCNMA1	0.94
PLXNA1	0.8
WASF1	0.6699999999999999
PFN4	1.0
UGT2B7	0.87
SEMA3A	1.0
PLA2G5	0.71
PLA2G4D	1.0
BAIAP2L1	1.0
CREB3L1	0.43000000000000005
CNOT1	1.0
APC2	0.09999999999999998
UGT1A1	0.83
FGF1	0.31999999999999995
HES5	0.25
DCP1B	1.0
GNGT1	0.38
DPYSL2	0.71
LIMK1	0.79
UGT1A4	1.0
IQGAP2	1.0
MYL6	1.0
CX3CL1	0.79
ACADM	0.83
EPHB6	1.0
RRM2B	1.0
CSF2RA	0.41000000000000003
FTH1	0.83
CNOT7	1.0
IL3	0.32999999999999996
ANGPTL4	0.83
FGF21	0.5900000000000001
PATL1	1.0
PIM2	0.32999999999999996
LSM6	1.0
CYP24A1	0.83
EPHA5	0.99
PPP3CA	0.54
UGT1A9	0.83
IRAG1	1.0
PLA2G4F	0.99
MGST1	0.99
PTGER2	0.32999999999999996
SRGAP2	1.0
FGD3	1.0
APOA5	0.87
GUCY1B1	1.0
FGF11	0.28
PARD6B	1.0
WIPF3	1.0
PAK6	0.87
CNOT4	1.0
CYP2C19	1.0
PLXNA2	0.8200000000000001
CYP1A2	1.0
EPHB4	1.0
LSM3	1.0
NPR2	0.94
XRN1	1.0
PFN3	1.0
MYL6B	0.89
MYO1F	0.91
TPR	0.32999999999999996
WNT6	0.31999999999999995
EPHA8	0.99
CYTH4	0.79
PTH1R	0.79
PLXNA4	0.8200000000000001
SMARCA1	0.83
LAMB2	0.25
CREB3L3	0.22999999999999998
TRPC4	0.84
PDE4B	0.86
SLC27A1	0.76
PLCB2	0.74
SCD	0.9
AHRR	1.0
FGF12	0.28
EFNA2	1.0
ARHGEF11	1.0
DCP2	1.0
TRAF4	0.33999999999999997
L1CAM	0.83
PARD6G	1.0
LSM7	1.0
ARPC3	0.73
PDGFRA	0.47
FN1	0.42000000000000004
PTGER1	0.31000000000000005
GADD45G	0.37
DCC	0.38
FGF8	0.64
UBXN1	1.0
EFNB2	0.79
EPHA6	0.89
CCDC6	0.29000000000000004
FGF3	0.18000000000000005
